1200	4.77328
1192.15	4.77163
1184.4	4.76992
1176.75	4.76816
1169.21	4.76634
1161.75	4.76447
1154.39	4.76255
1147.13	4.76058
1139.95	4.75856
1132.86	4.75651
1125.87	4.75441
1118.95	4.75228
1112.13	4.75012
1105.38	4.74793
1098.72	4.74571
1092.13	4.74347
1085.63	4.74122
1079.2	4.73895
1072.84	4.73667
1066.56	4.73439
1060.36	4.73211
1054.23	4.72984
1048.16	4.72758
1042.17	4.72533
1036.24	4.7231
1030.38	4.7209
1024.59	4.71873
1018.86	4.71659
1013.2	4.71449
1007.6	4.71243
1002.06	4.71042
996.576	4.70846
991.156	4.70656
985.795	4.70472
980.491	4.70295
975.244	4.70125
970.053	4.69962
964.917	4.69807
959.835	4.69659
954.806	4.69521
949.83	4.69391
944.905	4.6927
940.031	4.69159
935.207	4.69057
930.433	4.68965
925.707	4.68883
921.028	4.68811
916.397	4.6875
911.812	4.687
907.273	4.6866
902.778	4.68632
898.328	4.68614
893.922	4.68607
889.559	4.68612
885.238	4.68627
880.958	4.68654
876.72	4.68692
872.523	4.68741
868.365	4.68801
864.247	4.68872
860.168	4.68954
856.127	4.69046
852.124	4.6915
848.159	4.69263
844.23	4.69387
840.337	4.69521
836.48	4.69665
832.658	4.69818
828.871	4.69981
825.118	4.70153
821.399	4.70334
817.714	4.70524
814.061	4.70722
810.441	4.70928
806.853	4.71142
803.296	4.71364
799.771	4.71592
796.277	4.71828
792.813	4.7207
789.379	4.72319
785.974	4.72574
782.599	4.72834
779.253	4.731
775.935	4.7337
772.645	4.73646
769.383	4.73926
766.149	4.7421
762.941	4.74498
759.761	4.74789
756.606	4.75084
753.478	4.75381
750.376	4.75682
747.299	4.75985
744.247	4.7629
741.22	4.76597
738.218	4.76906
735.239	4.77217
732.285	4.77529
729.354	4.77842
726.447	4.78156
723.563	4.78471
720.702	4.78787
717.863	4.79103
715.046	4.7942
712.251	4.79737
709.479	4.80054
706.727	4.80371
703.997	4.80688
701.288	4.81006
698.6	4.81323
695.932	4.8164
693.285	4.81957
690.657	4.82274
688.05	4.8259
685.462	4.82907
682.893	4.83224
680.344	4.8354
677.814	4.83856
675.302	4.84173
672.809	4.84489
670.334	4.84806
667.878	4.85123
665.439	4.85441
663.018	4.85758
660.615	4.86077
658.229	4.86396
655.86	4.86715
653.508	4.87036
651.173	4.87358
648.854	4.8768
646.553	4.88004
644.267	4.8833
641.997	4.88657
639.744	4.88985
637.506	4.89315
635.283	4.89647
633.077	4.89982
630.885	4.90318
628.709	4.90656
626.547	4.90997
624.4	4.9134
622.268	4.91686
620.151	4.92034
618.048	4.92385
615.959	4.92739
613.884	4.93096
611.823	4.93456
609.776	4.93818
607.742	4.94184
605.723	4.94553
603.716	4.94925
601.723	4.953
599.742	4.95678
597.775	4.9606
595.821	4.96444
593.879	4.96832
591.95	4.97223
590.034	4.97616
588.13	4.98013
586.238	4.98413
584.358	4.98815
582.49	4.9922
580.634	4.99628
578.79	5.00038
576.958	5.00451
575.137	5.00865
573.328	5.01282
571.53	5.01701
569.743	5.02121
567.967	5.02543
566.203	5.02967
564.449	5.03391
562.706	5.03817
560.974	5.04243
559.253	5.0467
557.542	5.05097
555.841	5.05524
554.151	5.05951
552.471	5.06377
550.802	5.06803
549.142	5.07227
547.492	5.0765
545.852	5.08072
544.222	5.08492
542.602	5.08909
540.991	5.09324
539.39	5.09737
537.798	5.10146
536.216	5.10552
534.643	5.10955
533.079	5.11353
531.524	5.11747
529.979	5.12137
528.442	5.12522
526.914	5.12902
525.395	5.13276
523.885	5.13645
522.383	5.14007
520.89	5.14364
519.405	5.14713
517.929	5.15056
516.461	5.15392
515.002	5.15721
513.551	5.16042
512.108	5.16355
510.673	5.16661
509.246	5.16958
507.827	5.17246
506.415	5.17526
505.012	5.17796
503.616	5.18058
502.229	5.1831
500.848	5.18553
499.476	5.18786
498.111	5.19009
496.753	5.19222
495.402	5.19425
494.059	5.19618
492.724	5.19801
491.395	5.19973
490.074	5.20134
488.759	5.20284
487.452	5.20424
486.152	5.20553
484.858	5.20671
483.572	5.20778
482.292	5.20874
481.019	5.20959
479.753	5.21033
478.493	5.21096
477.24	5.21147
475.994	5.21188
474.754	5.21217
473.52	5.21235
472.293	5.21242
471.072	5.21238
469.858	5.21223
468.649	5.21197
467.447	5.2116
466.251	5.21112
465.062	5.21053
463.878	5.20984
462.7	5.20903
461.528	5.20812
460.362	5.20711
459.202	5.20598
458.048	5.20476
456.9	5.20343
455.757	5.202
454.62	5.20046
453.489	5.19883
452.363	5.19709
451.243	5.19526
450.129	5.19333
449.02	5.1913
447.916	5.18917
446.818	5.18695
445.725	5.18463
444.638	5.18222
443.556	5.17972
442.479	5.17713
441.407	5.17444
440.34	5.17167
439.279	5.16881
438.223	5.16585
437.171	5.16281
436.125	5.15969
435.084	5.15647
434.048	5.15318
433.017	5.14979
431.99	5.14633
430.969	5.14278
429.952	5.13914
428.94	5.13543
427.933	5.13163
426.93	5.12775
425.932	5.12379
424.939	5.11975
423.951	5.11563
422.967	5.11143
421.987	5.10715
421.012	5.1028
420.042	5.09836
419.076	5.09384
418.115	5.08925
417.158	5.08458
416.205	5.07983
415.257	5.075
414.313	5.0701
413.373	5.06512
412.437	5.06006
411.506	5.05492
410.579	5.0497
409.656	5.04441
408.737	5.03904
407.823	5.0336
406.912	5.02807
406.005	5.02247
405.103	5.01679
404.204	5.01104
403.31	5.00521
402.419	4.9993
401.533	4.99331
400.65	4.98725
399.771	4.9811
398.896	4.97489
398.025	4.96859
397.157	4.96222
396.294	4.95577
395.434	4.94925
394.578	4.94265
393.725	4.93597
