1200	73.3983
1192.15	73.4022
1184.4	73.4063
1176.75	73.4107
1169.21	73.4153
1161.75	73.4203
1154.39	73.4254
1147.13	73.4309
1139.95	73.4366
1132.86	73.4426
1125.87	73.4489
1118.95	73.4554
1112.13	73.4622
1105.38	73.4692
1098.72	73.4766
1092.13	73.4841
1085.63	73.492
1079.2	73.5
1072.84	73.5084
1066.56	73.5169
1060.36	73.5257
1054.23	73.5347
1048.16	73.5439
1042.17	73.5533
1036.24	73.563
1030.38	73.5728
1024.59	73.5827
1018.86	73.5929
1013.2	73.6032
1007.6	73.6137
1002.06	73.6243
996.576	73.635
991.156	73.6458
985.795	73.6568
980.491	73.6678
975.244	73.6789
970.053	73.6901
964.917	73.7014
959.835	73.7127
954.806	73.724
949.83	73.7354
944.905	73.7467
940.031	73.7581
935.207	73.7695
930.433	73.7808
925.707	73.7922
921.028	73.8034
916.397	73.8146
911.812	73.8258
907.273	73.8369
902.778	73.8479
898.328	73.8588
893.922	73.8696
889.559	73.8803
885.238	73.8909
880.958	73.9013
876.72	73.9117
872.523	73.9218
868.365	73.9319
864.247	73.9417
860.168	73.9515
856.127	73.961
852.124	73.9704
848.159	73.9796
844.23	73.9886
840.337	73.9974
836.48	74.0061
832.658	74.0145
828.871	74.0228
825.118	74.0308
821.399	74.0387
817.714	74.0463
814.061	74.0538
810.441	74.061
806.853	74.0681
803.296	74.0749
799.771	74.0816
796.277	74.088
792.813	74.0943
789.379	74.1004
785.974	74.1062
782.599	74.1119
779.253	74.1174
775.935	74.1227
772.645	74.1278
769.383	74.1328
766.149	74.1376
762.941	74.1422
759.761	74.1467
756.606	74.151
753.478	74.1552
750.376	74.1592
747.299	74.163
744.247	74.1668
741.22	74.1704
738.218	74.1739
735.239	74.1773
732.285	74.1806
729.354	74.1838
726.447	74.1869
723.563	74.1899
720.702	74.1929
717.863	74.1958
715.046	74.1986
712.251	74.2013
709.479	74.2041
706.727	74.2067
703.997	74.2094
701.288	74.212
698.6	74.2146
695.932	74.2172
693.285	74.2198
690.657	74.2224
688.05	74.225
685.462	74.2276
682.893	74.2302
680.344	74.2329
677.814	74.2356
675.302	74.2384
672.809	74.2412
670.334	74.244
667.878	74.2469
665.439	74.2499
663.018	74.2529
660.615	74.256
658.229	74.2592
655.86	74.2625
653.508	74.2658
651.173	74.2693
648.854	74.2728
646.553	74.2764
644.267	74.2801
641.997	74.284
639.744	74.2879
637.506	74.2919
635.283	74.296
633.077	74.3003
630.885	74.3046
628.709	74.309
626.547	74.3136
624.4	74.3182
622.268	74.323
620.151	74.3279
618.048	74.3328
615.959	74.3379
613.884	74.3431
611.823	74.3484
609.776	74.3538
607.742	74.3592
605.723	74.3648
603.716	74.3705
601.723	74.3762
599.742	74.3821
597.775	74.388
595.821	74.394
593.879	74.4001
591.95	74.4062
590.034	74.4124
588.13	74.4187
586.238	74.4251
584.358	74.4314
582.49	74.4379
580.634	74.4444
578.79	74.4509
576.958	74.4574
575.137	74.464
573.328	74.4706
571.53	74.4773
569.743	74.4839
567.967	74.4906
566.203	74.4972
564.449	74.5039
562.706	74.5105
560.974	74.5171
559.253	74.5237
557.542	74.5303
555.841	74.5369
554.151	74.5434
552.471	74.5498
550.802	74.5562
549.142	74.5626
547.492	74.5689
