1200	3.36423
1192.15	3.3651
1184.4	3.36602
1176.75	3.36699
1169.21	3.368
1161.75	3.36907
1154.39	3.37019
1147.13	3.37137
1139.95	3.3726
1132.86	3.3739
1125.87	3.37526
1118.95	3.37668
1112.13	3.37817
1105.38	3.37974
1098.72	3.38137
1092.13	3.38308
1085.63	3.38487
1079.2	3.38674
1072.84	3.38869
1066.56	3.39073
1060.36	3.39285
1054.23	3.39506
1048.16	3.39737
1042.17	3.39977
1036.24	3.40226
1030.38	3.40485
1024.59	3.40754
1018.86	3.41033
1013.2	3.41322
1007.6	3.41621
1002.06	3.41931
996.576	3.42252
991.156	3.42583
985.795	3.42925
980.491	3.43278
975.244	3.43642
970.053	3.44016
964.917	3.44402
959.835	3.44799
954.806	3.45207
949.83	3.45625
944.905	3.46055
940.031	3.46496
935.207	3.46947
930.433	3.47409
925.707	3.47882
921.028	3.48366
916.397	3.4886
911.812	3.49364
907.273	3.49878
902.778	3.50402
898.328	3.50937
893.922	3.5148
889.559	3.52033
885.238	3.52596
880.958	3.53167
876.72	3.53747
872.523	3.54335
868.365	3.54932
864.247	3.55537
860.168	3.56149
856.127	3.56769
852.124	3.57396
848.159	3.58029
844.23	3.58669
840.337	3.59316
836.48	3.59968
832.658	3.60626
828.871	3.61289
825.118	3.61957
821.399	3.6263
817.714	3.63307
814.061	3.63988
810.441	3.64672
806.853	3.6536
803.296	3.66051
799.771	3.66745
796.277	3.67441
792.813	3.6814
789.379	3.6884
785.974	3.69541
782.599	3.70244
779.253	3.70948
775.935	3.71653
772.645	3.72357
769.383	3.73062
766.149	3.73767
762.941	3.74472
759.761	3.75175
756.606	3.75878
753.478	3.7658
750.376	3.77281
747.299	3.7798
744.247	3.78677
741.22	3.79372
738.218	3.80066
735.239	3.80757
732.285	3.81445
729.354	3.82131
726.447	3.82815
723.563	3.83495
720.702	3.84173
717.863	3.84847
715.046	3.85518
712.251	3.86186
709.479	3.8685
706.727	3.87511
703.997	3.88168
701.288	3.88822
698.6	3.89472
695.932	3.90118
693.285	3.9076
690.657	3.91398
688.05	3.92032
685.462	3.92662
682.893	3.93288
680.344	3.9391
677.814	3.94527
675.302	3.95141
672.809	3.9575
670.334	3.96355
667.878	3.96955
665.439	3.97551
663.018	3.98143
660.615	3.9873
658.229	3.99313
655.86	3.99891
653.508	4.00465
651.173	4.01034
648.854	4.01599
646.553	4.02158
644.267	4.02713
641.997	4.03263
639.744	4.03808
637.506	4.04348
635.283	4.04883
633.077	4.05413
630.885	4.05937
628.709	4.06457
626.547	4.0697
624.4	4.07479
622.268	4.07981
620.151	4.08478
618.048	4.08969
615.959	4.09453
613.884	4.09932
611.823	4.10404
609.776	4.1087
607.742	4.11329
605.723	4.11781
603.716	4.12226
601.723	4.12663
599.742	4.13094
597.775	4.13517
595.821	4.13932
593.879	4.14339
591.95	4.14738
590.034	4.15128
588.13	4.1551
586.238	4.15883
584.358	4.16247
582.49	4.16601
580.634	4.16946
578.79	4.17281
576.958	4.17606
575.137	4.17921
573.328	4.18225
571.53	4.18518
569.743	4.18801
567.967	4.19072
566.203	4.19332
564.449	4.1958
562.706	4.19815
560.974	4.20039
559.253	4.2025
557.542	4.20449
555.841	4.20634
554.151	4.20807
552.471	4.20966
550.802	4.21111
549.142	4.21243
547.492	4.2136
545.852	4.21464
544.222	4.21553
542.602	4.21627
540.991	4.21686
539.39	4.21731
537.798	4.2176
536.216	4.21774
534.643	4.21773
533.079	4.21756
531.524	4.21723
529.979	4.21675
528.442	4.2161
526.914	4.21529
525.395	4.21433
523.885	4.2132
522.383	4.2119
520.89	4.21044
519.405	4.20882
517.929	4.20703
516.461	4.20508
515.002	4.20296
513.551	4.20067
512.108	4.19822
510.673	4.1956
509.246	4.19282
507.827	4.18986
506.415	4.18675
505.012	4.18347
503.616	4.18002
502.229	4.17641
500.848	4.17263
499.476	4.1687
498.111	4.1646
496.753	4.16034
495.402	4.15591
494.059	4.15133
492.724	4.14659
491.395	4.1417
490.074	4.13665
488.759	4.13144
487.452	4.12608
486.152	4.12057
484.858	4.11491
483.572	4.1091
482.292	4.10315
481.019	4.09705
479.753	4.0908
478.493	4.08441
477.24	4.07789
475.994	4.07122
474.754	4.06442
473.52	4.05748
472.293	4.05041
471.072	4.04321
469.858	4.03588
468.649	4.02842
467.447	4.02084
466.251	4.01313
465.062	4.00531
463.878	3.99736
462.7	3.98929
461.528	3.98112
460.362	3.97282
459.202	3.96442
458.048	3.95591
456.9	3.94728
455.757	3.93856
454.62	3.92973
453.489	3.9208
452.363	3.91177
451.243	3.90264
450.129	3.89342
449.02	3.8841
447.916	3.87469
446.818	3.86519
445.725	3.85561
444.638	3.84593
443.556	3.83618
442.479	3.82634
441.407	3.81642
440.34	3.80642
439.279	3.79635
438.223	3.7862
437.171	3.77598
436.125	3.76569
435.084	3.75533
434.048	3.74491
433.017	3.73442
431.99	3.72386
430.969	3.71325
429.952	3.70257
428.94	3.69184
427.933	3.68105
426.93	3.6702
425.932	3.65931
424.939	3.64837
423.951	3.63737
422.967	3.62634
421.987	3.61525
421.012	3.60413
420.042	3.59296
419.076	3.58176
418.115	3.57052
417.158	3.55925
416.205	3.54794
415.257	3.53661
414.313	3.52524
413.373	3.51385
412.437	3.50244
411.506	3.49101
410.579	3.47955
409.656	3.46808
408.737	3.4566
407.823	3.4451
406.912	3.4336
406.005	3.42208
405.103	3.41056
404.204	3.39904
403.31	3.38752
402.419	3.376
401.533	3.36448
400.65	3.35298
399.771	3.34148
398.896	3.32999
398.025	3.31852
397.157	3.30707
396.294	3.29563
395.434	3.28423
394.578	3.27284
393.725	3.26149
392.877	3.25017
