1200	18.6872
1192.15	18.6854
1184.4	18.6834
1176.75	18.6812
1169.21	18.6788
1161.75	18.6762
1154.39	18.6735
1147.13	18.6706
1139.95	18.6675
1132.86	18.6642
1125.87	18.6607
1118.95	18.6571
1112.13	18.6533
1105.38	18.6493
1098.72	18.6451
1092.13	18.6408
1085.63	18.6363
1079.2	18.6316
1072.84	18.6267
1066.56	18.6217
1060.36	18.6165
1054.23	18.6112
1048.16	18.6057
1042.17	18.6
1036.24	18.5942
1030.38	18.5882
1024.59	18.5821
1018.86	18.5758
1013.2	18.5693
1007.6	18.5627
1002.06	18.556
996.576	18.549
991.156	18.542
985.795	18.5348
980.491	18.5274
975.244	18.52
970.053	18.5123
964.917	18.5046
959.835	18.4967
954.806	18.4886
949.83	18.4804
944.905	18.4721
940.031	18.4637
935.207	18.4551
930.433	18.4464
925.707	18.4376
921.028	18.4286
916.397	18.4195
911.812	18.4103
907.273	18.401
902.778	18.3916
898.328	18.382
893.922	18.3723
889.559	18.3625
885.238	18.3527
880.958	18.3426
876.72	18.3325
872.523	18.3223
868.365	18.312
864.247	18.3016
860.168	18.291
856.127	18.2804
852.124	18.2697
848.159	18.2589
844.23	18.248
840.337	18.2369
836.48	18.2259
832.658	18.2147
828.871	18.2034
825.118	18.1921
821.399	18.1806
817.714	18.1691
814.061	18.1575
810.441	18.1458
806.853	18.1341
803.296	18.1223
799.771	18.1104
796.277	18.0984
792.813	18.0864
789.379	18.0743
785.974	18.0621
782.599	18.0499
779.253	18.0376
775.935	18.0253
772.645	18.0129
769.383	18.0004
766.149	17.9879
762.941	17.9754
759.761	17.9628
756.606	17.9501
753.478	17.9374
750.376	17.9246
747.299	17.9119
744.247	17.899
741.22	17.8862
738.218	17.8733
735.239	17.8603
732.285	17.8473
729.354	17.8343
726.447	17.8213
723.563	17.8082
720.702	17.7951
717.863	17.782
715.046	17.7689
712.251	17.7557
709.479	17.7425
706.727	17.7293
703.997	17.7161
701.288	17.7029
698.6	17.6896
695.932	17.6764
693.285	17.6631
690.657	17.6499
688.05	17.6366
685.462	17.6233
682.893	17.61
680.344	17.5967
677.814	17.5835
675.302	17.5702
672.809	17.5569
670.334	17.5436
667.878	17.5304
665.439	17.5171
663.018	17.5039
660.615	17.4907
658.229	17.4775
655.86	17.4643
653.508	17.4511
651.173	17.4379
648.854	17.4248
646.553	17.4117
644.267	17.3986
641.997	17.3856
639.744	17.3725
637.506	17.3595
635.283	17.3466
633.077	17.3336
630.885	17.3207
628.709	17.3079
626.547	17.295
624.4	17.2823
622.268	17.2695
620.151	17.2568
618.048	17.2442
615.959	17.2316
613.884	17.219
611.823	17.2065
609.776	17.1941
607.742	17.1817
605.723	17.1693
603.716	17.1571
601.723	17.1448
599.742	17.1327
597.775	17.1206
595.821	17.1085
593.879	17.0966
591.95	17.0847
590.034	17.0728
588.13	17.0611
586.238	17.0494
584.358	17.0378
582.49	17.0262
580.634	17.0148
578.79	17.0034
576.958	16.9921
575.137	16.9809
573.328	16.9697
571.53	16.9587
569.743	16.9477
567.967	16.9369
566.203	16.9261
564.449	16.9154
562.706	16.9048
560.974	16.8943
559.253	16.8839
557.542	16.8736
555.841	16.8634
554.151	16.8533
552.471	16.8433
550.802	16.8334
549.142	16.8236
547.492	16.8139
545.852	16.8044
544.222	16.7949
542.602	16.7856
540.991	16.7763
539.39	16.7672
537.798	16.7582
536.216	16.7493
534.643	16.7406
533.079	16.7319
531.524	16.7234
529.979	16.715
528.442	16.7067
526.914	16.6986
525.395	16.6905
523.885	16.6827
522.383	16.6749
520.89	16.6673
519.405	16.6598
517.929	16.6524
516.461	16.6452
515.002	16.6381
513.551	16.6311
512.108	16.6243
510.673	16.6176
509.246	16.6111
507.827	16.6047
506.415	16.5984
505.012	16.5923
503.616	16.5863
502.229	16.5805
500.848	16.5748
499.476	16.5693
498.111	16.5639
496.753	16.5587
495.402	16.5536
494.059	16.5486
492.724	16.5438
491.395	16.5392
490.074	16.5347
488.759	16.5304
487.452	16.5262
486.152	16.5222
484.858	16.5184
483.572	16.5147
482.292	16.5111
481.019	16.5077
479.753	16.5045
478.493	16.5014
477.24	16.4985
475.994	16.4958
474.754	16.4932
473.52	16.4908
472.293	16.4885
471.072	16.4864
469.858	16.4845
468.649	16.4827
467.447	16.4811
466.251	16.4797
465.062	16.4784
463.878	16.4773
462.7	16.4763
461.528	16.4755
460.362	16.4749
459.202	16.4745
458.048	16.4742
456.9	16.4741
455.757	16.4741
454.62	16.4743
453.489	16.4747
452.363	16.4753
451.243	16.476
450.129	16.4769
449.02	16.478
447.916	16.4792
446.818	16.4806
445.725	16.4821
444.638	16.4839
443.556	16.4858
442.479	16.4879
441.407	16.4901
440.34	16.4925
439.279	16.4951
438.223	16.4979
437.171	16.5008
436.125	16.5039
435.084	16.5071
434.048	16.5106
433.017	16.5142
431.99	16.5179
430.969	16.5219
429.952	16.526
428.94	16.5303
427.933	16.5347
426.93	16.5393
425.932	16.5441
424.939	16.549
423.951	16.5542
422.967	16.5594
421.987	16.5649
421.012	16.5705
420.042	16.5763
419.076	16.5823
418.115	16.5884
417.158	16.5947
416.205	16.6011
415.257	16.6077
414.313	16.6145
413.373	16.6215
412.437	16.6286
411.506	16.6359
410.579	16.6433
409.656	16.6509
408.737	16.6587
407.823	16.6666
406.912	16.6747
406.005	16.683
405.103	16.6914
404.204	16.7
403.31	16.7087
402.419	16.7177
401.533	16.7267
400.65	16.7359
399.771	16.7453
398.896	16.7549
398.025	16.7646
397.157	16.7744
396.294	16.7844
395.434	16.7946
394.578	16.8049
393.725	16.8154
392.877	16.826
392.031	16.8368
391.19	16.8477
390.352	16.8588
389.518	16.87
388.687	16.8814
387.86	16.893
387.036	16.9047
386.216	16.9165
385.399	16.9285
384.586	16.9406
383.776	16.9529
382.969	16.9653
382.166	16.9778
381.367	16.9905
380.57	17.0034
379.777	17.0164
378.987	17.0295
378.201	17.0428
377.418	17.0562
376.638	17.0697
375.861	17.0834
375.087	17.0972
374.317	17.1111
373.55	17.1252
372.785	17.1394
372.024	17.1538
371.267	17.1682
370.512	17.1828
369.76	17.1976
369.011	17.2124
368.266	17.2274
367.523	17.2425
366.783	17.2577
366.047	17.2731
365.313	17.2885
364.582	17.3041
363.854	17.3198
363.129	17.3356
362.407	17.3516
361.688	17.3676
360.971	17.3838
360.258	17.4001
359.547	17.4164
358.839	17.4329
358.134	17.4495
357.432	17.4662
356.732	17.483
356.035	17.4999
355.341	17.5169
354.649	17.534
353.96	17.5512
353.274	17.5685
352.591	17.5859
351.91	17.6034
351.232	17.621
350.556	17.6387
349.883	17.6564
349.213	17.6743
348.545	17.6922
347.879	17.7102
347.217	17.7283
346.556	17.7465
345.899	17.7648
345.243	17.7831
344.591	17.8015
343.94	17.82
343.292	17.8386
342.647	17.8572
342.004	17.8759
341.363	17.8946
340.725	17.9135
340.089	17.9324
339.456	17.9513
338.825	17.9703
338.196	17.9894
337.569	18.0085
336.945	18.0277
336.324	18.0469
335.704	18.0662
335.087	18.0855
334.472	18.1049
333.859	18.1243
333.249	18.1438
332.64	18.1633
332.034	18.1828
331.43	18.2024
330.829	18.222
330.229	18.2416
329.632	18.2613
329.037	18.281
328.444	18.3007
327.853	18.3205
327.264	18.3403
326.678	18.3601
326.093	18.3799
325.511	18.3997
324.93	18.4196
324.352	18.4395
323.776	18.4593
323.201	18.4792
322.629	18.4991
322.059	18.519
321.491	18.5389
320.925	18.5588
320.361	18.5787
319.799	18.5986
319.238	18.6185
318.68	18.6384
318.124	18.6583
317.57	18.6781
317.017	18.698
316.467	18.7178
315.918	18.7376
315.371	18.7574
314.826	18.7772
314.284	18.797
313.743	18.8167
313.203	18.8364
312.666	18.8561
312.13	18.8757
311.597	18.8953
311.065	18.9149
310.535	18.9344
310.007	18.9539
309.48	18.9734
308.956	18.9928
308.433	19.0121
307.912	19.0314
307.392	19.0507
306.875	19.0699
306.359	19.0891
305.845	19.1082
305.332	19.1272
304.821	19.1462
304.312	19.1651
303.805	19.1839
303.3	19.2027
302.796	19.2214
302.293	19.2401
301.793	19.2586
301.294	19.2771
300.797	19.2955
300.301	19.3139
299.807	19.3321
299.314	19.3503
298.824	19.3684
298.335	19.3864
297.847	19.4043
297.361	19.4221
296.877	19.4398
296.394	19.4575
295.912	19.475
295.433	19.4924
294.955	19.5097
294.478	19.527
294.003	19.5441
293.529	19.5611
293.057	19.578
292.587	19.5948
292.118	19.6115
291.65	19.628
291.184	19.6445
290.72	19.6608
290.257	19.677
289.795	19.6931
289.335	19.7091
288.877	19.7249
288.419	19.7406
287.964	19.7562
287.509	19.7716
287.057	19.7869
286.605	19.8021
286.155	19.8171
285.706	19.832
285.259	19.8468
284.813	19.8614
284.369	19.8758
283.926	19.8901
283.484	19.9043
283.044	19.9183
282.605	19.9322
282.168	19.9459
281.731	19.9594
281.297	19.9728
280.863	19.9861
280.431	19.9991
280	20.012
