1200	87.1505
1192.15	87.1492
1184.4	87.1483
1176.75	87.1479
1169.21	87.1479
1161.75	87.1482
1154.39	87.149
1147.13	87.1502
1139.95	87.1518
1132.86	87.1537
1125.87	87.1561
1118.95	87.1588
1112.13	87.1619
1105.38	87.1654
1098.72	87.1692
1092.13	87.1734
1085.63	87.1778
1079.2	87.1826
1072.84	87.1877
1066.56	87.1931
1060.36	87.1987
1054.23	87.2046
1048.16	87.2108
1042.17	87.2171
1036.24	87.2237
1030.38	87.2305
1024.59	87.2375
1018.86	87.2446
1013.2	87.2519
1007.6	87.2593
1002.06	87.2668
996.576	87.2744
991.156	87.2821
985.795	87.2898
980.491	87.2976
975.244	87.3054
970.053	87.3133
964.917	87.3211
959.835	87.3289
954.806	87.3367
949.83	87.3444
944.905	87.352
940.031	87.3596
935.207	87.3671
930.433	87.3744
925.707	87.3816
921.028	87.3887
916.397	87.3957
911.812	87.4024
907.273	87.409
902.778	87.4154
898.328	87.4217
893.922	87.4277
889.559	87.4335
885.238	87.439
880.958	87.4443
876.72	87.4494
872.523	87.4543
868.365	87.4589
864.247	87.4632
860.168	87.4673
856.127	87.4711
852.124	87.4746
848.159	87.4779
844.23	87.4809
840.337	87.4836
836.48	87.486
832.658	87.4882
828.871	87.4901
825.118	87.4917
821.399	87.493
817.714	87.4941
814.061	87.4948
810.441	87.4954
806.853	87.4956
803.296	87.4957
799.771	87.4954
796.277	87.4949
792.813	87.4942
789.379	87.4933
785.974	87.4921
782.599	87.4907
779.253	87.4891
775.935	87.4873
772.645	87.4853
769.383	87.4831
766.149	87.4808
762.941	87.4783
759.761	87.4756
756.606	87.4728
753.478	87.4699
750.376	87.4668
747.299	87.4636
744.247	87.4604
741.22	87.457
738.218	87.4536
735.239	87.4501
732.285	87.4465
729.354	87.4429
726.447	87.4393
723.563	87.4356
720.702	87.4319
717.863	87.4282
715.046	87.4246
712.251	87.4209
709.479	87.4173
706.727	87.4137
703.997	87.4102
701.288	87.4068
698.6	87.4034
695.932	87.4001
693.285	87.3969
690.657	87.3938
688.05	87.3908
685.462	87.3879
682.893	87.3851
680.344	87.3825
677.814	87.38
675.302	87.3777
672.809	87.3755
670.334	87.3735
667.878	87.3717
665.439	87.37
663.018	87.3685
660.615	87.3671
658.229	87.366
655.86	87.3651
653.508	87.3643
651.173	87.3637
648.854	87.3634
646.553	87.3632
644.267	87.3633
641.997	87.3635
639.744	87.364
637.506	87.3646
635.283	87.3655
633.077	87.3665
630.885	87.3678
628.709	87.3693
626.547	87.371
624.4	87.3728
622.268	87.3749
620.151	87.3771
618.048	87.3796
615.959	87.3822
613.884	87.385
611.823	87.388
609.776	87.3912
607.742	87.3945
605.723	87.398
603.716	87.4017
601.723	87.4055
599.742	87.4094
597.775	87.4135
595.821	87.4177
593.879	87.4221
591.95	87.4265
590.034	87.4311
588.13	87.4358
586.238	87.4406
584.358	87.4454
582.49	87.4504
580.634	87.4554
578.79	87.4605
576.958	87.4656
575.137	87.4708
573.328	87.4761
571.53	87.4813
569.743	87.4866
567.967	87.4919
566.203	87.4973
564.449	87.5026
562.706	87.5079
560.974	87.5132
559.253	87.5185
557.542	87.5237
555.841	87.5289
554.151	87.5341
552.471	87.5392
550.802	87.5442
549.142	87.5492
547.492	87.5541
545.852	87.5589
544.222	87.5637
542.602	87.5683
540.991	87.5728
539.39	87.5772
537.798	87.5816
536.216	87.5857
534.643	87.5898
533.079	87.5937
531.524	87.5975
529.979	87.6012
528.442	87.6047
526.914	87.6081
525.395	87.6113
523.885	87.6144
522.383	87.6173
520.89	87.62
519.405	87.6226
517.929	87.625
516.461	87.6273
515.002	87.6294
513.551	87.6313
512.108	87.633
510.673	87.6346
509.246	87.636
507.827	87.6372
506.415	87.6383
505.012	87.6392
503.616	87.6399
502.229	87.6405
500.848	87.6409
499.476	87.6411
498.111	87.6412
496.753	87.6411
495.402	87.6408
