1200	70.897
1192.15	70.983
1184.4	71.0696
1176.75	71.1569
1169.21	71.2448
1161.75	71.3331
1154.39	71.4221
1147.13	71.5114
1139.95	71.6013
1132.86	71.6915
1125.87	71.7822
1118.95	71.8731
1112.13	71.9644
1105.38	72.056
1098.72	72.1478
1092.13	72.2398
1085.63	72.3321
1079.2	72.4245
1072.84	72.517
1066.56	72.6096
1060.36	72.7023
1054.23	72.7951
1048.16	72.8879
1042.17	72.9807
1036.24	73.0735
1030.38	73.1662
1024.59	73.2589
1018.86	73.3515
1013.2	73.444
1007.6	73.5364
1002.06	73.6286
996.576	73.7208
991.156	73.8127
985.795	73.9045
980.491	73.9961
975.244	74.0875
970.053	74.1787
964.917	74.2697
959.835	74.3605
954.806	74.451
949.83	74.5414
944.905	74.6315
940.031	74.7213
935.207	74.811
930.433	74.9004
925.707	74.9896
921.028	75.0786
916.397	75.1673
911.812	75.2558
907.273	75.3441
902.778	75.4322
898.328	75.5201
893.922	75.6079
889.559	75.6954
885.238	75.7828
880.958	75.87
876.72	75.957
872.523	76.044
868.365	76.1308
864.247	76.2174
860.168	76.304
856.127	76.3905
852.124	76.477
848.159	76.5634
844.23	76.6497
840.337	76.736
836.48	76.8224
832.658	76.9087
828.871	76.995
825.118	77.0814
821.399	77.1679
817.714	77.2544
814.061	77.341
810.441	77.4278
806.853	77.5146
803.296	77.6016
799.771	77.6888
796.277	77.7761
792.813	77.8636
789.379	77.9513
785.974	78.0393
782.599	78.1274
779.253	78.2159
775.935	78.3045
772.645	78.3935
769.383	78.4827
766.149	78.5723
762.941	78.6621
759.761	78.7523
756.606	78.8428
753.478	78.9337
750.376	79.0249
747.299	79.1165
744.247	79.2084
741.22	79.3008
738.218	79.3935
735.239	79.4866
732.285	79.5801
729.354	79.674
726.447	79.7683
723.563	79.863
720.702	79.9581
717.863	80.0536
715.046	80.1495
712.251	80.2459
709.479	80.3426
706.727	80.4398
703.997	80.5374
701.288	80.6354
698.6	80.7337
695.932	80.8325
693.285	80.9317
690.657	81.0312
688.05	81.1311
685.462	81.2314
682.893	81.3321
680.344	81.4331
677.814	81.5344
675.302	81.6361
672.809	81.738
670.334	81.8403
667.878	81.9429
665.439	82.0458
663.018	82.149
660.615	82.2524
658.229	82.356
655.86	82.4599
653.508	82.564
651.173	82.6682
648.854	82.7727
646.553	82.8773
644.267	82.9821
641.997	83.087
639.744	83.192
637.506	83.2972
635.283	83.4024
633.077	83.5076
630.885	83.6129
628.709	83.7182
626.547	83.8235
624.4	83.9289
622.268	84.0341
620.151	84.1394
618.048	84.2445
615.959	84.3496
613.884	84.4545
611.823	84.5593
609.776	84.664
607.742	84.7685
605.723	84.8729
603.716	84.977
601.723	85.0809
599.742	85.1846
597.775	85.288
595.821	85.3912
593.879	85.494
591.95	85.5966
590.034	85.6988
588.13	85.8007
586.238	85.9022
584.358	86.0034
582.49	86.1041
580.634	86.2045
578.79	86.3045
576.958	86.404
575.137	86.5031
573.328	86.6017
571.53	86.6998
569.743	86.7975
567.967	86.8947
566.203	86.9913
564.449	87.0875
562.706	87.1831
560.974	87.2782
559.253	87.3727
557.542	87.4667
555.841	87.5601
554.151	87.653
552.471	87.7453
550.802	87.837
549.142	87.9281
547.492	88.0186
545.852	88.1085
544.222	88.1978
542.602	88.2865
540.991	88.3745
539.39	88.462
537.798	88.5488
536.216	88.635
534.643	88.7206
533.079	88.8056
531.524	88.89
529.979	88.9737
528.442	89.0568
526.914	89.1393
525.395	89.2211
523.885	89.3023
522.383	89.383
520.89	89.463
519.405	89.5423
517.929	89.6211
516.461	89.6993
515.002	89.7769
513.551	89.8538
512.108	89.9302
510.673	90.006
509.246	90.0812
507.827	90.1558
506.415	90.2299
505.012	90.3034
503.616	90.3763
502.229	90.4486
500.848	90.5205
499.476	90.5917
498.111	90.6625
496.753	90.7327
495.402	90.8024
494.059	90.8716
492.724	90.9402
491.395	91.0084
490.074	91.0761
488.759	91.1433
487.452	91.21
486.152	91.2762
484.858	91.3419
483.572	91.4073
482.292	91.4721
481.019	91.5365
479.753	91.6005
478.493	91.664
477.24	91.7271
475.994	91.7898
474.754	91.8521
473.52	91.9139
472.293	91.9754
471.072	92.0365
469.858	92.0971
468.649	92.1574
467.447	92.2173
466.251	92.2768
465.062	92.3359
463.878	92.3947
462.7	92.4531
461.528	92.5111
460.362	92.5688
459.202	92.6261
458.048	92.6831
456.9	92.7397
455.757	92.7959
454.62	92.8518
453.489	92.9074
452.363	92.9625
451.243	93.0174
450.129	93.0719
449.02	93.126
447.916	93.1797
446.818	93.2332
445.725	93.2862
444.638	93.3389
443.556	93.3912
442.479	93.4432
441.407	93.4948
440.34	93.546
439.279	93.5969
438.223	93.6473
437.171	93.6974
436.125	93.7471
435.084	93.7964
434.048	93.8452
433.017	93.8937
431.99	93.9418
430.969	93.9894
429.952	94.0366
428.94	94.0833
427.933	94.1296
426.93	94.1755
425.932	94.2209
424.939	94.2658
423.951	94.3102
422.967	94.3541
421.987	94.3976
421.012	94.4405
420.042	94.4829
419.076	94.5248
418.115	94.5661
417.158	94.6069
416.205	94.6471
415.257	94.6868
414.313	94.7258
413.373	94.7643
412.437	94.8021
411.506	94.8393
410.579	94.8759
409.656	94.9119
408.737	94.9472
407.823	94.9818
406.912	95.0158
406.005	95.049
405.103	95.0816
404.204	95.1134
403.31	95.1446
402.419	95.1749
401.533	95.2046
400.65	95.2334
399.771	95.2615
398.896	95.2888
398.025	95.3153
397.157	95.341
396.294	95.3659
395.434	95.39
394.578	95.4132
393.725	95.4355
392.877	95.457
392.031	95.4776
391.19	95.4973
390.352	95.5162
389.518	95.5341
388.687	95.5511
387.86	95.5672
387.036	95.5823
386.216	95.5965
385.399	95.6098
384.586	95.6221
383.776	95.6334
382.969	95.6438
382.166	95.6531
381.367	95.6615
380.57	95.6689
379.777	95.6752
378.987	95.6806
378.201	95.6849
377.418	95.6882
376.638	95.6905
375.861	95.6917
375.087	95.6919
374.317	95.6911
373.55	95.6892
372.785	95.6862
372.024	95.6822
371.267	95.6772
370.512	95.671
369.76	95.6638
369.011	95.6556
368.266	95.6462
367.523	95.6358
366.783	95.6244
366.047	95.6118
365.313	95.5982
364.582	95.5835
363.854	95.5678
363.129	95.551
362.407	95.5331
361.688	95.5141
360.971	95.4941
360.258	95.473
359.547	95.4508
358.839	95.4276
358.134	95.4033
357.432	95.378
356.732	95.3517
356.035	95.3243
355.341	95.2958
354.649	95.2663
353.96	95.2358
353.274	95.2043
352.591	95.1717
351.91	95.1382
351.232	95.1036
350.556	95.0681
349.883	95.0315
349.213	94.994
348.545	94.9555
347.879	94.916
347.217	94.8756
346.556	94.8342
345.899	94.7918
345.243	94.7486
344.591	94.7044
343.94	94.6593
343.292	94.6133
342.647	94.5664
342.004	94.5186
341.363	94.4699
340.725	94.4203
340.089	94.3699
339.456	94.3187
338.825	94.2666
338.196	94.2137
337.569	94.16
336.945	94.1055
336.324	94.0502
335.704	93.9941
335.087	93.9373
334.472	93.8797
333.859	93.8213
333.249	93.7623
332.64	93.7025
332.034	93.642
331.43	93.5808
330.829	93.5189
330.229	93.4563
329.632	93.3931
329.037	93.3293
328.444	93.2648
327.853	93.1997
