1200	2.90877
1192.15	2.8803
1184.4	2.85183
1176.75	2.82338
1169.21	2.79493
1161.75	2.76652
1154.39	2.73813
1147.13	2.70977
1139.95	2.68146
1132.86	2.6532
1125.87	2.62499
1118.95	2.59684
1112.13	2.56876
1105.38	2.54075
1098.72	2.51281
1092.13	2.48496
1085.63	2.45719
1079.2	2.42952
1072.84	2.40194
1066.56	2.37447
1060.36	2.3471
1054.23	2.31984
1048.16	2.29269
1042.17	2.26566
1036.24	2.23875
1030.38	2.21197
1024.59	2.18531
1018.86	2.15878
1013.2	2.13238
1007.6	2.10612
1002.06	2.08
996.576	2.05402
991.156	2.02817
985.795	2.00247
980.491	1.97691
975.244	1.9515
970.053	1.92624
964.917	1.90112
959.835	1.87615
954.806	1.85132
949.83	1.82665
944.905	1.80212
940.031	1.77775
935.207	1.75352
930.433	1.72944
925.707	1.70551
921.028	1.68173
916.397	1.6581
911.812	1.63462
907.273	1.61128
902.778	1.58809
898.328	1.56504
893.922	1.54214
889.559	1.51939
885.238	1.49678
880.958	1.47431
876.72	1.45199
872.523	1.4298
868.365	1.40776
864.247	1.38586
860.168	1.36409
856.127	1.34247
852.124	1.32098
848.159	1.29963
844.23	1.27842
840.337	1.25734
836.48	1.2364
832.658	1.2156
828.871	1.19493
825.118	1.17439
821.399	1.15399
817.714	1.13372
814.061	1.11359
810.441	1.09359
806.853	1.07373
803.296	1.054
799.771	1.03441
796.277	1.01495
792.813	0.995626
789.379	0.97644
785.974	0.957391
782.599	0.93848
779.253	0.919708
775.935	0.901075
772.645	0.882583
769.383	0.864233
766.149	0.846025
762.941	0.827962
759.761	0.810044
756.606	0.792273
753.478	0.77465
750.376	0.757178
747.299	0.739856
744.247	0.722688
741.22	0.705675
738.218	0.688819
735.239	0.672121
732.285	0.655583
729.354	0.639208
726.447	0.622997
723.563	0.606953
720.702	0.591077
717.863	0.575372
715.046	0.559839
712.251	0.544482
709.479	0.529301
706.727	0.5143
703.997	0.49948
701.288	0.484843
698.6	0.470393
695.932	0.456131
693.285	0.442059
690.657	0.428179
688.05	0.414494
685.462	0.401006
682.893	0.387718
680.344	0.37463
677.814	0.361746
675.302	0.349068
672.809	0.336598
670.334	0.324338
667.878	0.31229
665.439	0.300455
663.018	0.288837
660.615	0.277438
658.229	0.266258
655.86	0.255301
653.508	0.244567
651.173	0.23406
648.854	0.223781
646.553	0.213731
644.267	0.203914
641.997	0.194329
639.744	0.18498
637.506	0.175868
635.283	0.166994
633.077	0.158361
630.885	0.14997
628.709	0.141822
626.547	0.13392
624.4	0.126265
622.268	0.118859
620.151	0.111702
618.048	0.104797
615.959	0.0981457
613.884	0.0917487
611.823	0.085608
609.776	0.0797249
607.742	0.0741009
605.723	0.0687376
603.716	0.0636364
601.723	0.0587987
599.742	0.0542259
597.775	0.0499196
595.821	0.0458811
593.879	0.0421118
591.95	0.0386133
590.034	0.0353869
588.13	0.0324341
586.238	0.0297562
584.358	0.0273547
582.49	0.0252311
580.634	0.0233868
578.79	0.0218231
576.958	0.0205416
575.137	0.0195437
573.328	0.0188308
571.53	0.0184044
569.743	0.0182659
567.967	0.0184167
566.203	0.0188583
564.449	0.0195921
562.706	0.0206197
560.974	0.0219423
559.253	0.0235615
557.542	0.0254787
555.841	0.0276953
554.151	0.0302127
552.471	0.0330322
550.802	0.0361554
549.142	0.0395836
547.492	0.043318
545.852	0.0473602
544.222	0.0517112
542.602	0.0563726
540.991	0.0613454
539.39	0.066631
537.798	0.0722304
536.216	0.078145
534.643	0.0843757
533.079	0.0909238
531.524	0.0977901
529.979	0.104976
528.442	0.112481
526.914	0.120308
525.395	0.128457
523.885	0.136928
522.383	0.145723
520.89	0.154842
519.405	0.164285
517.929	0.174053
516.461	0.184146
515.002	0.194565
513.551	0.20531
