1200	98.3037
1192.15	98.3221
1184.4	98.3404
1176.75	98.3586
1169.21	98.3768
1161.75	98.3948
1154.39	98.4128
1147.13	98.4308
1139.95	98.4486
1132.86	98.4663
1125.87	98.4839
1118.95	98.5015
1112.13	98.5189
1105.38	98.5362
1098.72	98.5535
1092.13	98.5706
1085.63	98.5876
1079.2	98.6045
1072.84	98.6213
1066.56	98.638
1060.36	98.6546
1054.23	98.6711
1048.16	98.6875
1042.17	98.7037
1036.24	98.7199
1030.38	98.736
1024.59	98.7519
1018.86	98.7678
1013.2	98.7835
1007.6	98.7991
1002.06	98.8147
996.576	98.8301
991.156	98.8455
985.795	98.8607
980.491	98.8758
975.244	98.8909
970.053	98.9059
964.917	98.9207
959.835	98.9355
954.806	98.9502
949.83	98.9649
944.905	98.9794
940.031	98.9939
935.207	99.0083
930.433	99.0226
925.707	99.0368
921.028	99.051
916.397	99.065
911.812	99.0791
907.273	99.093
902.778	99.1069
898.328	99.1207
893.922	99.1345
889.559	99.1482
885.238	99.1618
880.958	99.1754
876.72	99.1889
872.523	99.2023
868.365	99.2157
864.247	99.229
860.168	99.2423
856.127	99.2555
852.124	99.2686
848.159	99.2817
844.23	99.2947
840.337	99.3077
836.48	99.3206
832.658	99.3334
828.871	99.3461
825.118	99.3588
821.399	99.3714
817.714	99.3839
814.061	99.3964
810.441	99.4088
806.853	99.4211
803.296	99.4333
799.771	99.4454
796.277	99.4574
792.813	99.4694
789.379	99.4812
785.974	99.493
782.599	99.5046
779.253	99.5161
775.935	99.5275
772.645	99.5388
769.383	99.55
766.149	99.5611
762.941	99.572
759.761	99.5828
756.606	99.5935
753.478	99.604
750.376	99.6143
747.299	99.6245
744.247	99.6346
741.22	99.6445
738.218	99.6542
735.239	99.6638
732.285	99.6732
729.354	99.6824
726.447	99.6914
723.563	99.7002
720.702	99.7089
717.863	99.7173
715.046	99.7255
712.251	99.7335
709.479	99.7413
706.727	99.7489
703.997	99.7563
701.288	99.7634
698.6	99.7703
695.932	99.777
693.285	99.7835
690.657	99.7896
688.05	99.7956
685.462	99.8013
682.893	99.8067
680.344	99.8119
677.814	99.8168
675.302	99.8215
672.809	99.8259
670.334	99.83
667.878	99.8339
665.439	99.8375
663.018	99.8408
660.615	99.8438
658.229	99.8465
655.86	99.849
653.508	99.8512
651.173	99.8531
648.854	99.8547
646.553	99.856
644.267	99.857
641.997	99.8578
639.744	99.8582
637.506	99.8584
635.283	99.8582
633.077	99.8578
630.885	99.8571
628.709	99.8561
626.547	99.8548
624.4	99.8532
622.268	99.8514
620.151	99.8492
618.048	99.8468
615.959	99.8441
613.884	99.841
611.823	99.8378
609.776	99.8342
607.742	99.8303
605.723	99.8262
603.716	99.8218
601.723	99.8171
599.742	99.8122
597.775	99.807
595.821	99.8015
593.879	99.7958
591.95	99.7898
590.034	99.7835
588.13	99.777
586.238	99.7703
584.358	99.7633
582.49	99.7561
580.634	99.7486
578.79	99.7408
576.958	99.7329
575.137	99.7247
573.328	99.7163
571.53	99.7077
569.743	99.6988
567.967	99.6897
566.203	99.6805
564.449	99.671
562.706	99.6613
560.974	99.6514
559.253	99.6413
557.542	99.631
555.841	99.6205
554.151	99.6098
552.471	99.599
550.802	99.5879
549.142	99.5767
547.492	99.5653
545.852	99.5538
544.222	99.5421
542.602	99.5302
540.991	99.5181
539.39	99.5059
537.798	99.4936
536.216	99.4811
534.643	99.4684
533.079	99.4556
531.524	99.4427
529.979	99.4296
528.442	99.4164
526.914	99.4031
525.395	99.3896
523.885	99.376
522.383	99.3623
520.89	99.3485
519.405	99.3345
517.929	99.3204
516.461	99.3062
515.002	99.2919
513.551	99.2775
512.108	99.263
510.673	99.2484
509.246	99.2337
507.827	99.2188
506.415	99.2039
505.012	99.1889
503.616	99.1737
502.229	99.1585
500.848	99.1432
499.476	99.1278
498.111	99.1123
496.753	99.0967
495.402	99.0811
494.059	99.0653
492.724	99.0494
491.395	99.0335
490.074	99.0175
488.759	99.0014
487.452	98.9852
486.152	98.969
484.858	98.9526
483.572	98.9362
482.292	98.9197
481.019	98.9031
479.753	98.8865
478.493	98.8697
477.24	98.8529
475.994	98.836
474.754	98.8191
473.52	98.802
472.293	98.7849
471.072	98.7677
469.858	98.7505
468.649	98.7331
467.447	98.7157
466.251	98.6983
465.062	98.6807
463.878	98.6631
462.7	98.6454
461.528	98.6276
460.362	98.6098
459.202	98.5919
458.048	98.5739
456.9	98.5559
455.757	98.5378
454.62	98.5196
453.489	98.5013
452.363	98.483
451.243	98.4646
450.129	98.4461
449.02	98.4276
447.916	98.409
446.818	98.3904
445.725	98.3716
444.638	98.3528
443.556	98.334
442.479	98.3151
441.407	98.2961
440.34	98.277
439.279	98.2579
438.223	98.2388
437.171	98.2195
436.125	98.2002
435.084	98.1809
434.048	98.1615
433.017	98.142
431.99	98.1225
430.969	98.1029
429.952	98.0833
