1200	6.21556
1192.15	6.17026
1184.4	6.12485
1176.75	6.07933
1169.21	6.0337
1161.75	5.98798
1154.39	5.94217
1147.13	5.89627
1139.95	5.8503
1132.86	5.80425
1125.87	5.75814
1118.95	5.71196
1112.13	5.66574
1105.38	5.61946
1098.72	5.57315
1092.13	5.5268
1085.63	5.48042
1079.2	5.43402
1072.84	5.3876
1066.56	5.34118
1060.36	5.29474
1054.23	5.24831
1048.16	5.20188
1042.17	5.15547
1036.24	5.10907
1030.38	5.0627
1024.59	5.01635
1018.86	4.97004
1013.2	4.92377
1007.6	4.87755
1002.06	4.83137
996.576	4.78525
991.156	4.7392
985.795	4.69321
980.491	4.64729
975.244	4.60144
970.053	4.55568
964.917	4.51
959.835	4.46442
954.806	4.41893
949.83	4.37354
944.905	4.32825
940.031	4.28308
935.207	4.23801
930.433	4.19307
925.707	4.14825
921.028	4.10355
916.397	4.05899
911.812	4.01456
907.273	3.97027
902.778	3.92613
898.328	3.88213
893.922	3.83828
889.559	3.79459
885.238	3.75105
880.958	3.70768
876.72	3.66447
872.523	3.62143
868.365	3.57857
864.247	3.53588
860.168	3.49337
856.127	3.45104
852.124	3.40889
848.159	3.36694
844.23	3.32518
840.337	3.28361
836.48	3.24224
832.658	3.20107
828.871	3.16011
825.118	3.11935
821.399	3.0788
817.714	3.03846
814.061	2.99834
810.441	2.95843
806.853	2.91875
803.296	2.87928
799.771	2.84004
796.277	2.80103
792.813	2.76224
789.379	2.72369
785.974	2.68537
782.599	2.64728
779.253	2.60943
775.935	2.57183
772.645	2.53446
769.383	2.49734
766.149	2.46046
762.941	2.42383
759.761	2.38745
756.606	2.35132
753.478	2.31544
750.376	2.27982
747.299	2.24445
744.247	2.20934
741.22	2.17449
738.218	2.1399
735.239	2.10557
732.285	2.07151
729.354	2.03771
726.447	2.00418
723.563	1.97092
720.702	1.93792
717.863	1.9052
715.046	1.87275
712.251	1.84057
709.479	1.80866
706.727	1.77703
703.997	1.74567
701.288	1.7146
698.6	1.6838
695.932	1.65328
693.285	1.62304
690.657	1.59308
688.05	1.5634
685.462	1.53401
682.893	1.5049
680.344	1.47607
677.814	1.44753
675.302	1.41928
672.809	1.39131
670.334	1.36363
667.878	1.33624
665.439	1.30914
663.018	1.28232
660.615	1.2558
658.229	1.22957
655.86	1.20363
