1200	99.529
1192.15	99.5272
1184.4	99.5258
1176.75	99.5248
1169.21	99.5242
1161.75	99.5241
1154.39	99.5243
1147.13	99.525
1139.95	99.526
1132.86	99.5275
1125.87	99.5294
1118.95	99.5317
1112.13	99.5344
1105.38	99.5375
1098.72	99.5409
1092.13	99.5448
1085.63	99.549
1079.2	99.5535
1072.84	99.5585
1066.56	99.5637
1060.36	99.5693
1054.23	99.5752
1048.16	99.5813
1042.17	99.5878
1036.24	99.5945
1030.38	99.6015
1024.59	99.6088
1018.86	99.6162
1013.2	99.6239
1007.6	99.6317
1002.06	99.6398
996.576	99.648
991.156	99.6563
985.795	99.6648
980.491	99.6733
975.244	99.682
970.053	99.6907
964.917	99.6995
959.835	99.7083
954.806	99.7171
949.83	99.726
944.905	99.7348
940.031	99.7436
935.207	99.7524
930.433	99.7611
925.707	99.7697
921.028	99.7782
916.397	99.7867
911.812	99.795
907.273	99.8031
902.778	99.8112
898.328	99.819
893.922	99.8267
889.559	99.8342
885.238	99.8416
880.958	99.8487
876.72	99.8556
872.523	99.8623
868.365	99.8687
864.247	99.8749
860.168	99.8808
856.127	99.8865
852.124	99.892
848.159	99.8971
844.23	99.902
840.337	99.9067
836.48	99.911
832.658	99.9151
828.871	99.9189
825.118	99.9224
821.399	99.9256
817.714	99.9285
814.061	99.9312
810.441	99.9336
806.853	99.9356
803.296	99.9375
799.771	99.939
796.277	99.9403
792.813	99.9413
789.379	99.942
785.974	99.9425
782.599	99.9427
779.253	99.9427
775.935	99.9425
772.645	99.942
769.383	99.9413
766.149	99.9404
762.941	99.9393
759.761	99.938
756.606	99.9365
753.478	99.9349
750.376	99.9331
747.299	99.9311
744.247	99.9289
741.22	99.9267
738.218	99.9243
735.239	99.9218
732.285	99.9192
729.354	99.9165
726.447	99.9137
723.563	99.9109
720.702	99.908
717.863	99.905
715.046	99.902
712.251	99.899
709.479	99.896
706.727	99.893
703.997	99.89
701.288	99.887
698.6	99.884
695.932	99.8811
693.285	99.8782
690.657	99.8754
688.05	99.8726
685.462	99.87
682.893	99.8674
680.344	99.8649
677.814	99.8625
675.302	99.8603
672.809	99.8581
670.334	99.8561
667.878	99.8543
665.439	99.8525
663.018	99.8509
660.615	99.8495
658.229	99.8483
655.86	99.8472
653.508	99.8462
651.173	99.8455
648.854	99.8449
646.553	99.8445
644.267	99.8443
641.997	99.8443
639.744	99.8445
637.506	99.8449
635.283	99.8454
633.077	99.8462
630.885	99.8471
628.709	99.8482
626.547	99.8496
624.4	99.8511
622.268	99.8528
620.151	99.8547
618.048	99.8568
615.959	99.8591
613.884	99.8615
611.823	99.8642
609.776	99.867
607.742	99.8699
605.723	99.8731
603.716	99.8764
601.723	99.8798
599.742	99.8834
597.775	99.8872
595.821	99.8911
593.879	99.8951
591.95	99.8992
590.034	99.9035
588.13	99.9079
586.238	99.9123
584.358	99.9169
582.49	99.9216
580.634	99.9263
578.79	99.9311
576.958	99.936
575.137	99.9409
573.328	99.9459
571.53	99.9509
569.743	99.956
567.967	99.9611
566.203	99.9661
564.449	99.9712
562.706	99.9763
560.974	99.9814
559.253	99.9865
557.542	99.9915
555.841	99.9965
554.151	100.001
552.471	100.006
550.802	100.011
549.142	100.016
547.492	100.021
545.852	100.025
544.222	100.03
542.602	100.034
540.991	100.039
539.39	100.043
537.798	100.047
536.216	100.051
534.643	100.055
533.079	100.058
531.524	100.062
529.979	100.065
528.442	100.069
526.914	100.072
525.395	100.075
523.885	100.077
522.383	100.08
520.89	100.082
519.405	100.085
517.929	100.087
516.461	100.089
515.002	100.09
513.551	100.092
512.108	100.093
510.673	100.094
509.246	100.095
507.827	100.096
506.415	100.096
505.012	100.097
503.616	100.097
502.229	100.097
500.848	100.097
499.476	100.096
498.111	100.096
496.753	100.095
495.402	100.094
494.059	100.093
492.724	100.091
491.395	100.09
490.074	100.088
488.759	100.086
487.452	100.084
486.152	100.082
484.858	100.08
483.572	100.077
482.292	100.074
481.019	100.072
479.753	100.069
478.493	100.066
477.24	100.062
475.994	100.059
474.754	100.056
473.52	100.052
472.293	100.048
471.072	100.045
469.858	100.041
468.649	100.037
467.447	100.033
466.251	100.029
465.062	100.024
463.878	100.02
462.7	100.016
461.528	100.012
460.362	100.007
459.202	100.003
458.048	99.9984
456.9	99.994
455.757	99.9896
454.62	99.9851
453.489	99.9807
452.363	99.9762
451.243	99.9718
450.129	99.9674
449.02	99.9631
447.916	99.9588
446.818	99.9545
445.725	99.9503
444.638	99.9461
443.556	99.942
442.479	99.938
441.407	99.934
440.34	99.9301
439.279	99.9263
438.223	99.9226
437.171	99.919
436.125	99.9155
