1200	98.6553
1192.15	98.6684
1184.4	98.6814
1176.75	98.6943
1169.21	98.7071
1161.75	98.7198
1154.39	98.7323
1147.13	98.7448
1139.95	98.7572
1132.86	98.7695
1125.87	98.7817
1118.95	98.7938
1112.13	98.8058
1105.38	98.8177
1098.72	98.8295
1092.13	98.8413
1085.63	98.8529
1079.2	98.8645
1072.84	98.876
1066.56	98.8875
1060.36	98.8988
1054.23	98.9102
1048.16	98.9214
1042.17	98.9326
1036.24	98.9437
1030.38	98.9548
1024.59	98.9658
1018.86	98.9768
1013.2	98.9878
1007.6	98.9987
1002.06	99.0096
996.576	99.0204
991.156	99.0312
985.795	99.042
980.491	99.0528
975.244	99.0636
970.053	99.0743
964.917	99.085
959.835	99.0958
954.806	99.1065
949.83	99.1172
944.905	99.1279
940.031	99.1386
935.207	99.1493
930.433	99.16
925.707	99.1708
921.028	99.1815
916.397	99.1923
911.812	99.203
907.273	99.2138
902.778	99.2246
898.328	99.2354
893.922	99.2462
889.559	99.257
885.238	99.2678
880.958	99.2787
876.72	99.2895
872.523	99.3004
868.365	99.3113
864.247	99.3222
860.168	99.3331
856.127	99.344
852.124	99.3549
848.159	99.3658
844.23	99.3768
840.337	99.3877
836.48	99.3986
832.658	99.4095
828.871	99.4204
825.118	99.4313
821.399	99.4422
817.714	99.4531
814.061	99.464
810.441	99.4748
806.853	99.4856
803.296	99.4964
799.771	99.5071
796.277	99.5178
792.813	99.5285
789.379	99.5391
785.974	99.5497
782.599	99.5602
779.253	99.5707
775.935	99.5811
772.645	99.5914
769.383	99.6017
766.149	99.6119
762.941	99.622
759.761	99.632
756.606	99.642
753.478	99.6518
750.376	99.6616
747.299	99.6713
744.247	99.6808
741.22	99.6902
738.218	99.6996
735.239	99.7088
732.285	99.7179
729.354	99.7268
726.447	99.7356
723.563	99.7443
720.702	99.7529
717.863	99.7613
715.046	99.7696
712.251	99.7777
709.479	99.7856
706.727	99.7934
703.997	99.8011
701.288	99.8086
698.6	99.8159
695.932	99.823
693.285	99.83
690.657	99.8368
688.05	99.8434
685.462	99.8498
682.893	99.8561
680.344	99.8621
677.814	99.868
675.302	99.8737
672.809	99.8792
670.334	99.8845
667.878	99.8895
665.439	99.8944
663.018	99.8991
660.615	99.9036
658.229	99.9079
655.86	99.912
653.508	99.9159
651.173	99.9196
648.854	99.9231
646.553	99.9263
644.267	99.9294
641.997	99.9322
639.744	99.9349
637.506	99.9373
635.283	99.9395
633.077	99.9415
630.885	99.9434
628.709	99.945
626.547	99.9463
624.4	99.9475
622.268	99.9485
620.151	99.9493
618.048	99.9498
615.959	99.9502
613.884	99.9504
611.823	99.9503
609.776	99.9501
607.742	99.9496
605.723	99.9489
603.716	99.9481
601.723	99.947
599.742	99.9458
597.775	99.9443
595.821	99.9427
593.879	99.9409
591.95	99.9388
590.034	99.9366
588.13	99.9342
586.238	99.9316
584.358	99.9289
582.49	99.9259
580.634	99.9227
578.79	99.9194
576.958	99.9159
575.137	99.9122
573.328	99.9084
571.53	99.9043
569.743	99.9001
567.967	99.8957
