1200	98.9799
1192.15	98.9842
1184.4	98.9886
1176.75	98.9933
1169.21	98.9981
1161.75	99.0031
1154.39	99.0084
1147.13	99.0138
1139.95	99.0195
1132.86	99.0254
1125.87	99.0315
1118.95	99.0379
1112.13	99.0444
1105.38	99.0512
1098.72	99.0582
1092.13	99.0655
1085.63	99.0729
1079.2	99.0806
1072.84	99.0885
1066.56	99.0967
1060.36	99.105
1054.23	99.1135
1048.16	99.1223
1042.17	99.1312
1036.24	99.1404
1030.38	99.1497
1024.59	99.1592
1018.86	99.1689
1013.2	99.1788
1007.6	99.1888
1002.06	99.1989
996.576	99.2092
991.156	99.2196
985.795	99.2302
980.491	99.2408
975.244	99.2516
970.053	99.2624
964.917	99.2734
959.835	99.2844
954.806	99.2954
949.83	99.3065
944.905	99.3177
940.031	99.3289
935.207	99.3401
930.433	99.3513
925.707	99.3625
921.028	99.3737
916.397	99.3848
911.812	99.396
907.273	99.4071
902.778	99.4181
898.328	99.4291
893.922	99.44
889.559	99.4509
885.238	99.4616
880.958	99.4723
876.72	99.4828
872.523	99.4933
868.365	99.5036
864.247	99.5138
860.168	99.5239
856.127	99.5338
852.124	99.5436
848.159	99.5532
844.23	99.5627
840.337	99.572
836.48	99.5812
832.658	99.5901
828.871	99.599
825.118	99.6076
821.399	99.6161
817.714	99.6243
814.061	99.6324
810.441	99.6404
806.853	99.6481
803.296	99.6556
799.771	99.663
796.277	99.6702
792.813	99.6772
789.379	99.684
785.974	99.6906
782.599	99.697
779.253	99.7033
775.935	99.7094
772.645	99.7153
769.383	99.7211
766.149	99.7266
762.941	99.732
759.761	99.7373
756.606	99.7424
753.478	99.7473
750.376	99.7521
747.299	99.7568
744.247	99.7613
741.22	99.7656
738.218	99.7699
735.239	99.774
732.285	99.778
729.354	99.7819
726.447	99.7857
723.563	99.7894
720.702	99.793
717.863	99.7964
715.046	99.7999
712.251	99.8032
709.479	99.8065
706.727	99.8097
703.997	99.8128
701.288	99.8159
698.6	99.8189
695.932	99.8219
693.285	99.8248
690.657	99.8278
688.05	99.8306
685.462	99.8335
682.893	99.8364
680.344	99.8392
677.814	99.842
675.302	99.8448
672.809	99.8477
670.334	99.8505
667.878	99.8533
665.439	99.8561
663.018	99.859
660.615	99.8619
658.229	99.8647
655.86	99.8676
653.508	99.8706
651.173	99.8735
648.854	99.8765
646.553	99.8795
644.267	99.8826
641.997	99.8856
639.744	99.8887
637.506	99.8919
635.283	99.895
633.077	99.8982
630.885	99.9014
628.709	99.9047
626.547	99.9079
624.4	99.9112
622.268	99.9145
620.151	99.9179
618.048	99.9212
615.959	99.9246
613.884	99.928
611.823	99.9314
609.776	99.9348
607.742	99.9382
605.723	99.9416
603.716	99.9449
601.723	99.9483
599.742	99.9517
597.775	99.955
595.821	99.9584
593.879	99.9616
591.95	99.9649
590.034	99.9681
588.13	99.9713
586.238	99.9744
584.358	99.9775
582.49	99.9804
580.634	99.9834
578.79	99.9862
576.958	99.989
575.137	99.9917
573.328	99.9943
571.53	99.9967
569.743	99.9991
567.967	100.001
566.203	100.004
564.449	100.006
562.706	100.007
560.974	100.009
559.253	100.011
557.542	100.012
555.841	100.014
554.151	100.015
552.471	100.016
550.802	100.016
549.142	100.017
547.492	100.018
545.852	100.018
544.222	100.018
542.602	100.018
540.991	100.017
539.39	100.017
537.798	100.016
536.216	100.015
534.643	100.014
533.079	100.012
531.524	100.011
529.979	100.009
528.442	100.007
526.914	100.004
525.395	100.002
523.885	99.9989
522.383	99.9958
520.89	99.9925
519.405	99.9889
517.929	99.9851
516.461	99.9811
515.002	99.9767
513.551	99.9722
512.108	99.9674
510.673	99.9623
509.246	99.957
507.827	99.9515
506.415	99.9457
505.012	99.9396
503.616	99.9333
502.229	99.9268
500.848	99.9201
499.476	99.9131
498.111	99.9058
496.753	99.8984
495.402	99.8907
494.059	99.8828
492.724	99.8747
491.395	99.8663
490.074	99.8578
488.759	99.849
487.452	99.8401
486.152	99.8309
484.858	99.8216
483.572	99.8121
482.292	99.8023
481.019	99.7925
479.753	99.7824
478.493	99.7722
477.24	99.7618
475.994	99.7513
474.754	99.7406
473.52	99.7298
472.293	99.7189
471.072	99.7079
469.858	99.6967
468.649	99.6854
467.447	99.674
466.251	99.6625
465.062	99.651
463.878	99.6393
462.7	99.6276
461.528	99.6158
460.362	99.604
459.202	99.5921
458.048	99.5801
456.9	99.5682
455.757	99.5561
454.62	99.5441
453.489	99.5321
452.363	99.52
451.243	99.5079
450.129	99.4959
449.02	99.4838
447.916	99.4718
446.818	99.4598
445.725	99.4479
444.638	99.4359
443.556	99.424
442.479	99.4122
441.407	99.4004
440.34	99.3887
439.279	99.3771
438.223	99.3655
437.171	99.354
436.125	99.3426
435.084	99.3312
434.048	99.32
433.017	99.3089
431.99	99.2978
430.969	99.2869
429.952	99.2761
428.94	99.2654
427.933	99.2548
426.93	99.2444
425.932	99.234
424.939	99.2238
423.951	99.2137
422.967	99.2038
421.987	99.1939
421.012	99.1842
420.042	99.1747
419.076	99.1653
418.115	99.156
417.158	99.1469
416.205	99.1379
415.257	99.129
414.313	99.1203
413.373	99.1118
412.437	99.1033
411.506	99.0951
410.579	99.0869
409.656	99.0789
408.737	99.0711
407.823	99.0633
406.912	99.0557
406.005	99.0483
405.103	99.041
404.204	99.0338
403.31	99.0267
402.419	99.0198
401.533	99.013
400.65	99.0063
399.771	98.9997
398.896	98.9932
398.025	98.9869
397.157	98.9806
396.294	98.9745
395.434	98.9685
394.578	98.9625
393.725	98.9567
392.877	98.9509
392.031	98.9453
391.19	98.9397
390.352	98.9342
389.518	98.9287
388.687	98.9234
387.86	98.9181
387.036	98.9128
386.216	98.9076
385.399	98.9025
384.586	98.8974
383.776	98.8923
382.969	98.8873
382.166	98.8823
381.367	98.8773
380.57	98.8724
379.777	98.8674
378.987	98.8625
378.201	98.8576
377.418	98.8527
376.638	98.8477
375.861	98.8428
375.087	98.8379
374.317	98.8329
373.55	98.8279
372.785	98.8229
372.024	98.8179
371.267	98.8128
370.512	98.8077
369.76	98.8025
369.011	98.7973
368.266	98.792
367.523	98.7867
366.783	98.7813
366.047	98.7759
365.313	98.7704
364.582	98.7648
363.854	98.7591
363.129	98.7534
362.407	98.7475
361.688	98.7416
360.971	98.7356
360.258	98.7295
359.547	98.7233
358.839	98.7171
358.134	98.7107
357.432	98.7042
356.732	98.6976
356.035	98.6909
355.341	98.6841
354.649	98.6771
353.96	98.6701
353.274	98.663
352.591	98.6557
351.91	98.6483
351.232	98.6408
350.556	98.6332
349.883	98.6255
349.213	98.6176
348.545	98.6097
347.879	98.6016
347.217	98.5933
346.556	98.585
345.899	98.5766
345.243	98.568
344.591	98.5593
343.94	98.5505
343.292	98.5415
342.647	98.5325
342.004	98.5233
341.363	98.514
340.725	98.5046
340.089	98.4951
339.456	98.4855
338.825	98.4758
338.196	98.4659
337.569	98.456
336.945	98.4459
336.324	98.4358
335.704	98.4255
335.087	98.4152
334.472	98.4048
333.859	98.3942
333.249	98.3836
332.64	98.3729
332.034	98.3621
331.43	98.3513
330.829	98.3403
330.229	98.3293
329.632	98.3182
329.037	98.3071
328.444	98.2959
327.853	98.2846
327.264	98.2733
326.678	98.2619
326.093	98.2505
325.511	98.239
324.93	98.2275
324.352	98.216
323.776	98.2044
323.201	98.1929
322.629	98.1813
322.059	98.1696
321.491	98.158
320.925	98.1464
320.361	98.1347
319.799	98.1231
319.238	98.1114
318.68	98.0998
318.124	98.0882
317.57	98.0766
317.017	98.0651
316.467	98.0535
315.918	98.042
315.371	98.0306
314.826	98.0192
314.284	98.0078
313.743	97.9965
313.203	97.9853
312.666	97.9741
312.13	97.963
311.597	97.952
311.065	97.941
310.535	97.9302
310.007	97.9194
309.48	97.9087
308.956	97.8981
308.433	97.8877
307.912	97.8773
307.392	97.867
306.875	97.8569
306.359	97.8469
305.845	97.837
305.332	97.8273
304.821	97.8177
304.312	97.8082
303.805	97.7989
303.3	97.7897
302.796	97.7807
302.293	97.7719
301.793	97.7632
301.294	97.7547
300.797	97.7463
300.301	97.7382
299.807	97.7302
299.314	97.7224
298.824	97.7148
298.335	97.7074
297.847	97.7002
297.361	97.6932
296.877	97.6864
296.394	97.6798
295.912	97.6734
295.433	97.6673
294.955	97.6613
294.478	97.6556
294.003	97.6501
293.529	97.6449
293.057	97.6399
292.587	97.6351
292.118	97.6305
291.65	97.6262
291.184	97.6222
290.72	97.6183
290.257	97.6148
289.795	97.6115
289.335	97.6084
288.877	97.6056
288.419	97.6031
287.964	97.6008
287.509	97.5988
287.057	97.597
286.605	97.5956
286.155	97.5943
285.706	97.5934
285.259	97.5927
284.813	97.5923
284.369	97.5922
283.926	97.5924
283.484	97.5928
283.044	97.5935
282.605	97.5945
282.168	97.5958
281.731	97.5973
281.297	97.5991
280.863	97.6012
280.431	97.6036
280	97.6063
