1200	13.8389
1192.15	13.8204
1184.4	13.8021
1176.75	13.7841
1169.21	13.7663
1161.75	13.7488
1154.39	13.7314
1147.13	13.7144
1139.95	13.6975
1132.86	13.6809
1125.87	13.6645
1118.95	13.6484
1112.13	13.6325
1105.38	13.6168
1098.72	13.6014
1092.13	13.5862
1085.63	13.5713
1079.2	13.5565
1072.84	13.5421
1066.56	13.5278
1060.36	13.5138
1054.23	13.5
1048.16	13.4864
1042.17	13.4731
1036.24	13.46
1030.38	13.4472
1024.59	13.4345
1018.86	13.4221
1013.2	13.4099
1007.6	13.398
1002.06	13.3863
996.576	13.3748
991.156	13.3636
985.795	13.3525
980.491	13.3417
975.244	13.3311
970.053	13.3208
964.917	13.3107
959.835	13.3008
954.806	13.2911
949.83	13.2816
944.905	13.2724
940.031	13.2634
935.207	13.2546
930.433	13.2461
925.707	13.2377
921.028	13.2296
916.397	13.2217
911.812	13.2141
907.273	13.2066
902.778	13.1994
898.328	13.1923
893.922	13.1855
889.559	13.179
885.238	13.1726
880.958	13.1664
876.72	13.1605
872.523	13.1548
868.365	13.1493
864.247	13.144
860.168	13.1389
856.127	13.1341
852.124	13.1294
848.159	13.125
844.23	13.1207
840.337	13.1167
836.48	13.1129
832.658	13.1093
828.871	13.1059
825.118	13.1027
821.399	13.0998
817.714	13.097
814.061	13.0944
810.441	13.0921
806.853	13.0899
803.296	13.088
799.771	13.0862
796.277	13.0847
792.813	13.0834
789.379	13.0822
785.974	13.0813
782.599	13.0806
779.253	13.0801
775.935	13.0798
772.645	13.0796
769.383	13.0797
766.149	13.08
762.941	13.0805
759.761	13.0811
756.606	13.082
753.478	13.0831
750.376	13.0843
747.299	13.0858
744.247	13.0874
741.22	13.0893
738.218	13.0913
735.239	13.0936
732.285	13.096
729.354	13.0986
726.447	13.1014
723.563	13.1044
720.702	13.1076
717.863	13.111
715.046	13.1146
712.251	13.1183
709.479	13.1223
706.727	13.1264
703.997	13.1308
701.288	13.1353
698.6	13.14
695.932	13.1448
693.285	13.1499
690.657	13.1552
688.05	13.1606
685.462	13.1662
682.893	13.172
680.344	13.178
677.814	13.1842
675.302	13.1905
672.809	13.1971
670.334	13.2038
667.878	13.2107
665.439	13.2177
663.018	13.225
660.615	13.2324
658.229	13.24
655.86	13.2477
653.508	13.2557
651.173	13.2638
648.854	13.2721
646.553	13.2806
644.267	13.2892
641.997	13.298
639.744	13.307
637.506	13.3162
635.283	13.3255
633.077	13.335
630.885	13.3446
628.709	13.3544
626.547	13.3644
624.4	13.3746
622.268	13.3849
620.151	13.3954
618.048	13.406
615.959	13.4169
613.884	13.4278
611.823	13.439
609.776	13.4503
607.742	13.4617
605.723	13.4733
603.716	13.4851
601.723	13.497
599.742	13.5091
597.775	13.5213
595.821	13.5337
593.879	13.5463
591.95	13.559
590.034	13.5718
588.13	13.5848
586.238	13.598
584.358	13.6113
582.49	13.6247
580.634	13.6383
578.79	13.6521
576.958	13.666
575.137	13.68
573.328	13.6942
571.53	13.7085
569.743	13.723
567.967	13.7376
566.203	13.7524
564.449	13.7673
562.706	13.7823
560.974	13.7975
559.253	13.8128
557.542	13.8283
555.841	13.8439
554.151	13.8596
552.471	13.8754
550.802	13.8914
549.142	13.9076
547.492	13.9238
545.852	13.9402
544.222	13.9567
542.602	13.9734
540.991	13.9902
539.39	14.0071
537.798	14.0241
536.216	14.0413
534.643	14.0586
533.079	14.076
531.524	14.0935
529.979	14.1112
528.442	14.129
526.914	14.1469
525.395	14.1649
523.885	14.1831
522.383	14.2014
520.89	14.2198
519.405	14.2383
517.929	14.2569
516.461	14.2757
515.002	14.2945
513.551	14.3135
512.108	14.3326
510.673	14.3518
509.246	14.3712
507.827	14.3906
506.415	14.4102
505.012	14.4298
503.616	14.4496
502.229	14.4695
500.848	14.4895
499.476	14.5096
498.111	14.5299
496.753	14.5502
495.402	14.5706
494.059	14.5912
492.724	14.6119
491.395	14.6326
490.074	14.6535
488.759	14.6745
487.452	14.6956
486.152	14.7167
484.858	14.738
483.572	14.7594
482.292	14.7809
481.019	14.8025
479.753	14.8242
478.493	14.846
477.24	14.8679
475.994	14.8899
474.754	14.912
473.52	14.9342
472.293	14.9565
471.072	14.9789
469.858	15.0014
468.649	15.024
467.447	15.0467
466.251	15.0695
465.062	15.0924
463.878	15.1154
462.7	15.1385
461.528	15.1616
460.362	15.1849
459.202	15.2082
458.048	15.2317
456.9	15.2552
455.757	15.2789
454.62	15.3026
453.489	15.3264
452.363	15.3503
451.243	15.3743
450.129	15.3984
449.02	15.4225
447.916	15.4468
446.818	15.4711
445.725	15.4956
444.638	15.5201
443.556	15.5447
442.479	15.5694
441.407	15.5941
440.34	15.619
439.279	15.6439
438.223	15.669
437.171	15.6941
436.125	15.7193
435.084	15.7445
434.048	15.7699
433.017	15.7953
431.99	15.8208
430.969	15.8464
429.952	15.8721
428.94	15.8979
427.933	15.9237
426.93	15.9496
425.932	15.9756
424.939	16.0016
423.951	16.0278
422.967	16.054
421.987	16.0803
421.012	16.1066
420.042	16.1331
419.076	16.1596
418.115	16.1861
417.158	16.2128
416.205	16.2395
415.257	16.2663
414.313	16.2932
413.373	16.3201
412.437	16.3471
411.506	16.3742
410.579	16.4013
409.656	16.4285
408.737	16.4558
407.823	16.4832
406.912	16.5106
406.005	16.5381
405.103	16.5656
404.204	16.5932
403.31	16.6209
402.419	16.6486
401.533	16.6764
400.65	16.7043
399.771	16.7322
398.896	16.7602
398.025	16.7882
397.157	16.8163
396.294	16.8445
395.434	16.8728
394.578	16.901
393.725	16.9294
392.877	16.9578
392.031	16.9863
391.19	17.0148
390.352	17.0434
389.518	17.072
388.687	17.1007
387.86	17.1295
387.036	17.1583
386.216	17.1872
385.399	17.2161
384.586	17.2451
383.776	17.2741
382.969	17.3032
382.166	17.3323
381.367	17.3615
380.57	17.3908
379.777	17.4201
378.987	17.4494
378.201	17.4788
377.418	17.5083
376.638	17.5378
375.861	17.5674
375.087	17.597
374.317	17.6266
373.55	17.6564
372.785	17.6861
372.024	17.7159
371.267	17.7458
370.512	17.7757
369.76	17.8057
369.011	17.8357
368.266	17.8658
367.523	17.8959
366.783	17.926
366.047	17.9563
365.313	17.9865
364.582	18.0168
363.854	18.0472
363.129	18.0776
362.407	18.108
361.688	18.1385
360.971	18.1691
360.258	18.1996
359.547	18.2303
358.839	18.261
358.134	18.2917
357.432	18.3225
356.732	18.3533
356.035	18.3842
355.341	18.4151
354.649	18.446
353.96	18.477
353.274	18.5081
352.591	18.5392
351.91	18.5703
351.232	18.6015
350.556	18.6328
349.883	18.664
349.213	18.6954
348.545	18.7267
347.879	18.7581
347.217	18.7896
346.556	18.8211
345.899	18.8526
345.243	18.8842
344.591	18.9159
343.94	18.9475
343.292	18.9793
342.647	19.011
342.004	19.0429
341.363	19.0747
340.725	19.1066
340.089	19.1386
339.456	19.1705
338.825	19.2026
338.196	19.2346
337.569	19.2668
336.945	19.2989
336.324	19.3311
335.704	19.3634
335.087	19.3957
334.472	19.428
333.859	19.4604
333.249	19.4928
332.64	19.5253
332.034	19.5578
331.43	19.5903
330.829	19.6229
330.229	19.6556
329.632	19.6882
329.037	19.721
328.444	19.7537
327.853	19.7865
327.264	19.8194
326.678	19.8523
326.093	19.8852
325.511	19.9182
324.93	19.9512
324.352	19.9843
323.776	20.0174
323.201	20.0505
322.629	20.0837
322.059	20.117
321.491	20.1502
320.925	20.1836
320.361	20.2169
319.799	20.2503
319.238	20.2838
318.68	20.3173
318.124	20.3508
317.57	20.3844
317.017	20.418
316.467	20.4516
315.918	20.4853
315.371	20.519
314.826	20.5528
314.284	20.5866
313.743	20.6205
313.203	20.6544
