1200	0.236281
1192.15	0.2364
1184.4	0.236558
1176.75	0.236756
1169.21	0.236993
1161.75	0.237271
1154.39	0.23759
1147.13	0.23795
1139.95	0.238351
1132.86	0.238793
1125.87	0.239277
1118.95	0.239804
1112.13	0.240373
1105.38	0.240985
1098.72	0.24164
1092.13	0.242338
1085.63	0.243079
1079.2	0.243865
1072.84	0.244694
1066.56	0.245568
1060.36	0.246486
1054.23	0.247449
1048.16	0.248457
1042.17	0.24951
1036.24	0.250608
1030.38	0.251752
1024.59	0.252942
1018.86	0.254177
1013.2	0.255459
1007.6	0.256786
1002.06	0.25816
996.576	0.259581
991.156	0.261048
985.795	0.262562
980.491	0.264122
975.244	0.26573
970.053	0.267384
964.917	0.269086
959.835	0.270835
954.806	0.272631
949.83	0.274474
944.905	0.276364
940.031	0.278302
935.207	0.280287
930.433	0.28232
925.707	0.2844
921.028	0.286527
916.397	0.288702
911.812	0.290924
907.273	0.293193
902.778	0.295509
898.328	0.297872
893.922	0.300283
889.559	0.30274
885.238	0.305245
880.958	0.307796
876.72	0.310394
872.523	0.313038
868.365	0.315729
864.247	0.318466
860.168	0.321249
856.127	0.324077
852.124	0.326952
848.159	0.329872
844.23	0.332838
840.337	0.335848
836.48	0.338904
832.658	0.342004
828.871	0.345149
825.118	0.348337
821.399	0.35157
817.714	0.354846
814.061	0.358166
810.441	0.361528
806.853	0.364933
803.296	0.368381
799.771	0.37187
796.277	0.375401
792.813	0.378974
789.379	0.382587
785.974	0.386241
782.599	0.389935
779.253	0.393669
775.935	0.397442
772.645	0.401254
769.383	0.405104
766.149	0.408992
762.941	0.412918
759.761	0.416881
756.606	0.42088
753.478	0.424915
750.376	0.428986
747.299	0.433092
744.247	0.437232
741.22	0.441406
738.218	0.445613
735.239	0.449853
732.285	0.454125
729.354	0.458429
726.447	0.462763
723.563	0.467128
720.702	0.471522
717.863	0.475946
715.046	0.480397
712.251	0.484877
709.479	0.489383
706.727	0.493915
703.997	0.498473
701.288	0.503056
698.6	0.507663
695.932	0.512294
693.285	0.516946
690.657	0.521621
688.05	0.526317
685.462	0.531033
682.893	0.535768
680.344	0.540523
677.814	0.545294
675.302	0.550083
672.809	0.554889
670.334	0.559709
667.878	0.564544
665.439	0.569393
663.018	0.574254
660.615	0.579127
658.229	0.584011
655.86	0.588905
653.508	0.593808
651.173	0.59872
648.854	0.603639
646.553	0.608564
644.267	0.613495
641.997	0.61843
639.744	0.623369
637.506	0.62831
635.283	0.633254
633.077	0.638198
630.885	0.643141
628.709	0.648084
626.547	0.653024
624.4	0.657961
622.268	0.662894
620.151	0.667822
618.048	0.672744
615.959	0.677659
613.884	0.682566
611.823	0.687464
609.776	0.692351
607.742	0.697228
605.723	0.702093
603.716	0.706945
601.723	0.711783
599.742	0.716605
597.775	0.721413
595.821	0.726203
593.879	0.730975
591.95	0.735728
590.034	0.740462
588.13	0.745175
586.238	0.749866
584.358	0.754534
582.49	0.759179
580.634	0.763799
578.79	0.768393
576.958	0.772961
575.137	0.777502
573.328	0.782014
571.53	0.786497
569.743	0.790949
567.967	0.795371
566.203	0.79976
564.449	0.804117
562.706	0.808439
560.974	0.812727
559.253	0.816979
557.542	0.821195
555.841	0.825374
554.151	0.829514
552.471	0.833615
550.802	0.837676
549.142	0.841697
547.492	0.845676
545.852	0.849613
544.222	0.853506
542.602	0.857356
540.991	0.861161
539.39	0.86492
537.798	0.868633
536.216	0.872299
534.643	0.875917
533.079	0.879487
531.524	0.883007
529.979	0.886478
528.442	0.889897
526.914	0.893266
525.395	0.896582
523.885	0.899845
522.383	0.903055
520.89	0.906211
519.405	0.909313
517.929	0.912359
516.461	0.915348
515.002	0.918282
513.551	0.921158
512.108	0.923976
510.673	0.926736
509.246	0.929436
507.827	0.932078
506.415	0.934659
505.012	0.937179
503.616	0.939638
502.229	0.942036
500.848	0.944371
499.476	0.946644
498.111	0.948853
496.753	0.950999
495.402	0.953081
494.059	0.955098
492.724	0.95705
491.395	0.958936
490.074	0.960757
488.759	0.962511
487.452	0.964199
486.152	0.965819
484.858	0.967373
483.572	0.968858
482.292	0.970275
481.019	0.971624
479.753	0.972904
478.493	0.974114
477.24	0.975256
475.994	0.976327
474.754	0.977329
473.52	0.97826
472.293	0.979121
471.072	0.979911
469.858	0.980631
468.649	0.981279
467.447	0.981855
466.251	0.982361
465.062	0.982794
463.878	0.983156
462.7	0.983446
461.528	0.983664
460.362	0.98381
459.202	0.983883
458.048	0.983884
456.9	0.983813
455.757	0.983669
454.62	0.983452
453.489	0.983164
452.363	0.982802
451.243	0.982368
450.129	0.981862
449.02	0.981283
447.916	0.980632
446.818	0.979909
445.725	0.979114
444.638	0.978246
443.556	0.977307
442.479	0.976295
441.407	0.975212
440.34	0.974058
439.279	0.972832
438.223	0.971535
437.171	0.970168
436.125	0.968729
435.084	0.967221
434.048	0.965642
433.017	0.963993
431.99	0.962275
430.969	0.960488
429.952	0.958632
428.94	0.956708
427.933	0.954715
426.93	0.952655
425.932	0.950527
424.939	0.948332
423.951	0.946071
422.967	0.943744
421.987	0.941352
421.012	0.938894
420.042	0.936372
419.076	0.933786
