1200	20.8553
1192.15	20.7805
1184.4	20.7091
1176.75	20.6473
1169.21	20.5975
1161.75	20.5574
1154.39	20.5207
1147.13	20.4801
1139.95	20.4306
1132.86	20.3716
1125.87	20.3076
1118.95	20.2459
1112.13	20.1937
1105.38	20.1545
1098.72	20.1271
1092.13	20.1053
1085.63	20.0812
1079.2	20.0486
1072.84	20.0062
1066.56	19.9582
1060.36	19.9127
1054.23	19.8786
1048.16	19.861
1042.17	19.8592
1036.24	19.8664
1030.38	19.8729
1024.59	19.8703
1018.86	19.8566
1013.2	19.8378
1007.6	19.827
1002.06	19.84
996.576	19.8891
991.156	19.977
985.795	20.0948
980.491	20.2226
975.244	20.3351
970.053	20.4089
964.917	20.4293
959.835	20.3946
954.806	20.3158
949.83	20.212
944.905	20.1037
940.031	20.0065
935.207	19.9264
930.433	19.8597
925.707	19.7962
921.028	19.7242
916.397	19.636
911.812	19.5306
907.273	19.4131
902.778	19.2924
898.328	19.1759
893.922	19.0666
889.559	18.9612
885.238	18.8516
880.958	18.7288
876.72	18.5864
872.523	18.4241
868.365	18.2476
864.247	18.0663
860.168	17.8896
856.127	17.7224
852.124	17.5626
848.159	17.4015
844.23	17.2261
840.337	17.0229
836.48	16.782
832.658	16.4989
828.871	16.175
825.118	15.8157
821.399	15.428
817.714	15.0192
814.061	14.5966
810.441	14.1693
806.853	13.7497
803.296	13.3551
799.771	13.006
796.277	12.7232
792.813	12.5222
789.379	12.408
785.974	12.3717
782.599	12.3915
779.253	12.4369
775.935	12.4763
772.645	12.4852
769.383	12.4524
766.149	12.3822
762.941	12.2914
759.761	12.2034
756.606	12.1395
753.478	12.1127
750.376	12.1235
747.299	12.1618
744.247	12.2108
741.22	12.2541
738.218	12.281
735.239	12.29
732.285	12.2879
729.354	12.2861
726.447	12.2954
723.563	12.3212
720.702	12.3619
717.863	12.4098
715.046	12.4542
712.251	12.4863
709.479	12.5022
706.727	12.5044
703.997	12.5003
701.288	12.4988
698.6	12.5064
695.932	12.5247
693.285	12.55
690.657	12.5749
688.05	12.5916
685.462	12.5953
682.893	12.5858
680.344	12.568
677.814	12.5491
675.302	12.5361
672.809	12.5326
670.334	12.5376
667.878	12.5462
665.439	12.5515
663.018	12.5479
660.615	12.5333
658.229	12.5098
655.86	12.4828
653.508	12.459
651.173	12.4431
648.854	12.4366
646.553	12.4371
644.267	12.4392
641.997	12.4375
639.744	12.4282
637.506	12.4113
635.283	12.3897
633.077	12.3689
630.885	12.3538
628.709	12.3474
626.547	12.3498
624.4	12.3579
622.268	12.3675
620.151	12.3751
618.048	12.3791
615.959	12.3809
613.884	12.384
611.823	12.3923
609.776	12.4085
607.742	12.4329
605.723	12.463
603.716	12.4948
601.723	12.524
599.742	12.5482
597.775	12.5673
595.821	12.584
593.879	12.6022
591.95	12.626
590.034	12.6576
588.13	12.697
586.238	12.7419
584.358	12.7892
582.49	12.8358
580.634	12.8803
578.79	12.9231
576.958	12.9663
575.137	13.0127
573.328	13.0647
571.53	13.123
569.743	13.1869
567.967	13.2546
566.203	13.3238
564.449	13.3928
562.706	13.4611
560.974	13.5294
559.253	13.5991
557.542	13.6717
555.841	13.7481
554.151	13.8284
552.471	13.9119
550.802	13.9976
549.142	14.0846
547.492	14.1726
