1200	98.2704
1192.15	98.267
1184.4	98.2637
1176.75	98.2607
1169.21	98.2578
1161.75	98.2552
1154.39	98.2529
1147.13	98.2508
1139.95	98.2489
1132.86	98.2472
1125.87	98.2458
1118.95	98.2447
1112.13	98.2438
1105.38	98.2432
1098.72	98.2428
1092.13	98.2426
1085.63	98.2427
1079.2	98.2431
1072.84	98.2437
1066.56	98.2445
1060.36	98.2456
1054.23	98.2468
1048.16	98.2483
1042.17	98.2501
1036.24	98.252
1030.38	98.2541
1024.59	98.2564
1018.86	98.2588
1013.2	98.2615
1007.6	98.2643
1002.06	98.2672
996.576	98.2703
991.156	98.2735
985.795	98.2768
980.491	98.2802
975.244	98.2837
970.053	98.2873
964.917	98.2909
959.835	98.2946
954.806	98.2983
949.83	98.3021
944.905	98.3059
940.031	98.3096
935.207	98.3134
930.433	98.3171
925.707	98.3208
921.028	98.3244
916.397	98.328
911.812	98.3314
907.273	98.3348
902.778	98.3381
898.328	98.3413
893.922	98.3444
889.559	98.3473
885.238	98.3501
880.958	98.3528
876.72	98.3552
872.523	98.3575
868.365	98.3597
864.247	98.3616
860.168	98.3633
856.127	98.3649
852.124	98.3662
848.159	98.3673
844.23	98.3682
840.337	98.3688
836.48	98.3693
832.658	98.3694
828.871	98.3694
825.118	98.3691
821.399	98.3685
817.714	98.3677
814.061	98.3667
810.441	98.3654
806.853	98.3638
803.296	98.3621
799.771	98.36
796.277	98.3577
792.813	98.3552
789.379	98.3524
785.974	98.3493
782.599	98.3461
779.253	98.3426
775.935	98.3388
772.645	98.3349
769.383	98.3307
766.149	98.3263
762.941	98.3217
759.761	98.3168
756.606	98.3118
753.478	98.3066
750.376	98.3012
747.299	98.2957
744.247	98.29
741.22	98.2841
738.218	98.278
735.239	98.2719
732.285	98.2656
729.354	98.2591
726.447	98.2526
723.563	98.246
720.702	98.2392
717.863	98.2324
715.046	98.2255
712.251	98.2185
709.479	98.2115
706.727	98.2045
703.997	98.1974
701.288	98.1902
698.6	98.1831
695.932	98.176
693.285	98.1688
690.657	98.1617
688.05	98.1546
685.462	98.1476
682.893	98.1406
680.344	98.1336
677.814	98.1267
675.302	98.1199
672.809	98.1132
670.334	98.1065
667.878	98.0999
665.439	98.0935
663.018	98.0871
660.615	98.0809
658.229	98.0748
655.86	98.0689
653.508	98.063
651.173	98.0574
648.854	98.0518
646.553	98.0465
644.267	98.0412
641.997	98.0362
639.744	98.0313
637.506	98.0266
635.283	98.0221
