1200	1.82091
1192.15	1.81981
1184.4	1.81865
1176.75	1.81743
1169.21	1.81615
1161.75	1.8148
1154.39	1.81339
1147.13	1.81191
1139.95	1.81036
1132.86	1.80875
1125.87	1.80707
1118.95	1.80532
1112.13	1.80351
1105.38	1.80163
1098.72	1.79968
1092.13	1.79768
1085.63	1.79561
1079.2	1.79348
1072.84	1.79129
1066.56	1.78904
1060.36	1.78674
1054.23	1.78439
1048.16	1.78199
1042.17	1.77954
1036.24	1.77704
1030.38	1.77451
1024.59	1.77194
1018.86	1.76933
1013.2	1.76669
1007.6	1.76402
1002.06	1.76133
996.576	1.75862
991.156	1.75589
985.795	1.75315
980.491	1.7504
975.244	1.74764
970.053	1.74489
964.917	1.74213
959.835	1.73938
954.806	1.73664
949.83	1.73391
944.905	1.7312
940.031	1.72852
935.207	1.72585
930.433	1.72322
925.707	1.72062
921.028	1.71805
916.397	1.71552
911.812	1.71303
907.273	1.71059
902.778	1.70819
898.328	1.70584
893.922	1.70355
889.559	1.70131
885.238	1.69912
880.958	1.697
876.72	1.69494
872.523	1.69294
868.365	1.69101
864.247	1.68914
860.168	1.68734
856.127	1.68561
852.124	1.68395
848.159	1.68235
844.23	1.68083
840.337	1.67938
836.48	1.678
832.658	1.67669
828.871	1.67546
825.118	1.67429
821.399	1.6732
817.714	1.67217
814.061	1.67122
810.441	1.67033
806.853	1.66951
803.296	1.66876
799.771	1.66807
796.277	1.66744
792.813	1.66688
789.379	1.66638
785.974	1.66593
782.599	1.66555
779.253	1.66522
775.935	1.66494
772.645	1.66471
769.383	1.66454
766.149	1.66441
762.941	1.66432
759.761	1.66428
756.606	1.66428
753.478	1.66432
750.376	1.6644
747.299	1.66451
744.247	1.66465
741.22	1.66482
738.218	1.66502
735.239	1.66525
732.285	1.6655
729.354	1.66577
726.447	1.66606
723.563	1.66637
720.702	1.66669
717.863	1.66703
715.046	1.66738
712.251	1.66774
709.479	1.66812
706.727	1.6685
703.997	1.66888
701.288	1.66927
698.6	1.66967
695.932	1.67007
693.285	1.67047
690.657	1.67087
688.05	1.67127
685.462	1.67167
682.893	1.67207
680.344	1.67248
677.814	1.67287
675.302	1.67327
672.809	1.67367
670.334	1.67406
667.878	1.67445
665.439	1.67484
663.018	1.67523
660.615	1.67562
658.229	1.67601
655.86	1.6764
653.508	1.67679
651.173	1.67719
648.854	1.67758
646.553	1.67798
644.267	1.67839
641.997	1.6788
639.744	1.67922
637.506	1.67965
635.283	1.68008
633.077	1.68053
630.885	1.68099
628.709	1.68147
626.547	1.68196
624.4	1.68247
622.268	1.68299
620.151	1.68354
618.048	1.68411
615.959	1.6847
613.884	1.68532
611.823	1.68596
609.776	1.68664
607.742	1.68734
605.723	1.68807
603.716	1.68884
601.723	1.68964
599.742	1.69048
597.775	1.69135
595.821	1.69227
593.879	1.69322
591.95	1.69421
590.034	1.69525
588.13	1.69633
586.238	1.69746
584.358	1.69863
582.49	1.69985
580.634	1.70112
578.79	1.70243
576.958	1.7038
575.137	1.70521
573.328	1.70668
571.53	1.7082
569.743	1.70976
567.967	1.71138
566.203	1.71306
564.449	1.71478
562.706	1.71656
560.974	1.71838
559.253	1.72026
557.542	1.72219
555.841	1.72418
554.151	1.72621
552.471	1.72829
550.802	1.73043
549.142	1.73261
547.492	1.73484
545.852	1.73711
544.222	1.73944
542.602	1.7418
540.991	1.74421
539.39	1.74667
537.798	1.74916
536.216	1.75169
534.643	1.75426
533.079	1.75687
531.524	1.75951
529.979	1.76219
528.442	1.7649
526.914	1.76763
525.395	1.7704
523.885	1.77319
522.383	1.776
520.89	1.77884
519.405	1.78169
517.929	1.78457
516.461	1.78746
515.002	1.79036
513.551	1.79327
512.108	1.7962
510.673	1.79913
509.246	1.80207
507.827	1.80501
506.415	1.80795
505.012	1.8109
503.616	1.81383
502.229	1.81677
500.848	1.81969
499.476	1.82261
498.111	1.82552
496.753	1.82841
495.402	1.83129
494.059	1.83415
492.724	1.837
491.395	1.83982
490.074	1.84262
488.759	1.8454
487.452	1.84815
486.152	1.85088
484.858	1.85358
483.572	1.85625
482.292	1.85888
481.019	1.86149
479.753	1.86406
478.493	1.8666
477.24	1.8691
475.994	1.87157
474.754	1.874
473.52	1.87639
472.293	1.87874
471.072	1.88105
469.858	1.88332
468.649	1.88555
467.447	1.88773
466.251	1.88988
465.062	1.89198
463.878	1.89404
462.7	1.89606
461.528	1.89803
460.362	1.89997
459.202	1.90185
458.048	1.9037
456.9	1.9055
455.757	1.90726
454.62	1.90897
453.489	1.91065
452.363	1.91228
451.243	1.91387
450.129	1.91541
449.02	1.91692
447.916	1.91838
446.818	1.91981
445.725	1.92119
444.638	1.92253
443.556	1.92384
442.479	1.92511
441.407	1.92634
440.34	1.92753
439.279	1.92868
438.223	1.9298
437.171	1.93088
436.125	1.93193
435.084	1.93295
434.048	1.93393
433.017	1.93487
431.99	1.93579
430.969	1.93667
429.952	1.93752
428.94	1.93834
427.933	1.93913
426.93	1.93988
425.932	1.94061
424.939	1.94131
423.951	1.94198
422.967	1.94262
421.987	1.94323
421.012	1.94382
420.042	1.94437
419.076	1.9449
418.115	1.9454
417.158	1.94587
416.205	1.94632
415.257	1.94674
414.313	1.94713
413.373	1.94749
412.437	1.94782
411.506	1.94813
410.579	1.94841
409.656	1.94865
408.737	1.94887
407.823	1.94907
406.912	1.94923
406.005	1.94936
405.103	1.94946
404.204	1.94953
403.31	1.94956
402.419	1.94957
401.533	1.94954
400.65	1.94948
399.771	1.94938
398.896	1.94925
398.025	1.94908
397.157	1.94888
396.294	1.94864
395.434	1.94836
394.578	1.94804
393.725	1.94768
392.877	1.94728
392.031	1.94684
391.19	1.94635
390.352	1.94582
389.518	1.94525
388.687	1.94462
387.86	1.94396
387.036	1.94324
386.216	1.94248
385.399	1.94166
384.586	1.9408
383.776	1.93988
382.969	1.93891
382.166	1.93789
381.367	1.93681
380.57	1.93567
379.777	1.93448
378.987	1.93324
378.201	1.93193
377.418	1.93056
376.638	1.92914
375.861	1.92766
375.087	1.92611
374.317	1.9245
373.55	1.92283
372.785	1.9211
372.024	1.9193
371.267	1.91744
370.512	1.91551
369.76	1.91352
369.011	1.91146
368.266	1.90934
367.523	1.90715
366.783	1.90489
366.047	1.90257
365.313	1.90018
364.582	1.89772
363.854	1.89519
363.129	1.8926
362.407	1.88994
361.688	1.88721
360.971	1.88442
360.258	1.88155
359.547	1.87863
358.839	1.87563
358.134	1.87257
357.432	1.86944
356.732	1.86625
356.035	1.86299
355.341	1.85966
354.649	1.85628
353.96	1.85282
353.274	1.84931
352.591	1.84573
351.91	1.8421
351.232	1.8384
350.556	1.83464
349.883	1.83082
349.213	1.82694
348.545	1.82301
347.879	1.81901
347.217	1.81497
346.556	1.81087
345.899	1.80671
345.243	1.8025
344.591	1.79824
343.94	1.79393
343.292	1.78957
342.647	1.78516
342.004	1.78071
341.363	1.77621
340.725	1.77166
340.089	1.76707
339.456	1.76244
338.825	1.75777
338.196	1.75306
337.569	1.7483
336.945	1.74352
336.324	1.73869
335.704	1.73383
335.087	1.72894
334.472	1.72402
333.859	1.71906
333.249	1.71408
332.64	1.70907
332.034	1.70403
331.43	1.69897
330.829	1.69388
330.229	1.68877
329.632	1.68363
329.037	1.67848
328.444	1.67331
327.853	1.66812
327.264	1.66291
326.678	1.65769
326.093	1.65246
325.511	1.64721
324.93	1.64195
324.352	1.63668
323.776	1.6314
323.201	1.62611
322.629	1.62082
322.059	1.61552
321.491	1.61021
320.925	1.60491
320.361	1.5996
319.799	1.59429
319.238	1.58897
318.68	1.58366
318.124	1.57836
317.57	1.57305
317.017	1.56775
316.467	1.56245
315.918	1.55716
315.371	1.55188
314.826	1.54661
314.284	1.54134
313.743	1.53608
313.203	1.53084
312.666	1.5256
312.13	1.52038
311.597	1.51517
311.065	1.50998
310.535	1.5048
310.007	1.49963
309.48	1.49449
308.956	1.48936
308.433	1.48425
