1200	68.3573
1192.15	68.3682
1184.4	68.3793
1176.75	68.3904
1169.21	68.4016
1161.75	68.4128
1154.39	68.424
1147.13	68.4353
1139.95	68.4465
1132.86	68.4577
1125.87	68.4688
1118.95	68.4799
1112.13	68.4909
1105.38	68.5017
1098.72	68.5124
1092.13	68.523
1085.63	68.5334
1079.2	68.5437
1072.84	68.5537
1066.56	68.5635
1060.36	68.5731
1054.23	68.5824
1048.16	68.5915
1042.17	68.6002
1036.24	68.6087
1030.38	68.6169
1024.59	68.6248
1018.86	68.6323
1013.2	68.6395
1007.6	68.6463
1002.06	68.6528
996.576	68.6589
991.156	68.6647
985.795	68.67
980.491	68.675
975.244	68.6795
970.053	68.6837
964.917	68.6874
959.835	68.6908
954.806	68.6937
949.83	68.6962
944.905	68.6983
940.031	68.6999
935.207	68.7012
930.433	68.702
925.707	68.7024
921.028	68.7024
916.397	68.702
911.812	68.7012
907.273	68.6999
902.778	68.6983
898.328	68.6963
893.922	68.6938
889.559	68.691
885.238	68.6879
880.958	68.6843
876.72	68.6804
872.523	68.6762
868.365	68.6716
864.247	68.6667
860.168	68.6614
856.127	68.6558
852.124	68.65
848.159	68.6438
844.23	68.6374
840.337	68.6307
836.48	68.6238
832.658	68.6166
828.871	68.6092
825.118	68.6015
821.399	68.5937
817.714	68.5856
814.061	68.5774
810.441	68.5691
806.853	68.5605
803.296	68.5519
799.771	68.5431
796.277	68.5342
792.813	68.5252
789.379	68.5161
785.974	68.5069
782.599	68.4977
779.253	68.4884
775.935	68.4791
772.645	68.4698
769.383	68.4604
766.149	68.4511
762.941	68.4417
759.761	68.4324
756.606	68.4232
753.478	68.4139
750.376	68.4048
747.299	68.3957
744.247	68.3867
741.22	68.3777
738.218	68.3689
735.239	68.3601
732.285	68.3515
729.354	68.343
726.447	68.3346
723.563	68.3264
720.702	68.3182
717.863	68.3103
715.046	68.3025
712.251	68.2948
709.479	68.2873
706.727	68.28
703.997	68.2729
701.288	68.2659
698.6	68.2591
695.932	68.2525
693.285	68.2461
690.657	68.2399
688.05	68.2338
685.462	68.2279
682.893	68.2223
680.344	68.2168
677.814	68.2115
675.302	68.2063
672.809	68.2014
670.334	68.1967
667.878	68.1921
665.439	68.1877
663.018	68.1835
660.615	68.1795
658.229	68.1756
655.86	68.1719
653.508	68.1684
651.173	68.165
648.854	68.1618
646.553	68.1587
644.267	68.1557
641.997	68.1529
639.744	68.1503
637.506	68.1477
635.283	68.1453
633.077	68.143
630.885	68.1408
628.709	68.1387
626.547	68.1367
624.4	68.1347
622.268	68.1329
620.151	68.1311
618.048	68.1293
615.959	68.1277
613.884	68.126
611.823	68.1245
609.776	68.1229
607.742	68.1214
605.723	68.1198
603.716	68.1183
601.723	68.1168
599.742	68.1153
597.775	68.1138
595.821	68.1122
593.879	68.1106
591.95	68.109
590.034	68.1073
588.13	68.1056
586.238	68.1038
584.358	68.1019
582.49	68.1
580.634	68.098
578.79	68.0959
576.958	68.0937
575.137	68.0914
573.328	68.089
571.53	68.0865
569.743	68.0839
567.967	68.0812
566.203	68.0783
564.449	68.0753
562.706	68.0722
560.974	68.0689
559.253	68.0655
557.542	68.0619
555.841	68.0582
554.151	68.0544
552.471	68.0504
550.802	68.0462
549.142	68.0419
547.492	68.0374
545.852	68.0327
544.222	68.0279
542.602	68.0229
540.991	68.0177
539.39	68.0124
537.798	68.0069
536.216	68.0013
534.643	67.9955
533.079	67.9895
531.524	67.9834
529.979	67.9771
528.442	67.9706
526.914	67.964
525.395	67.9572
523.885	67.9503
522.383	67.9433
520.89	67.9361
519.405	67.9287
517.929	67.9212
516.461	67.9136
515.002	67.9059
513.551	67.898
512.108	67.89
510.673	67.8819
509.246	67.8737
507.827	67.8654
506.415	67.8569
505.012	67.8484
503.616	67.8398
502.229	67.8312
500.848	67.8224
499.476	67.8136
498.111	67.8048
496.753	67.7958
495.402	67.7869
494.059	67.7779
492.724	67.7688
491.395	67.7598
490.074	67.7507
488.759	67.7416
487.452	67.7326
486.152	67.7235
484.858	67.7144
483.572	67.7054
482.292	67.6964
481.019	67.6874
479.753	67.6785
478.493	67.6696
477.24	67.6608
475.994	67.6521
474.754	67.6434
473.52	67.6349
472.293	67.6264
471.072	67.618
469.858	67.6097
468.649	67.6016
467.447	67.5935
466.251	67.5856
465.062	67.5778
463.878	67.5702
462.7	67.5627
461.528	67.5554
460.362	67.5482
459.202	67.5412
458.048	67.5344
456.9	67.5278
455.757	67.5213
454.62	67.5151
453.489	67.509
452.363	67.5031
451.243	67.4975
450.129	67.4921
449.02	67.4868
447.916	67.4819
446.818	67.4771
445.725	67.4725
444.638	67.4682
443.556	67.4642
442.479	67.4604
441.407	67.4568
440.34	67.4535
439.279	67.4504
438.223	67.4476
437.171	67.445
436.125	67.4427
435.084	67.4406
434.048	67.4388
433.017	67.4373
431.99	67.436
430.969	67.435
429.952	67.4343
428.94	67.4338
427.933	67.4336
426.93	67.4337
425.932	67.434
424.939	67.4346
423.951	67.4354
422.967	67.4365
421.987	67.4379
421.012	67.4395
420.042	67.4414
419.076	67.4436
418.115	67.446
417.158	67.4486
416.205	67.4515
415.257	67.4546
414.313	67.458
413.373	67.4617
412.437	67.4655
411.506	67.4696
410.579	67.4739
409.656	67.4785
408.737	67.4833
407.823	67.4883
406.912	67.4935
406.005	67.4989
405.103	67.5046
404.204	67.5104
403.31	67.5165
402.419	67.5227
401.533	67.5291
400.65	67.5358
399.771	67.5425
398.896	67.5495
398.025	67.5567
397.157	67.564
396.294	67.5714
395.434	67.5791
394.578	67.5869
393.725	67.5948
392.877	67.6029
392.031	67.6111
391.19	67.6194
390.352	67.6279
389.518	67.6365
388.687	67.6452
387.86	67.654
387.036	67.6629
386.216	67.672
385.399	67.6811
384.586	67.6903
383.776	67.6996
382.969	67.709
382.166	67.7185
381.367	67.7281
380.57	67.7377
379.777	67.7474
378.987	67.7571
378.201	67.7669
377.418	67.7768
376.638	67.7867
375.861	67.7966
375.087	67.8066
374.317	67.8167
373.55	67.8268
372.785	67.8369
372.024	67.847
371.267	67.8571
370.512	67.8673
369.76	67.8775
369.011	67.8877
368.266	67.898
367.523	67.9082
366.783	67.9185
366.047	67.9287
365.313	67.939
364.582	67.9493
363.854	67.9596
363.129	67.9698
362.407	67.9801
361.688	67.9904
360.971	68.0007
360.258	68.0109
359.547	68.0212
358.839	68.0315
358.134	68.0417
357.432	68.052
356.732	68.0622
356.035	68.0725
