1200	3.0912
1192.15	3.09109
1184.4	3.09097
1176.75	3.09084
1169.21	3.09071
1161.75	3.09057
1154.39	3.09042
1147.13	3.09027
1139.95	3.09012
1132.86	3.08997
1125.87	3.08982
1118.95	3.08968
1112.13	3.08954
1105.38	3.08941
1098.72	3.0893
1092.13	3.0892
1085.63	3.08912
1079.2	3.08905
1072.84	3.08902
1066.56	3.08901
1060.36	3.08903
1054.23	3.08909
1048.16	3.08918
1042.17	3.08931
1036.24	3.08949
1030.38	3.08972
1024.59	3.09
1018.86	3.09033
1013.2	3.09072
1007.6	3.09117
1002.06	3.09168
996.576	3.09227
991.156	3.09292
985.795	3.09365
980.491	3.09445
975.244	3.09534
970.053	3.0963
964.917	3.09735
959.835	3.09849
954.806	3.09972
949.83	3.10103
944.905	3.10244
940.031	3.10394
935.207	3.10554
930.433	3.10724
925.707	3.10904
921.028	3.11093
916.397	3.11292
911.812	3.11502
907.273	3.11721
902.778	3.11951
898.328	3.12191
893.922	3.12441
889.559	3.127
885.238	3.1297
880.958	3.1325
876.72	3.13539
872.523	3.13838
868.365	3.14146
864.247	3.14464
860.168	3.1479
856.127	3.15126
852.124	3.15471
848.159	3.15823
844.23	3.16185
840.337	3.16554
836.48	3.16931
832.658	3.17315
828.871	3.17707
825.118	3.18105
821.399	3.1851
817.714	3.18921
814.061	3.19339
810.441	3.19762
806.853	3.2019
803.296	3.20623
799.771	3.2106
796.277	3.21502
792.813	3.21948
789.379	3.22398
785.974	3.22851
782.599	3.23306
779.253	3.23765
775.935	3.24225
772.645	3.24688
769.383	3.25152
766.149	3.25617
762.941	3.26084
759.761	3.26551
756.606	3.27019
753.478	3.27487
750.376	3.27954
747.299	3.28422
744.247	3.28889
741.22	3.29355
738.218	3.2982
735.239	3.30283
732.285	3.30746
729.354	3.31206
726.447	3.31665
723.563	3.32122
720.702	3.32577
717.863	3.3303
715.046	3.33481
712.251	3.33929
709.479	3.34375
706.727	3.34818
703.997	3.35258
701.288	3.35696
698.6	3.36131
695.932	3.36564
693.285	3.36994
690.657	3.37421
688.05	3.37845
685.462	3.38267
682.893	3.38686
680.344	3.39103
677.814	3.39517
675.302	3.39929
672.809	3.40338
670.334	3.40745
667.878	3.4115
665.439	3.41552
663.018	3.41953
660.615	3.42351
658.229	3.42748
655.86	3.43143
653.508	3.43536
651.173	3.43928
648.854	3.44318
646.553	3.44707
644.267	3.45094
641.997	3.4548
639.744	3.45866
637.506	3.4625
635.283	3.46633
633.077	3.47015
630.885	3.47397
628.709	3.47778
626.547	3.48158
624.4	3.48537
622.268	3.48916
620.151	3.49295
618.048	3.49672
615.959	3.5005
613.884	3.50426
611.823	3.50802
609.776	3.51178
607.742	3.51553
605.723	3.51927
603.716	3.523
601.723	3.52673
599.742	3.53045
597.775	3.53416
595.821	3.53786
593.879	3.54154
591.95	3.54521
590.034	3.54887
588.13	3.55251
586.238	3.55614
584.358	3.55974
582.49	3.56333
580.634	3.56689
578.79	3.57042
576.958	3.57393
575.137	3.57741
573.328	3.58086
571.53	3.58427
569.743	3.58765
567.967	3.59098
