1200	20.9179
1192.15	20.8497
1184.4	20.7811
1176.75	20.7184
1169.21	20.6656
1161.75	20.6225
1154.39	20.5846
1147.13	20.5455
1139.95	20.5001
1132.86	20.447
1125.87	20.3898
1118.95	20.3347
1112.13	20.288
1105.38	20.2524
1098.72	20.2262
1092.13	20.2037
1085.63	20.1782
1079.2	20.1458
1072.84	20.1075
1066.56	20.0691
1060.36	20.0384
1054.23	20.0213
1048.16	20.0185
1042.17	20.0249
1036.24	20.0322
1030.38	20.0335
1024.59	20.0277
1018.86	20.0223
1013.2	20.0313
1007.6	20.0701
1002.06	20.1481
996.576	20.263
991.156	20.3988
985.795	20.5295
980.491	20.6266
975.244	20.6685
970.053	20.6475
964.917	20.572
959.835	20.4632
954.806	20.3465
949.83	20.2427
944.905	20.1614
940.031	20.0988
935.207	20.0417
930.433	19.9746
925.707	19.8865
921.028	19.7757
916.397	19.6495
911.812	19.5197
907.273	19.3966
902.778	19.2835
898.328	19.1754
893.922	19.0613
889.559	18.9294
885.238	18.7732
880.958	18.5944
876.72	18.4024
872.523	18.21
868.365	18.0271
864.247	17.8562
860.168	17.6897
856.127	17.5127
852.124	17.3077
848.159	17.0601
844.23	16.7625
840.337	16.4156
836.48	16.0262
832.658	15.6037
828.871	15.1575
825.118	14.6961
821.399	14.2295
817.714	13.7713
814.061	13.341
810.441	12.962
806.853	12.6577
803.296	12.4443
799.771	12.3241
796.277	12.2829
792.813	12.2923
789.379	12.3163
785.974	12.3226
782.599	12.2909
779.253	12.219
775.935	12.1217
772.645	12.0235
769.383	11.9495
766.149	11.9155
762.941	11.9236
759.761	11.9621
756.606	12.0121
753.478	12.0549
750.376	12.0798
747.299	12.087
744.247	12.086
741.22	12.0903
738.218	12.1107
735.239	12.1503
732.285	12.2037
729.354	12.2596
726.447	12.3062
723.563	12.3365
720.702	12.3507
717.863	12.3559
715.046	12.3623
712.251	12.3779
709.479	12.4053
706.727	12.4405
703.997	12.475
701.288	12.5001
698.6	12.5106
695.932	12.5074
693.285	12.4967
690.657	12.4872
688.05	12.4858
685.462	12.4944
682.893	12.5096
680.344	12.5242
677.814	12.5306
675.302	12.5245
672.809	12.507
670.334	12.4834
667.878	12.4614
665.439	12.4473
663.018	12.4428
660.615	12.4453
658.229	12.4482
655.86	12.4449
653.508	12.4316
651.173	12.4087
648.854	12.3811
646.553	12.3555
644.267	12.3376
641.997	12.3293
639.744	12.3283
637.506	12.3292
635.283	12.3262
633.077	12.3154
630.885	12.2972
628.709	12.2755
626.547	12.256
624.4	12.2439
622.268	12.2412
620.151	12.2461
618.048	12.2543
615.959	12.2605
613.884	12.2615
611.823	12.257
609.776	12.2503
607.742	12.2463
605.723	12.2492
603.716	12.261
601.723	12.2807
599.742	12.3046
597.775	12.3284
595.821	12.3492
593.879	12.3666
591.95	12.3829
590.034	12.4021
588.13	12.4279
586.238	12.4619
584.358	12.5035
582.49	12.5498
580.634	12.5974
578.79	12.6439
576.958	12.6891
575.137	12.7349
573.328	12.7846
571.53	12.8411
569.743	12.9056
567.967	12.9772
566.203	13.0528
564.449	13.1289
562.706	13.2025
560.974	13.2722
559.253	13.3388
557.542	13.4045
555.841	13.472
554.151	13.5431
552.471	13.6187
550.802	13.6983
549.142	13.7807
547.492	13.8649
545.852	13.9505
544.222	14.038
542.602	14.1282
540.991	14.2222
539.39	14.3202
537.798	14.4219
536.216	14.5265
534.643	14.6331
533.079	14.7412
531.524	14.8507
529.979	14.9622
528.442	15.0763
526.914	15.1933
525.395	15.3132
523.885	15.4357
522.383	15.5602
520.89	15.6866
519.405	15.8149
517.929	15.9457
516.461	16.0793
515.002	16.2156
513.551	16.3543
512.108	16.4947
510.673	16.6362
509.246	16.7789
507.827	16.9234
506.415	17.0706
505.012	17.2216
503.616	17.3764
502.229	17.5342
500.848	17.6934
499.476	17.8521
498.111	18.0098
496.753	18.1679
495.402	18.3301
494.059	18.5019
492.724	18.6889
491.395	18.8954
490.074	19.1227
488.759	19.3684
487.452	19.6273
486.152	19.8926
484.858	20.1578
483.572	20.4191
482.292	20.6756
481.019	20.9295
479.753	21.1847
478.493	21.4453
477.24	21.7139
475.994	21.9911
474.754	22.2754
473.52	22.5642
472.293	22.8551
471.072	23.1466
469.858	23.4384
468.649	23.7312
467.447	24.0258
466.251	24.3221
465.062	24.6191
463.878	24.914
462.7	25.2032
461.528	25.4827
460.362	25.7482
459.202	25.9956
458.048	26.2204
456.9	26.4181
455.757	26.5828
454.62	26.7083
453.489	26.7877
452.363	26.8142
451.243	26.7825
450.129	26.6892
449.02	26.5339
447.916	26.3197
446.818	26.053
445.725	25.7437
444.638	25.4039
443.556	25.0475
442.479	24.6882
441.407	24.3384
440.34	24.0077
439.279	23.7025
438.223	23.4255
437.171	23.1766
436.125	22.9544
435.084	22.7565
434.048	22.5813
433.017	22.4277
431.99	22.295
430.969	22.1824
429.952	22.0885
428.94	22.0114
427.933	21.9492
426.93	21.9013
425.932	21.8685
424.939	21.8529
423.951	21.8568
422.967	21.8806
421.987	21.9208
421.012	21.9692
420.042	22.0133
419.076	22.0392
418.115	22.0349
417.158	21.9944
416.205	21.919
415.257	21.817
414.313	21.7004
413.373	21.5802
412.437	21.462
411.506	21.3439
410.579	21.2178
409.656	21.0748
408.737	20.9108
407.823	20.7328
406.912	20.5605
406.005	20.424
405.103	20.3562
404.204	20.3823
403.31	20.511
402.419	20.7286
401.533	20.9997
400.65	21.2749
399.771	21.5021
398.896	21.6391
398.025	21.6634
397.157	21.5757
396.294	21.3978
395.434	21.1641
394.578	20.911
393.725	20.6682
392.877	20.4521
392.031	20.2658
391.19	20.1022
390.352	19.9502
389.518	19.8005
388.687	19.6487
387.86	19.4962
387.036	19.3483
386.216	19.2107
385.399	19.0871
384.586	18.978
383.776	18.8811
382.969	18.7929
382.166	18.711
381.367	18.6347
380.57	18.5651
379.777	18.5043
378.987	18.4533
378.201	18.4121
377.418	18.3789
376.638	18.3517
375.861	18.3289
375.087	18.3103
374.317	18.2971
373.55	18.2913
372.785	18.2939
372.024	18.3045
371.267	18.321
370.512	18.3401
369.76	18.3589
369.011	18.3764
368.266	18.3932
367.523	18.412
366.783	18.4355
366.047	18.4651
365.313	18.5
364.582	18.5374
363.854	18.5731
363.129	18.6037
362.407	18.6282
361.688	18.6477
360.971	18.6657
360.258	18.6859
359.547	18.7103
358.839	18.7385
358.134	18.7674
357.432	18.7926
356.732	18.8104
356.035	18.8195
355.341	18.8217
354.649	18.8211
353.96	18.8226
353.274	18.8294
352.591	18.842
351.91	18.858
351.232	18.8739
350.556	18.8868
349.883	18.8964
349.213	18.9061
348.545	18.9219
347.879	18.9505
347.217	18.9969
346.556	19.0628
345.899	19.1461
345.243	19.2425
344.591	19.3476
343.94	19.4589
343.292	19.5768
342.647	19.7037
342.004	19.8424
341.363	19.9936
340.725	20.1547
340.089	20.3197
339.456	20.4814
338.825	20.6337
338.196	20.7745
337.569	20.906
336.945	21.0344
336.324	21.1667
335.704	21.3083
335.087	21.4604
334.472	21.6208
333.859	21.7852
333.249	21.9511
332.64	22.12
332.034	22.2986
331.43	22.4974
330.829	22.7269
330.229	22.9936
329.632	23.2973
329.037	23.6308
328.444	23.9824
327.853	24.3407
327.264	24.6985
326.678	25.0543
326.093	25.4112
325.511	25.7716
324.93	26.132
324.352	26.4786
323.776	26.7877
323.201	27.0309
322.629	27.1839
322.059	27.2369
321.491	27.2008
320.925	27.1085
320.361	27.0078
319.799	26.9495
319.238	26.9731
318.68	27.0948
318.124	27.3029
317.57	27.561
317.017	27.8194
316.467	28.0291
315.918	28.1564
315.371	28.1905
314.826	28.1447
314.284	28.0494
313.743	27.941
313.203	27.8506
312.666	27.7953
312.13	27.7762
311.597	27.7818
311.065	27.7946
310.535	27.7991
310.007	27.787
309.48	27.7592
308.956	27.7231
308.433	27.6889
307.912	27.6647
307.392	27.6541
306.875	27.6557
306.359	27.665
305.845	27.6776
305.332	27.6908
304.821	27.7049
304.312	27.7221
303.805	27.7455
303.3	27.777
302.796	27.8171
302.293	27.8657
301.793	27.9229
301.294	27.9904
300.797	28.0713
300.301	28.1692
299.807	28.2858
299.314	28.4198
298.824	28.5653
298.335	28.7137
297.847	28.8552
297.361	28.9824
296.877	29.0926
296.394	29.1881
295.912	29.2757
295.433	29.3636
294.955	29.4584
294.478	29.5625
294.003	29.6735
293.529	29.7856
293.057	29.8917
292.587	29.9866
292.118	30.0679
291.65	30.137
291.184	30.1975
290.72	30.2532
290.257	30.3064
289.795	30.3568
289.335	30.4024
288.877	30.4403
288.419	30.4688
287.964	30.488
287.509	30.4997
287.057	30.5067
286.605	30.511
286.155	30.5129
285.706	30.5108
285.259	30.5021
284.813	30.4849
284.369	30.4588
283.926	30.4257
283.484	30.3893
283.044	30.353
282.605	30.319
282.168	30.2869
281.731	30.2538
281.297	30.2163
280.863	30.1717
280.431	30.1204
280	30.0658
