1200	69.687
1192.15	69.7584
1184.4	69.8169
1176.75	69.8403
1169.21	69.8219
1161.75	69.7741
1154.39	69.7226
1147.13	69.6952
1139.95	69.7089
1132.86	69.7613
1125.87	69.8318
1118.95	69.8901
1112.13	69.91
1105.38	69.882
1098.72	69.8178
1092.13	69.746
1085.63	69.6988
1079.2	69.6972
1072.84	69.7404
1066.56	69.8053
1060.36	69.8561
1054.23	69.8605
1048.16	69.8049
1042.17	69.7021
1036.24	69.5862
1030.38	69.4979
1024.59	69.4643
1018.86	69.4845
1013.2	69.5258
1007.6	69.535
1002.06	69.4602
996.576	69.2738
991.156	68.9882
985.795	68.6552
980.491	68.3491
975.244	68.1396
970.053	68.0644
964.917	68.1142
959.835	68.2353
954.806	68.3508
949.83	68.3915
944.905	68.324
940.031	68.1645
935.207	67.9721
930.433	67.8242
925.707	67.7834
921.028	67.8706
916.397	68.0543
911.812	68.263
907.273	68.4144
902.778	68.4502
898.328	68.3621
893.922	68.1973
889.559	68.0409
885.238	67.9808
880.958	68.0716
876.72	68.3096
872.523	68.6321
868.365	68.9418
864.247	69.1459
860.168	69.1964
856.127	69.113
852.124	68.9804
848.159	68.9187
844.23	69.0383
840.337	69.3975
836.48	69.9774
832.658	70.6869
828.871	71.3946
825.118	71.9756
821.399	72.357
817.714	72.5429
814.061	72.611
810.441	72.6809
806.853	72.8688
803.296	73.2432
799.771	73.8007
796.277	74.4687
792.813	75.1343
789.379	75.6864
785.974	76.0554
782.599	76.2348
779.253	76.2784
775.935	76.2748
772.645	76.3104
769.383	76.4372
766.149	76.6556
762.941	76.9192
759.761	77.1587
756.606	77.3122
753.478	77.3509
750.376	77.29
747.299	77.1798
744.247	77.084
741.22	77.0532
738.218	77.1054
735.239	77.2207
732.285	77.3529
729.354	77.4501
726.447	77.477
723.563	77.4296
720.702	77.3346
717.863	77.2377
715.046	77.1828
712.251	77.1945
709.479	77.2686
706.727	77.3756
703.997	77.4743
701.288	77.5299
698.6	77.5288
695.932	77.4826
693.285	77.4228
690.657	77.3858
688.05	77.3978
685.462	77.464
682.893	77.5674
680.344	77.6769
677.814	77.7615
675.302	77.8031
672.809	77.8039
670.334	77.7843
667.878	77.7734
665.439	77.796
663.018	77.8623
660.615	77.9643
658.229	78.0796
655.86	78.182
653.508	78.2524
651.173	78.2873
648.854	78.2988
646.553	78.3093
644.267	78.3409
641.997	78.4061
639.744	78.5025
637.506	78.6147
635.283	78.7215
633.077	78.8047
630.885	78.8576
628.709	78.8868
626.547	78.9087
624.4	78.9424
622.268	79.0006
620.151	79.0846
618.048	79.1842
615.959	79.2822
613.884	79.3627
611.823	79.4174
609.776	79.4491
607.742	79.47
605.723	79.4959
603.716	79.539
601.723	79.6024
599.742	79.6795
597.775	79.7567
595.821	79.82
593.879	79.861
591.95	79.8805
590.034	79.8873
588.13	79.8947
586.238	79.9135
584.358	79.948
582.49	79.9936
580.634	80.0394
578.79	80.0733
576.958	80.0874
575.137	80.0809
573.328	80.0608
571.53	80.0379
569.743	80.0216
567.967	80.016
566.203	80.0178
564.449	80.0186
562.706	80.009
560.974	79.9838
559.253	79.9445
557.542	79.8993
555.841	79.8594
554.151	79.8337
552.471	79.8247
550.802	79.8263
549.142	79.8266
547.492	79.8124
545.852	79.7752
544.222	79.7147
542.602	79.6393
540.991	79.5624
539.39	79.497
537.798	79.4495
536.216	79.4174
534.643	79.3899
533.079	79.3529
531.524	79.2949
529.979	79.2122
528.442	79.1104
526.914	79.0021
525.395	78.9013
523.885	78.8173
522.383	78.7508
520.89	78.6932
519.405	78.6309
517.929	78.5512
516.461	78.4477
515.002	78.3235
513.551	78.1898
512.108	78.0604
510.673	77.9463
509.246	77.8498
507.827	77.7641
506.415	77.6759
505.012	77.572
503.616	77.445
502.229	77.2975
500.848	77.1408
499.476	76.9904
498.111	76.8582
496.753	76.7466
495.402	76.6456
494.059	76.5359
492.724	76.3958
491.395	76.2099
490.074	75.9756
488.759	75.7049
487.452	75.4203
486.152	75.146
484.858	74.8989
483.572	74.6816
482.292	74.4815
481.019	74.2761
479.753	74.0415
478.493	73.7629
477.24	73.4396
475.994	73.0861
474.754	72.7258
473.52	72.3819
472.293	72.068
471.072	71.7831
469.858	71.512
468.649	71.2324
467.447	70.9233
466.251	70.5742
465.062	70.1888
463.878	69.7838
462.7	69.3821
461.528	69.0049
460.362	68.6642
459.202	68.361
458.048	68.0874
456.9	67.833
455.757	67.5929
454.62	67.3718
453.489	67.1849
452.363	67.0532
451.243	66.9968
450.129	67.0281
449.02	67.1482
447.916	67.3475
446.818	67.6106
445.725	67.9222
444.638	68.2718
443.556	68.6547
442.479	69.0691
441.407	69.5111
440.34	69.9697
439.279	70.4254
438.223	70.8536
437.171	71.2314
436.125	71.5456
435.084	71.7986
434.048	72.0083
433.017	72.2024
431.99	72.4081
430.969	72.6412
429.952	72.8992
428.94	73.1609
427.933	73.3938
426.93	73.5661
425.932	73.6591
424.939	73.6754
423.951	73.6389
422.967	73.5872
421.987	73.5587
421.012	73.5796
420.042	73.6555
419.076	73.7713
418.115	73.8994
417.158	74.0126
416.205	74.0963
415.257	74.1558
414.313	74.2155
413.373	74.3091
412.437	74.4664
411.506	74.7004
410.579	75.0007
409.656	75.3348
408.737	75.6583
407.823	75.9284
406.912	76.1172
406.005	76.2187
405.103	76.2483
404.204	76.2348
403.31	76.2092
402.419	76.1945
401.533	76.201
400.65	76.2279
399.771	76.271
398.896	76.3305
398.025	76.4179
397.157	76.5548
396.294	76.7666
395.434	77.0725
394.578	77.4742
393.725	77.9516
392.877	78.4649
392.031	78.9643
391.19	79.4045
390.352	79.758
389.518	80.0229
388.687	80.2224
387.86	80.3955
387.036	80.5833
386.216	80.8148
385.399	81.0979
384.586	81.4182
383.776	81.7456
382.969	82.0463
382.166	82.2948
381.367	82.482
380.57	82.6176
379.777	82.7244
378.987	82.8295
378.201	82.9545
377.418	83.1085
376.638	83.2867
375.861	83.4738
375.087	83.6512
374.317	83.8036
373.55	83.9241
372.785	84.0154
372.024	84.0871
371.267	84.1512
370.512	84.2185
369.76	84.2948
369.011	84.3815
368.266	84.4761
367.523	84.5749
366.783	84.6741
366.047	84.7707
365.313	84.8619
364.582	84.945
363.854	85.0177
363.129	85.0791
362.407	85.1314
361.688	85.1807
360.971	85.2365
360.258	85.3091
359.547	85.4054
358.839	85.5256
358.134	85.6613
357.432	85.7978
356.732	85.9181
356.035	86.0107
355.341	86.0739
354.649	86.1193
353.96	86.1677
353.274	86.2426
352.591	86.3608
351.91	86.5243
351.232	86.7181
350.556	86.9138
349.883	87.0791
349.213	87.1899
348.545	87.2399
347.879	87.2433
347.217	87.2312
346.556	87.2388
345.899	87.2921
345.243	87.3963
344.591	87.5323
343.94	87.6626
343.292	87.7451
342.647	87.7492
342.004	87.6694
341.363	87.5287
340.725	87.372
340.089	87.2504
339.456	87.2021
338.825	87.2377
338.196	87.3359
337.569	87.4507
336.945	87.5285
336.324	87.5293
335.704	87.4417
335.087	87.2888
334.472	87.1188
333.859	86.987
333.249	86.9332
332.64	86.9646
332.034	87.0505
331.43	87.1323
330.829	87.1432
330.229	87.0333
329.632	86.7875
329.037	86.432
328.444	86.0253
327.853	85.6368
327.264	85.322
326.678	85.1033
326.093	84.9638
325.511	84.8566
324.93	84.7264
324.352	84.5338
323.776	84.2746
323.201	83.9838
322.629	83.7248
322.059	83.5651
