1200	1.31906
1192.15	1.30149
1184.4	1.2838
1176.75	1.26598
1169.21	1.24822
1161.75	1.23068
1154.39	1.21332
1147.13	1.19592
1139.95	1.1784
1132.86	1.16085
1125.87	1.14347
1118.95	1.12631
1112.13	1.10923
1105.38	1.09206
1098.72	1.07481
1092.13	1.05765
1085.63	1.04073
1079.2	1.02397
1072.84	1.00719
1066.56	0.990321
1060.36	0.973471
1054.23	0.956818
1048.16	0.940385
1042.17	0.924027
1036.24	0.9076
1030.38	0.891137
1024.59	0.874808
1018.86	0.858716
1013.2	0.842782
1007.6	0.82684
1002.06	0.810839
996.576	0.7949
991.156	0.779174
985.795	0.763665
980.491	0.748228
975.244	0.732745
970.053	0.717264
964.917	0.701943
959.835	0.686861
954.806	0.67193
949.83	0.657001
944.905	0.642045
940.031	0.627181
935.207	0.612541
930.433	0.598111
925.707	0.583753
921.028	0.569372
916.397	0.555027
911.812	0.540861
907.273	0.526932
902.778	0.51315
898.328	0.499385
893.922	0.485622
889.559	0.471981
885.238	0.458572
880.958	0.445371
876.72	0.432249
872.523	0.419133
868.365	0.406087
864.247	0.393242
860.168	0.380638
856.127	0.368188
852.124	0.355778
848.159	0.343412
844.23	0.3312
840.337	0.319237
836.48	0.30749
832.658	0.295848
828.871	0.284253
825.118	0.272773
821.399	0.261524
817.714	0.250536
814.061	0.239724
810.441	0.228999
806.853	0.21837
803.296	0.207942
799.771	0.197793
796.277	0.187889
792.813	0.178134
789.379	0.168488
785.974	0.159018
782.599	0.149821
779.253	0.140919
775.935	0.132241
772.645	0.123714
769.383	0.115356
766.149	0.107256
762.941	0.099476
759.761	0.091987
756.606	0.0847133
753.478	0.0776286
750.376	0.0707906
747.299	0.0642767
744.247	0.0581015
741.22	0.0522107
738.218	0.0465542
735.239	0.0411496
732.285	0.0360639
729.354	0.0313402
726.447	0.026958
723.563	0.0228688
720.702	0.0190597
717.863	0.0155698
715.046	0.0124462
712.251	0.00969713
709.479	0.007295
706.727	0.00521864
703.997	0.00347996
701.288	0.00210811
698.6	0.00111861
695.932	0.000507066
693.285	0.000267774
690.657	0.000405433
688.05	0.000925138
685.462	0.00182268
682.893	0.00309684
680.344	0.00476706
677.814	0.00686192
675.302	0.00938213
672.809	0.0122881
670.334	0.0155441
667.878	0.0191753
665.439	0.0232588
663.018	0.0278372
660.615	0.0328515
658.229	0.0381926
655.86	0.0438347
653.508	0.0498951
651.173	0.0565183
648.854	0.0636935
646.553	0.0712285
644.267	0.0789545
641.997	0.0869527
639.744	0.0955131
637.506	0.104809
635.283	0.114639
633.077	0.124578
630.885	0.134467
628.709	0.1447
626.547	0.155882
624.4	0.168095
622.268	0.180509
620.151	0.191872
618.048	0.201534
615.959	0.210037
613.884	0.218668
611.823	0.228417
609.776	0.23938
607.742	0.251167
605.723	0.26367
603.716	0.277084
601.723	0.29094
599.742	0.303292
597.775	0.311474
595.821	0.314359
593.879	0.314219
591.95	0.31608
590.034	0.324513
588.13	0.340297
586.238	0.359898
584.358	0.378345
582.49	0.393048
580.634	0.405234
578.79	0.417962
576.958	0.432861
575.137	0.448782
573.328	0.463433
571.53	0.476023
569.743	0.48807
567.967	0.501644
566.203	0.517073
564.449	0.532679
562.706	0.546797
560.974	0.559805
559.253	0.573844
557.542	0.59046
555.841	0.608789
554.151	0.626419
552.471	0.642159
550.802	0.65767
549.142	0.675857
547.492	0.697329
545.852	0.718583
544.222	0.734229
542.602	0.741669
540.991	0.744021
539.39	0.748354
537.798	0.760555
536.216	0.781155
534.643	0.805569
533.079	0.828146
531.524	0.846263
529.979	0.861095
528.442	0.87507
526.914	0.888956
525.395	0.901379
523.885	0.910798
522.383	0.917605
520.89	0.924134
519.405	0.932659
517.929	0.943413
516.461	0.954513
515.002	0.963712
513.551	0.970297
512.108	0.975493
510.673	0.98131
509.246	0.989068
507.827	0.998854
506.415	1.01008
505.012	1.02236
503.616	1.03573
502.229	1.05036
500.848	1.06603
499.476	1.08211
498.111	1.09799
496.753	1.1135
495.402	1.12887
494.059	1.14438
492.724	1.16001
491.395	1.17539
490.074	1.1902
488.759	1.20443
487.452	1.21838
486.152	1.23232
484.858	1.24615
483.572	1.25951
482.292	1.27213
481.019	1.28409
479.753	1.29577
478.493	1.30741
477.24	1.3188
475.994	1.32951
474.754	1.33931
473.52	1.34846
472.293	1.35738
471.072	1.36619
469.858	1.37447
468.649	1.38166
467.447	1.38767
466.251	1.39293
465.062	1.39786
463.878	1.40226
462.7	1.40543
461.528	1.40679
460.362	1.40646
459.202	1.40507
