1200	99.6188
1192.15	99.6185
1184.4	99.6211
1176.75	99.6262
1169.21	99.632
1161.75	99.6369
1154.39	99.6392
1147.13	99.6387
1139.95	99.6358
1132.86	99.6321
1125.87	99.6296
1118.95	99.6295
1112.13	99.6323
1105.38	99.6372
1098.72	99.6429
1092.13	99.6473
1085.63	99.6492
1079.2	99.6483
1072.84	99.6451
1066.56	99.6414
1060.36	99.6388
1054.23	99.6388
1048.16	99.6417
1042.17	99.6467
1036.24	99.6522
1030.38	99.6565
1024.59	99.6582
1018.86	99.657
1013.2	99.6537
1007.6	99.6498
1002.06	99.6471
996.576	99.647
991.156	99.65
985.795	99.6551
980.491	99.6609
975.244	99.6653
970.053	99.6671
964.917	99.6657
959.835	99.662
954.806	99.6574
949.83	99.654
944.905	99.6534
940.031	99.6561
935.207	99.6614
930.433	99.6675
925.707	99.6725
921.028	99.6744
916.397	99.6725
911.812	99.6673
907.273	99.6607
902.778	99.655
898.328	99.6524
893.922	99.654
889.559	99.6596
885.238	99.6673
880.958	99.6742
876.72	99.6774
872.523	99.6748
868.365	99.6659
864.247	99.6519
860.168	99.636
856.127	99.6218
852.124	99.6127
848.159	99.6107
844.23	99.6159
840.337	99.626
836.48	99.6373
832.658	99.6457
828.871	99.6479
825.118	99.6425
821.399	99.6304
817.714	99.6148
814.061	99.6001
810.441	99.5904
806.853	99.5884
803.296	99.5943
799.771	99.6055
796.277	99.6178
792.813	99.626
789.379	99.6265
785.974	99.618
782.599	99.6025
779.253	99.5848
775.935	99.5709
772.645	99.5665
769.383	99.5744
766.149	99.5938
762.941	99.6199
759.761	99.6454
756.606	99.6624
753.478	99.6654
750.376	99.6526
747.299	99.6273
744.247	99.5965
741.22	99.5688
738.218	99.5511
735.239	99.5465
732.285	99.5523
729.354	99.5609
726.447	99.5624
723.563	99.5485
720.702	99.5161
717.863	99.4708
715.046	99.4264
712.251	99.403
709.479	99.4215
706.727	99.498
703.997	99.6373
701.288	99.8302
698.6	100.053
695.932	100.27
693.285	100.442
690.657	100.535
688.05	100.523
685.462	100.398
682.893	100.169
680.344	99.8585
677.814	99.5
675.302	99.1288
672.809	98.776
670.334	98.4642
667.878	98.2055
665.439	98.0022
663.018	97.8494
660.615	97.7391
658.229	97.6626
655.86	97.6126
653.508	97.5836
651.173	97.5712
648.854	97.5712
646.553	97.5785
644.267	97.5876
641.997	97.5935
639.744	97.5929
637.506	97.5854
635.283	97.5734
633.077	97.562
630.885	97.5565
628.709	97.5607
626.547	97.5756
624.4	97.5982
622.268	97.6231
620.151	97.6437
618.048	97.6552
615.959	97.6557
613.884	97.6478
611.823	97.6368
609.776	97.6297
607.742	97.6321
605.723	97.6461
603.716	97.6695
601.723	97.6964
599.742	97.7195
597.775	97.7322
595.821	97.732
593.879	97.7207
591.95	97.7044
590.034	97.6914
588.13	97.6888
586.238	97.6998
584.358	97.7225
582.49	97.7501
580.634	97.773
578.79	97.7825
576.958	97.7736
575.137	97.7478
573.328	97.7126
571.53	97.6798
569.743	97.6615
567.967	97.6664
566.203	97.6967
564.449	97.7469
562.706	97.8058
560.974	97.8596
559.253	97.8961
557.542	97.9088
555.841	97.8989
554.151	97.8745
552.471	97.848
550.802	97.8322
549.142	97.8357
547.492	97.8607
545.852	97.9021
544.222	97.9496
542.602	97.9911
540.991	98.017
539.39	98.0232
537.798	98.0123
536.216	97.9923
534.643	97.9742
533.079	97.9679
531.524	97.9787
529.979	98.0061
528.442	98.044
526.914	98.0828
525.395	98.113
523.885	98.1284
522.383	98.1281
520.89	98.1165
519.405	98.1018
517.929	98.0929
516.461	98.0964
515.002	98.1143
513.551	98.1436
512.108	98.1775
510.673	98.2077
509.246	98.2277
507.827	98.2346
506.415	98.2301
505.012	98.22
503.616	98.2116
502.229	98.2115
500.848	98.2231
499.476	98.2456
498.111	98.2744
496.753	98.3028
495.402	98.3247
494.059	98.3361
492.724	98.3372
491.395	98.3314
490.074	98.3246
488.759	98.3228
487.452	98.33
486.152	98.3469
484.858	98.3707
483.572	98.3963
482.292	98.418
481.019	98.4317
479.753	98.4362
478.493	98.4335
477.24	98.4279
475.994	98.4248
474.754	98.4283
473.52	98.44
472.293	98.4585
471.072	98.4798
469.858	98.4992
468.649	98.5125
467.447	98.5177
466.251	98.5159
465.062	98.5107
463.878	98.5071
462.7	98.5096
461.528	98.5209
460.362	98.5407
459.202	98.566
458.048	98.5919
456.9	98.6134
455.757	98.6267
454.62	98.6309
453.489	98.6277
452.363	98.6212
451.243	98.6162
450.129	98.6171
449.02	98.6258
447.916	98.6419
446.818	98.662
445.725	98.6812
444.638	98.6943
443.556	98.6972
442.479	98.6877
441.407	98.6664
440.34	98.6357
439.279	98.5994
438.223	98.5613
437.171	98.5249
436.125	98.4919
435.084	98.463
434.048	98.4379
433.017	98.4158
431.99	98.3963
430.969	98.3793
429.952	98.3655
428.94	98.3556
427.933	98.3506
426.93	98.3503
425.932	98.3542
424.939	98.3608
423.951	98.3683
422.967	98.3749
421.987	98.3793
421.012	98.3813
420.042	98.3814
419.076	98.381
418.115	98.3817
417.158	98.3853
416.205	98.3926
415.257	98.404
414.313	98.4187
413.373	98.4356
412.437	98.4531
411.506	98.4696
410.579	98.484
409.656	98.4959
408.737	98.5053
407.823	98.5129
406.912	98.5196
406.005	98.5263
405.103	98.5339
404.204	98.5426
403.31	98.5527
402.419	98.5638
401.533	98.5755
400.65	98.5871
399.771	98.598
398.896	98.6078
398.025	98.6163
397.157	98.6236
396.294	98.6301
395.434	98.6364
394.578	98.6432
393.725	98.651
392.877	98.6602
392.031	98.6709
391.19	98.6829
390.352	98.6956
389.518	98.708
388.687	98.7194
387.86	98.7291
387.036	98.7369
386.216	98.743
385.399	98.7482
384.586	98.7534
383.776	98.76
382.969	98.7689
382.166	98.7805
381.367	98.7948
380.57	98.8109
379.777	98.8276
378.987	98.8435
378.201	98.8574
377.418	98.8684
376.638	98.8768
375.861	98.8832
375.087	98.889
374.317	98.8959
373.55	98.9049
372.785	98.917
372.024	98.9317
371.267	98.9483
370.512	98.9653
369.76	98.9809
369.011	98.9941
368.266	99.0043
367.523	99.012
366.783	99.0184
366.047	99.025
365.313	99.0336
364.582	99.045
363.854	99.0594
363.129	99.0761
362.407	99.0936
361.688	99.1102
360.971	99.1244
360.258	99.1357
359.547	99.1444
358.839	99.1517
358.134	99.1596
357.432	99.1697
356.732	99.1834
356.035	99.2011
355.341	99.2222
354.649	99.2452
353.96	99.2682
353.274	99.2899
352.591	99.3093
351.91	99.3269
351.232	99.3442
350.556	99.3635
349.883	99.3873
349.213	99.4178
348.545	99.456
347.879	99.5014
347.217	99.5519
346.556	99.6038
345.899	99.6521
345.243	99.6913
344.591	99.7157
343.94	99.7202
343.292	99.701
342.647	99.6559
342.004	99.5848
341.363	99.4895
340.725	99.3744
340.089	99.2455
339.456	99.11
338.825	98.9756
338.196	98.8491
337.569	98.736
336.945	98.6392
336.324	98.5593
335.704	98.4943
335.087	98.4407
334.472	98.3945
333.859	98.3523
333.249	98.312
332.64	98.2736
332.034	98.2388
331.43	98.2104
330.829	98.1913
330.229	98.1832
329.632	98.186
329.037	98.1975
328.444	98.2138
327.853	98.2302
327.264	98.2426
326.678	98.2483
326.093	98.2469
325.511	98.2405
324.93	98.2328
324.352	98.2281
323.776	98.2299
323.201	98.2401
322.629	98.258
322.059	98.2809
321.491	98.3045
320.925	98.3244
320.361	98.3373
319.799	98.342
319.238	98.3395
318.68	98.3331
318.124	98.3268
317.57	98.3245
317.017	98.329
316.467	98.3404
315.918	98.3571
315.371	98.3755
314.826	98.3914
314.284	98.4014
313.743	98.4036
313.203	98.3983
312.666	98.3876
312.13	98.3754
311.597	98.3653
311.065	98.3607
310.535	98.3628
310.007	98.3711
309.48	98.3837
308.956	98.3976
308.433	98.4098
307.912	98.4185
307.392	98.4232
306.875	98.425
306.359	98.4259
305.845	98.4281
305.332	98.4331
304.821	98.4413
304.312	98.4516
303.805	98.4619
303.3	98.4699
302.796	98.4734
302.293	98.4717
301.793	98.4657
301.294	98.4575
300.797	98.4502
300.301	98.4466
299.807	98.4488
299.314	98.457
298.824	98.4702
298.335	98.4856
297.847	98.5001
297.361	98.5111
296.877	98.5172
296.394	98.5187
295.912	98.5173
295.433	98.5158
294.955	98.5169
294.478	98.5226
294.003	98.5332
293.529	98.5474
293.057	98.5626
292.587	98.5759
292.118	98.5848
291.65	98.5886
291.184	98.5878
290.72	98.585
290.257	98.5832
289.795	98.5853
289.335	98.5929
288.877	98.6055
288.419	98.621
287.964	98.6358
287.509	98.6463
287.057	98.6502
286.605	98.6469
286.155	98.6386
285.706	98.6291
285.259	98.6233
284.813	98.6253
284.369	98.6372
283.926	98.6583
283.484	98.6853
283.044	98.7127
282.605	98.735
282.168	98.7479
281.731	98.7497
281.297	98.7421
280.863	98.7298
280.431	98.7188
280	98.7151
