1200	1.07252
1192.15	1.0581
1184.4	1.0436
1176.75	1.02938
1169.21	1.01554
1161.75	1.00189
1154.39	0.988071
1147.13	0.973977
1139.95	0.959807
1132.86	0.945892
1125.87	0.932368
1118.95	0.919055
1112.13	0.905634
1105.38	0.891965
1098.72	0.878219
1092.13	0.864709
1085.63	0.851591
1079.2	0.838714
1072.84	0.825776
1066.56	0.81262
1060.36	0.799387
1054.23	0.786373
1048.16	0.773745
1042.17	0.761384
1036.24	0.749006
1030.38	0.73644
1024.59	0.723795
1018.86	0.711349
1013.2	0.699281
1007.6	0.687501
1002.06	0.67574
996.576	0.663819
991.156	0.651817
985.795	0.639993
980.491	0.628534
975.244	0.617374
970.053	0.606268
964.917	0.595025
959.835	0.583698
954.806	0.572526
949.83	0.561701
944.905	0.551183
940.031	0.540747
935.207	0.530196
930.433	0.519559
925.707	0.509051
921.028	0.498869
916.397	0.488999
911.812	0.479234
907.273	0.469379
902.778	0.459433
898.328	0.449594
893.922	0.440059
889.559	0.430838
885.238	0.421747
880.958	0.412588
876.72	0.40334
872.523	0.394179
868.365	0.385301
864.247	0.376738
860.168	0.368329
856.127	0.359878
852.124	0.351345
848.159	0.342881
844.23	0.33468
840.337	0.326794
836.48	0.319085
832.658	0.311362
828.871	0.303564
825.118	0.295819
821.399	0.288316
817.714	0.281124
814.061	0.274128
810.441	0.267144
806.853	0.260096
803.296	0.253086
799.771	0.246297
796.277	0.239815
792.813	0.233549
789.379	0.227326
785.974	0.221059
782.599	0.214833
779.253	0.208826
775.935	0.203149
772.645	0.197746
769.383	0.192464
766.149	0.187215
762.941	0.182082
759.761	0.177263
756.606	0.17292
753.478	0.169056
750.376	0.165533
747.299	0.162193
744.247	0.15896
741.22	0.155824
738.218	0.152739
735.239	0.149539
732.285	0.145989
729.354	0.141916
726.447	0.137325
723.563	0.132387
720.702	0.127312
717.863	0.122218
715.046	0.117094
712.251	0.111889
709.479	0.106613
706.727	0.101368
703.997	0.0962743
701.288	0.0913722
