1200	13.0996
1192.15	13.0766
1184.4	13.0504
1176.75	13.0226
1169.21	12.9954
1161.75	12.9709
1154.39	12.9502
1147.13	12.9334
1139.95	12.9192
1132.86	12.9053
1125.87	12.8897
1118.95	12.8709
1112.13	12.8487
1105.38	12.8244
1098.72	12.7998
1092.13	12.7773
1085.63	12.7584
1079.2	12.7434
1072.84	12.7316
1066.56	12.7209
1060.36	12.7093
1054.23	12.6949
1048.16	12.677
1042.17	12.6565
1036.24	12.6349
1030.38	12.6146
1024.59	12.5972
1018.86	12.5839
1013.2	12.574
1007.6	12.5662
1002.06	12.5582
996.576	12.5481
991.156	12.5349
985.795	12.5186
980.491	12.5007
975.244	12.4833
970.053	12.4683
964.917	12.4571
959.835	12.4496
954.806	12.4448
949.83	12.4405
944.905	12.4347
940.031	12.4259
935.207	12.4138
930.433	12.3995
925.707	12.3849
921.028	12.3721
916.397	12.3628
911.812	12.3576
907.273	12.3556
902.778	12.3551
898.328	12.3539
893.922	12.3501
889.559	12.3431
885.238	12.3333
880.958	12.3226
876.72	12.313
872.523	12.3066
868.365	12.3043
864.247	12.3058
860.168	12.3095
856.127	12.3133
852.124	12.3151
848.159	12.3136
844.23	12.3092
840.337	12.3032
836.48	12.2979
832.658	12.2957
828.871	12.298
825.118	12.3048
821.399	12.3147
817.714	12.3254
814.061	12.3343
810.441	12.3393
806.853	12.3401
803.296	12.3379
799.771	12.3355
796.277	12.3363
792.813	12.3436
789.379	12.3596
785.974	12.3852
782.599	12.4195
779.253	12.4608
775.935	12.5071
772.645	12.5566
769.383	12.6084
766.149	12.6622
762.941	12.7183
759.761	12.7766
756.606	12.8364
753.478	12.8959
750.376	12.9527
747.299	13.0044
744.247	13.0491
741.22	13.0865
738.218	13.1183
735.239	13.1474
732.285	13.1776
729.354	13.2125
726.447	13.254
723.563	13.3022
720.702	13.3551
717.863	13.4089
715.046	13.4601
712.251	13.5056
709.479	13.5446
706.727	13.5785
703.997	13.6102
701.288	13.6438
698.6	13.6825
695.932	13.728
693.285	13.7798
690.657	13.8355
688.05	13.8918
685.462	13.9455
682.893	13.9951
680.344	14.041
677.814	14.0857
675.302	14.1326
672.809	14.1843
670.334	14.2419
667.878	14.3035
665.439	14.365
663.018	14.4204
660.615	14.4645
658.229	14.494
655.86	14.509
653.508	14.5133
651.173	14.5132
648.854	14.5157
646.553	14.5262
644.267	14.5465
641.997	14.5739
639.744	14.6021
637.506	14.6229
635.283	14.6288
633.077	14.6157
630.885	14.5843
628.709	14.5399
626.547	14.491
624.4	14.4463
622.268	14.4116
620.151	14.3877
618.048	14.3697
615.959	14.3483
613.884	14.3126
611.823	14.254
609.776	14.1694
607.742	14.0625
605.723	13.9434
603.716	13.8253
601.723	13.7208
599.742	13.6369
597.775	13.5729
595.821	13.5194
593.879	13.4615
591.95	13.3831
590.034	13.273
588.13	13.1293
586.238	12.9612
584.358	12.7875
582.49	12.6311
580.634	12.5117
578.79	12.438
576.958	12.4031
575.137	12.3835
573.328	12.3437
571.53	12.2456
569.743	12.06
567.967	11.7776
566.203	11.4168
564.449	11.0245
562.706	10.6702
560.974	10.4338
559.253	10.3893
557.542	10.5883
555.841	11.0483
554.151	11.7461
552.471	12.6217
550.802	13.5879
549.142	14.5474
547.492	15.4101
545.852	16.1087
544.222	16.6092
542.602	16.9129
540.991	17.0513
539.39	17.0757
537.798	17.0433
536.216	17.0043
534.643	16.9926
533.079	17.0219
531.524	17.0871
529.979	17.1707
528.442	17.2506
526.914	17.3081
525.395	17.3335
523.885	17.3279
522.383	17.3013
520.89	17.2688
519.405	17.2451
517.929	17.2402
516.461	17.2564
515.002	17.2893
513.551	17.3291
512.108	17.365
510.673	17.3882
509.246	17.395
507.827	17.3871
506.415	17.3708
505.012	17.3545
503.616	17.3458
502.229	17.3493
500.848	17.3651
499.476	17.3898
498.111	17.417
496.753	17.4405
495.402	17.4557
494.059	17.4613
492.724	17.4592
491.395	17.4537
490.074	17.4501
488.759	17.4528
487.452	17.4637
486.152	17.4823
484.858	17.5056
483.572	17.5295
482.292	17.5502
481.019	17.5654
479.753	17.5748
478.493	17.5803
477.24	17.5851
475.994	17.5925
474.754	17.6049
473.52	17.623
472.293	17.6459
471.072	17.6711
469.858	17.6961
468.649	17.7185
467.447	17.7373
466.251	17.7528
465.062	17.7667
463.878	17.7811
462.7	17.7982
461.528	17.8192
460.362	17.844
459.202	17.8717
458.048	17.9004
456.9	17.9286
455.757	17.9549
454.62	17.9791
453.489	18.0018
452.363	18.0242
451.243	18.048
450.129	18.0741
449.02	18.1031
447.916	18.1347
446.818	18.1677
445.725	18.2012
444.638	18.2339
443.556	18.2656
442.479	18.2962
441.407	18.3267
440.34	18.3578
439.279	18.3906
438.223	18.4255
437.171	18.4626
436.125	18.5012
435.084	18.5406
434.048	18.5799
433.017	18.6188
431.99	18.6571
430.969	18.6954
429.952	18.7343
428.94	18.7745
427.933	18.8166
426.93	18.8607
425.932	18.9064
424.939	18.9532
423.951	19.0004
422.967	19.0474
421.987	19.0941
421.012	19.1408
420.042	19.1881
419.076	19.2369
418.115	19.2879
417.158	19.3417
416.205	19.3986
415.257	19.4584
414.313	19.5206
413.373	19.5844
412.437	19.6492
411.506	19.7141
410.579	19.7786
409.656	19.8421
408.737	19.9042
407.823	19.9648
406.912	20.0239
406.005	20.0816
405.103	20.1383
404.204	20.1948
403.31	20.2517
402.419	20.3098
401.533	20.3699
400.65	20.4322
399.771	20.4965
398.896	20.5625
398.025	20.6293
397.157	20.696
396.294	20.7622
395.434	20.8274
394.578	20.892
393.725	20.9569
392.877	21.0231
392.031	21.0917
391.19	21.1635
390.352	21.2388
389.518	21.3171
388.687	21.3972
387.86	21.4775
387.036	21.5561
386.216	21.6315
385.399	21.7025
384.586	21.7685
383.776	21.8298
382.969	21.8871
382.166	21.9414
381.367	21.9939
380.57	22.0456
379.777	22.0974
378.987	22.1498
378.201	22.203
377.418	22.2568
376.638	22.3109
375.861	22.365
375.087	22.4185
374.317	22.471
373.55	22.5218
372.785	22.5706
372.024	22.6172
371.267	22.6614
370.512	22.7035
369.76	22.7437
369.011	22.7825
368.266	22.8201
367.523	22.8567
366.783	22.8924
366.047	22.9269
365.313	22.9595
364.582	22.9897
363.854	23.0172
363.129	23.0416
362.407	23.063
361.688	23.0818
360.971	23.0983
360.258	23.1132
359.547	23.1266
358.839	23.1385
358.134	23.1487
357.432	23.1567
356.732	23.1621
356.035	23.1647
355.341	23.1648
354.649	23.1629
353.96	23.16
353.274	23.1571
352.591	23.155
351.91	23.1544
351.232	23.1554
350.556	23.1578
349.883	23.1616
349.213	23.1665
348.545	23.1731
347.879	23.1821
347.217	23.1948
346.556	23.2129
345.899	23.2376
345.243	23.27
344.591	23.3102
343.94	23.3579
343.292	23.4122
342.647	23.4722
342.004	23.5375
341.363	23.6083
340.725	23.6858
340.089	23.7715
339.456	23.8674
338.825	23.9746
338.196	24.0935
337.569	24.2229
336.945	24.3603
336.324	24.5025
335.704	24.646
335.087	24.7881
334.472	24.9274
333.859	25.0646
333.249	25.2021
332.64	25.3431
332.034	25.4914
331.43	25.6497
330.829	25.8191
330.229	25.9984
329.632	26.1843
329.037	26.3719
328.444	26.5559
327.853	26.7312
327.264	26.894
326.678	27.0422
326.093	27.1754
325.511	27.2945
324.93	27.4011
324.352	27.4968
323.776	27.5825
323.201	27.6588
322.629	27.7254
322.059	27.7825
321.491	27.8302
320.925	27.8696
320.361	27.9024
319.799	27.9309
319.238	27.9571
318.68	27.9825
318.124	28.0074
317.57	28.0311
317.017	28.0516
316.467	28.0667
315.918	28.0745
315.371	28.074
314.826	28.0655
314.284	28.0505
313.743	28.0312
313.203	28.0102
312.666	27.989
312.13	27.9683
311.597	27.9471
311.065	27.9233
310.535	27.8945
310.007	27.8585
309.48	27.8143
308.956	27.7623
308.433	27.7043
307.912	27.6431
307.392	27.5818
306.875	27.5227
306.359	27.4668
305.845	27.4135
305.332	27.3611
304.821	27.3072
304.312	27.2498
303.805	27.1878
303.3	27.1219
302.796	27.0541
302.293	26.9876
301.793	26.9258
301.294	26.8713
300.797	26.8256
300.301	26.7885
299.807	26.7585
299.314	26.7332
298.824	26.7105
298.335	26.6895
297.847	26.6703
297.361	26.6548
296.877	26.6459
296.394	26.6465
295.912	26.659
295.433	26.6844
294.955	26.7221
294.478	26.7702
294.003	26.8259
293.529	26.8866
293.057	26.9505
292.587	27.0171
292.118	27.0875
291.65	27.1637
291.184	27.248
290.72	27.3421
290.257	27.4467
289.795	27.561
289.335	27.6829
288.877	27.8098
288.419	27.939
287.964	28.0688
287.509	28.1984
287.057	28.3286
286.605	28.4608
286.155	28.597
285.706	28.7383
285.259	28.8854
284.813	29.0373
284.369	29.1925
283.926	29.3486
283.484	29.5038
283.044	29.6565
282.605	29.8066
282.168	29.9547
281.731	30.1021
281.297	30.2501
280.863	30.3996
280.431	30.5507
280	30.7026
