1200	4.32563
1192.15	4.27899
1184.4	4.23295
1176.75	4.1866
1169.21	4.13943
1161.75	4.09207
1154.39	4.04537
1147.13	3.9991
1139.95	3.95233
1132.86	3.90488
1125.87	3.85758
1118.95	3.811
1112.13	3.76463
1105.38	3.71767
1098.72	3.67026
1092.13	3.62328
1085.63	3.577
1079.2	3.53072
1072.84	3.48385
1066.56	3.43681
1060.36	3.39039
1054.23	3.34459
1048.16	3.29862
1042.17	3.25215
1036.24	3.20579
1030.38	3.16019
1024.59	3.11505
1018.86	3.06963
1013.2	3.02387
1007.6	2.97849
1002.06	2.93391
996.576	2.88963
991.156	2.84502
985.795	2.80028
980.491	2.75614
975.244	2.71276
970.053	2.66952
964.917	2.62597
959.835	2.58252
954.806	2.53984
949.83	2.49781
944.905	2.45579
940.031	2.41354
935.207	2.37163
930.433	2.33055
925.707	2.29001
921.028	2.24936
916.397	2.20863
911.812	2.16843
907.273	2.12908
902.778	2.09011
898.328	2.05099
893.922	2.01195
889.559	1.97361
885.238	1.93605
880.958	1.89872
876.72	1.86126
872.523	1.82404
868.365	1.78762
864.247	1.7519
860.168	1.71627
856.127	1.68055
852.124	1.64526
848.159	1.6108
844.23	1.57691
840.337	1.54302
836.48	1.50912
832.658	1.47579
828.871	1.44331
825.118	1.41124
821.399	1.3791
817.714	1.34706
814.061	1.31571
810.441	1.28517
806.853	1.2549
803.296	1.22451
799.771	1.19434
796.277	1.16497
792.813	1.13635
789.379	1.10786
785.974	1.07921
782.599	1.05092
779.253	1.02356
775.935	0.996912
772.645	0.970219
769.383	0.943335
766.149	0.917027
762.941	0.891938
759.761	0.86757
756.606	0.842896
753.478	0.818061
750.376	0.794987
747.299	0.775757
744.247	0.760319
741.22	0.746101
738.218	0.730116
735.239	0.711439
732.285	0.691583
729.354	0.672653
726.447	0.655382
723.563	0.63895
720.702	0.622305
717.863	0.605235
715.046	0.588177
712.251	0.571406
709.479	0.554827
706.727	0.538493
703.997	0.52292
701.288	0.50861
698.6	0.495361
695.932	0.482347
693.285	0.468977
690.657	0.455482
688.05	0.442491
685.462	0.430152
682.893	0.417882
680.344	0.405012
677.814	0.391458
675.302	0.377603
672.809	0.363686
670.334	0.349569
667.878	0.335124
665.439	0.320589
663.018	0.306366
660.615	0.292563
658.229	0.278959
655.86	0.265411
653.508	0.252106
651.173	0.239295
648.854	0.226936
646.553	0.214776
644.267	0.202733
641.997	0.191011
639.744	0.179784
637.506	0.168937
635.283	0.158252
633.077	0.147738
630.885	0.137619
628.709	0.128004
626.547	0.118738
624.4	0.109666
622.268	0.100894
620.151	0.092656
618.048	0.0849936
615.959	0.0777434
613.884	0.0708441
611.823	0.0644954
609.776	0.0589203
607.742	0.0540975
605.723	0.0498809
603.716	0.0463281
601.723	0.0437236
599.742	0.0422415
597.775	0.0417665
595.821	0.042181
593.879	0.0437001
591.95	0.046694
590.034	0.0511564
588.13	0.0565726
586.238	0.0624763
584.358	0.0690539
582.49	0.0770199
580.634	0.0868952
578.79	0.0985619
576.958	0.111575
575.137	0.12574
573.328	0.141203
571.53	0.158053
569.743	0.176072
567.967	0.195005
566.203	0.215013
564.449	0.236744
562.706	0.261084
560.974	0.28903
559.253	0.321838
557.542	0.360983
555.841	0.407548
554.151	0.461314
552.471	0.520383
550.802	0.581733
549.142	0.642348
547.492	0.7001
545.852	0.753975
544.222	0.803822
542.602	0.850032
540.991	0.893329
539.39	0.934556
537.798	0.974423
536.216	1.01335
534.643	1.05154
533.079	1.0892
531.524	1.12659
529.979	1.1639
528.442	1.20112
526.914	1.23808
525.395	1.27473
523.885	1.31115
522.383	1.34741
520.89	1.38337
519.405	1.4188
517.929	1.45359
516.461	1.48787
515.002	1.52172
513.551	1.55498
512.108	1.58746
510.673	1.61914
509.246	1.65024
507.827	1.68087
506.415	1.71086
505.012	1.73998
503.616	1.76825
502.229	1.79585
500.848	1.82282
499.476	1.84889
498.111	1.87388
496.753	1.89794
495.402	1.92144
494.059	1.94446
492.724	1.96677
491.395	1.98825
490.074	2.0092
488.759	2.02997
487.452	2.05054
486.152	2.07058
484.858	2.09002
483.572	2.1092
482.292	2.12843
481.019	2.14753
479.753	2.16612
478.493	2.18418
477.24	2.20209
475.994	2.22004
474.754	2.23766
473.52	2.25455
472.293	2.27077
471.072	2.28669
469.858	2.30236
468.649	2.31741
467.447	2.33176
466.251	2.34612
465.062	2.36191
463.878	2.38088
462.7	2.40554
461.528	2.43928
460.362	2.48504
459.202	2.54263
458.048	2.60749
456.9	2.6727
455.757	2.73286
454.62	2.78623
453.489	2.8337
452.363	2.87653
451.243	2.9155
450.129	2.9516
449.02	2.98636
447.916	3.02086
446.818	3.05508
445.725	3.08856
444.638	3.12161
443.556	3.15514
442.479	3.18946
441.407	3.22391
440.34	3.25788
439.279	3.29182
438.223	3.32659
437.171	3.36213
436.125	3.39752
435.084	3.43234
434.048	3.46731
433.017	3.50322
431.99	3.53968
430.969	3.57563
429.952	3.61096
428.94	3.64665
427.933	3.68331
426.93	3.72021
425.932	3.75628
424.939	3.79179
423.951	3.82791
422.967	3.86498
421.987	3.90191
421.012	3.93777
420.042	3.97324
419.076	4.00961
418.115	4.04681
417.158	4.08344
416.205	4.11887
415.257	4.15422
414.313	4.19073
413.373	4.22782
412.437	4.26391
411.506	4.2988
410.579	4.33403
409.656	4.37059
408.737	4.40737
407.823	4.44274
406.912	4.47706
406.005	4.51221
405.103	4.54877
404.204	4.58503
403.31	4.61953
402.419	4.65331
401.533	4.68845
400.65	4.72488
399.771	4.76037
398.896	4.79386
398.025	4.82717
397.157	4.86234
396.294	4.89845
395.434	4.93286
394.578	4.96523
393.725	4.99815
392.877	5.03331
392.031	5.06876
391.19	5.1017
390.352	5.13283
389.518	5.16545
388.687	5.20047
387.86	5.23472
387.036	5.26569
386.216	5.29549
385.399	5.3279
384.586	5.36241
383.776	5.39461
382.969	5.42294
382.166	5.45147
381.367	5.48379
380.57	5.51691
379.777	5.54537
378.987	5.57024
378.201	5.5982
377.418	5.62971
376.638	5.65394
375.861	5.66185
375.087	5.662
374.317	5.67437
373.55	5.7052
372.785	5.73585
372.024	5.74518
371.267	5.73872
370.512	5.74229
369.76	5.76157
369.011	5.76032
368.266	5.69588
367.523	5.57833
366.783	5.47994
366.047	5.47276
365.313	5.55813
364.582	5.66661
363.854	5.72772
363.129	5.73081
362.407	5.71529
361.688	5.71403
360.971	5.72165
360.258	5.7163
359.547	5.69491
358.839	5.67453
358.134	5.66619
357.432	5.66215
356.732	5.65175
356.035	5.63772
355.341	5.62868
354.649	5.62227
353.96	5.60719
353.274	5.58163
352.591	5.55823
351.91	5.54568
351.232	5.5346
350.556	5.51187
349.883	5.48406
349.213	5.47179
348.545	5.47568
347.879	5.46146
347.217	5.39484
346.556	5.29115
345.899	5.2154
345.243	5.22284
344.591	5.30336
343.94	5.39273
343.292	5.43675
342.647	5.43534
342.004	5.42359
341.363	5.42263
340.725	5.42124
340.089	5.40146
339.456	5.3664
338.825	5.33485
338.196	5.31559
337.569	5.2987
336.945	5.27213
336.324	5.23783
335.704	5.20625
335.087	5.1806
334.472	5.15419
333.859	5.12271
333.249	5.09192
332.64	5.07018
332.034	5.05776
331.43	5.04823
330.829	5.03879
330.229	5.03367
329.632	5.0366
329.037	5.04416
328.444	5.04977
327.853	5.05209
327.264	5.05526
326.678	5.0615
326.093	5.06712
325.511	5.06775
324.93	5.06444
324.352	5.06173
323.776	5.06087
323.201	5.05827
322.629	5.0512
322.059	5.04191
321.491	5.03434
320.925	5.02846
320.361	5.02063
319.799	5.00926
319.238	4.99714
318.68	4.98726
318.124	4.97847
317.57	4.9674
317.017	4.95349
316.467	4.9398
315.918	4.92836
315.371	4.9173
314.826	4.90374
314.284	4.88815
313.743	4.87356
313.203	4.86109
312.666	4.84843
312.13	4.83339
311.597	4.81722
311.065	4.80271
310.535	4.79011
310.007	4.77689
309.48	4.76159
308.956	4.74604
308.433	4.73256
307.912	4.72061
307.392	4.70764
306.875	4.69296
306.359	4.67869
305.845	4.66658
305.332	4.6554
304.821	4.64279
304.312	4.62875
303.805	4.61553
303.3	4.60422
302.796	4.59306
302.293	4.58008
301.793	4.56591
301.294	4.55278
300.797	4.54107
300.301	4.52874
299.807	4.51434
299.314	4.49911
298.824	4.48505
298.335	4.47189
297.847	4.45747
297.361	4.44102
296.877	4.4243
296.394	4.40894
295.912	4.39391
295.433	4.37707
294.955	4.3586
294.478	4.34109
294.003	4.32594
293.529	4.31104
293.057	4.29328
292.587	4.27263
292.118	4.25216
291.65	4.23411
291.184	4.21736
290.72	4.19949
290.257	4.18004
289.795	4.1605
289.335	4.14147
288.877	4.12151
288.419	4.09935
287.964	4.07607
287.509	4.05392
287.057	4.03347
286.605	4.01335
286.155	3.99283
285.706	3.97346
285.259	3.95728
284.813	3.94424
284.369	3.93224
283.926	3.91965
283.484	3.90659
283.044	3.89357
282.605	3.87985
282.168	3.86414
281.731	3.84635
281.297	3.82779
280.863	3.80935
280.431	3.79057
280	3.77072
