1200	62.2059
1192.15	62.3011
1184.4	62.3992
1176.75	62.5029
1169.21	62.613
1161.75	62.7284
1154.39	62.846
1147.13	62.9621
1139.95	63.0739
1132.86	63.1802
1125.87	63.2821
1118.95	63.3824
1112.13	63.4849
1105.38	63.5928
1098.72	63.7077
1092.13	63.8287
1085.63	63.953
1079.2	64.0766
1072.84	64.196
1066.56	64.3093
1060.36	64.417
1054.23	64.5219
1048.16	64.6282
1042.17	64.7398
1036.24	64.8589
1030.38	64.9854
1024.59	65.1163
1018.86	65.2476
1013.2	65.3747
1007.6	65.4948
1002.06	65.6079
996.576	65.7167
991.156	65.8256
985.795	65.9397
980.491	66.0622
975.244	66.1937
970.053	66.3317
964.917	66.4713
959.835	66.6067
954.806	66.7338
949.83	66.8514
944.905	66.9619
940.031	67.0709
935.207	67.185
930.433	67.3097
925.707	67.4472
921.028	67.5953
916.397	67.7473
911.812	67.8946
907.273	68.0284
902.778	68.1431
898.328	68.2378
893.922	68.3171
889.559	68.3897
885.238	68.4657
880.958	68.5538
876.72	68.6584
872.523	68.7787
868.365	68.909
864.247	69.0407
860.168	69.1651
856.127	69.2768
852.124	69.3752
848.159	69.4648
844.23	69.5536
840.337	69.6504
836.48	69.762
832.658	69.8906
828.871	70.0327
825.118	70.181
821.399	70.3258
817.714	70.459
814.061	70.5764
810.441	70.679
806.853	70.7732
803.296	70.8682
799.771	70.973
796.277	71.0937
792.813	71.2313
789.379	71.3812
785.974	71.5353
782.599	71.6841
779.253	71.8205
775.935	71.942
772.645	72.0513
769.383	72.1556
766.149	72.2641
762.941	72.3842
759.761	72.5193
756.606	72.6673
753.478	72.8211
750.376	72.971
747.299	73.1083
744.247	73.2283
741.22	73.3331
738.218	73.4306
735.239	73.5331
732.285	73.6535
729.354	73.8004
726.447	73.9755
723.563	74.1717
720.702	74.3742
717.863	74.5641
715.046	74.723
712.251	74.8376
709.479	74.9035
706.727	74.9262
703.997	74.9198
701.288	74.9032
698.6	74.8958
695.932	74.9129
693.285	74.9624
690.657	75.0446
688.05	75.1526
685.462	75.276
682.893	75.4042
680.344	75.5292
677.814	75.6479
675.302	75.7615
672.809	75.8747
670.334	75.9928
667.878	76.1197
665.439	76.256
663.018	76.3991
660.615	76.544
658.229	76.6851
655.86	76.8179
653.508	76.9411
651.173	77.0564
648.854	77.1682
646.553	77.2819
644.267	77.4025
641.997	77.5324
639.744	77.6712
637.506	77.8157
635.283	77.961
633.077	78.1018
630.885	78.2343
628.709	78.3567
626.547	78.4697
624.4	78.5756
622.268	78.6779
620.151	78.7795
618.048	78.8824
615.959	78.9873
613.884	79.0937
611.823	79.2006
609.776	79.3075
607.742	79.4145
605.723	79.5223
603.716	79.6323
601.723	79.7458
599.742	79.8631
597.775	79.9838
595.821	80.1063
593.879	80.2287
591.95	80.3492
590.034	80.4669
588.13	80.5818
586.238	80.6953
584.358	80.8091
582.49	80.9249
580.634	81.0435
578.79	81.1647
576.958	81.2868
575.137	81.408
573.328	81.526
571.53	81.64
569.743	81.7501
567.967	81.8577
566.203	81.9652
564.449	82.0746
562.706	82.1874
560.974	82.3036
559.253	82.4217
557.542	82.5391
555.841	82.6534
554.151	82.7627
552.471	82.8666
550.802	82.9661
549.142	83.0638
547.492	83.1624
545.852	83.264
544.222	83.3697
542.602	83.4785
540.991	83.5881
539.39	83.6958
537.798	83.7989
536.216	83.8959
534.643	83.9873
533.079	84.0747
531.524	84.1609
529.979	84.2481
528.442	84.3376
526.914	84.4288
525.395	84.5193
523.885	84.6056
522.383	84.6846
520.89	84.754
519.405	84.8139
517.929	84.8665
516.461	84.9158
515.002	84.9666
513.551	85.0227
512.108	85.0865
510.673	85.1577
509.246	85.234
507.827	85.3119
506.415	85.3878
505.012	85.4592
503.616	85.5256
502.229	85.5887
500.848	85.6513
499.476	85.7166
498.111	85.7869
496.753	85.8625
495.402	85.9418
494.059	86.0212
492.724	86.0972
491.395	86.1665
490.074	86.228
488.759	86.2825
487.452	86.3332
486.152	86.3838
484.858	86.438
483.572	86.4978
482.292	86.5629
481.019	86.6309
479.753	86.6979
478.493	86.7598
477.24	86.814
475.994	86.8599
474.754	86.8993
473.52	86.9357
472.293	86.9734
471.072	87.0158
469.858	87.0642
468.649	87.1177
467.447	87.1731
466.251	87.2261
465.062	87.2726
463.878	87.3104
462.7	87.3395
461.528	87.3624
460.362	87.3832
459.202	87.4065
458.048	87.4354
456.9	87.4709
455.757	87.5115
454.62	87.5534
453.489	87.5918
452.363	87.6225
451.243	87.643
450.129	87.6533
449.02	87.6559
447.916	87.6549
446.818	87.6547
445.725	87.6588
444.638	87.6688
443.556	87.6839
442.479	87.7016
441.407	87.7185
440.34	87.7316
439.279	87.739
438.223	87.7407
437.171	87.7382
436.125	87.7337
435.084	87.7295
434.048	87.7268
433.017	87.7252
431.99	87.7233
430.969	87.7185
429.952	87.7087
428.94	87.6925
427.933	87.6702
426.93	87.6435
425.932	87.6153
424.939	87.5886
423.951	87.5661
422.967	87.5491
421.987	87.5376
421.012	87.5305
420.042	87.5261
419.076	87.5226
418.115	87.5189
417.158	87.5142
416.205	87.5082
415.257	87.5005
414.313	87.4905
413.373	87.4773
412.437	87.4597
411.506	87.4372
410.579	87.4106
409.656	87.382
408.737	87.3552
407.823	87.3348
406.912	87.3251
406.005	87.3283
405.103	87.3441
404.204	87.3686
403.31	87.3954
402.419	87.4169
401.533	87.4261
400.65	87.4194
399.771	87.3973
398.896	87.3647
398.025	87.3303
397.157	87.3036
396.294	87.2929
395.434	87.302
394.578	87.3297
393.725	87.3691
392.877	87.41
392.031	87.4417
391.19	87.4557
390.352	87.4493
389.518	87.4256
388.687	87.3935
387.86	87.3649
387.036	87.3516
386.216	87.3611
385.399	87.3952
384.586	87.4485
383.776	87.5105
382.969	87.5683
382.166	87.6108
381.367	87.6317
380.57	87.6316
379.777	87.618
378.987	87.603
378.201	87.5999
377.418	87.6191
376.638	87.6649
375.861	87.7346
375.087	87.819
374.317	87.9052
373.55	87.9808
372.785	88.0371
372.024	88.072
371.267	88.0904
370.512	88.1029
369.76	88.1222
369.011	88.1593
368.266	88.2207
367.523	88.3061
366.783	88.4091
366.047	88.5191
365.313	88.6247
364.582	88.7174
363.854	88.7938
363.129	88.8566
362.407	88.9138
361.688	88.9756
360.971	89.0516
360.258	89.1481
359.547	89.2664
358.839	89.4027
358.134	89.5509
357.432	89.704
356.732	89.8576
356.035	90.0113
355.341	90.1685
354.649	90.335
353.96	90.516
353.274	90.7134
352.591	90.9228
351.91	91.1334
351.232	91.3287
350.556	91.4896
349.883	91.5978
349.213	91.6395
348.545	91.6078
347.879	91.5035
347.217	91.3338
346.556	91.1098
345.899	90.8432
345.243	90.5443
344.591	90.2199
343.94	89.8741
343.292	89.51
342.647	89.1313
342.004	88.7452
341.363	88.3626
340.725	87.9977
340.089	87.6657
339.456	87.3796
338.825	87.147
338.196	86.9679
337.569	86.8345
336.945	86.733
336.324	86.6464
335.704	86.5593
335.087	86.4606
334.472	86.3468
333.859	86.2212
333.249	86.0929
332.64	85.9728
332.034	85.8706
331.43	85.7909
330.829	85.7326
330.229	85.6888
329.632	85.6492
329.037	85.6032
328.444	85.5434
327.853	85.4673
327.264	85.3781
326.678	85.2834
326.093	85.1921
325.511	85.1122
324.93	85.0473
324.352	84.9963
323.776	84.9533
323.201	84.9098
322.629	84.8579
322.059	84.7923
321.491	84.7127
320.925	84.6233
320.361	84.532
319.799	84.4474
319.238	84.376
318.68	84.3202
318.124	84.2771
317.57	84.2399
317.017	84.1994
316.467	84.1475
315.918	84.0792
315.371	83.995
314.826	83.9
314.284	83.803
313.743	83.713
313.203	83.6373
312.666	83.5783
312.13	83.5332
311.597	83.4948
311.065	83.4538
310.535	83.4013
310.007	83.3324
309.48	83.2469
308.956	83.1498
308.433	83.0497
307.912	82.956
307.392	82.8762
306.875	82.8134
306.359	82.7656
305.845	82.7262
305.332	82.6865
304.821	82.638
304.312	82.5755
303.805	82.4981
303.3	82.4099
302.796	82.3184
302.293	82.2319
301.793	82.1573
301.294	82.0979
300.797	82.0531
300.301	82.0186
299.807	81.9889
299.314	81.959
298.824	81.9271
298.335	81.8949
297.847	81.867
297.361	81.8496
296.877	81.8474
296.394	81.8615
295.912	81.8882
295.433	81.9188
294.955	81.9423
294.478	81.9476
294.003	81.9274
293.529	81.8804
293.057	81.8122
292.587	81.734
292.118	81.66
291.65	81.6036
291.184	81.5731
290.72	81.5699
290.257	81.5877
289.795	81.6141
289.335	81.6344
288.877	81.6356
288.419	81.61
287.964	81.5575
287.509	81.4853
287.057	81.4058
286.605	81.3327
286.155	81.277
285.706	81.2438
285.259	81.2307
284.813	81.2289
284.369	81.2261
283.926	81.2101
283.484	81.1728
283.044	81.1127
282.605	81.0353
282.168	80.9514
281.731	80.8737
281.297	80.813
280.863	80.7747
280.431	80.7575
280	80.7533
