1200	76.2788
1192.15	76.376
1184.4	76.4758
1176.75	76.5728
1169.21	76.6631
1161.75	76.7459
1154.39	76.8243
1147.13	76.9033
1139.95	76.9879
1132.86	77.0809
1125.87	77.1813
1118.95	77.2849
1112.13	77.3863
1105.38	77.4811
1098.72	77.5684
1092.13	77.6505
1085.63	77.7326
1079.2	77.8199
1072.84	77.9155
1066.56	78.0188
1060.36	78.1259
1054.23	78.2313
1048.16	78.3303
1042.17	78.4213
1036.24	78.5067
1030.38	78.5915
1024.59	78.6813
1018.86	78.7794
1013.2	78.8857
1007.6	78.9961
1002.06	79.105
996.576	79.2072
991.156	79.301
985.795	79.3888
980.491	79.476
975.244	79.5685
970.053	79.6699
964.917	79.7799
959.835	79.8938
954.806	80.0052
949.83	80.1087
944.905	80.2029
940.031	80.2911
935.207	80.3805
930.433	80.4782
925.707	80.5879
921.028	80.7067
916.397	80.826
911.812	80.9335
907.273	81.0189
902.778	81.078
898.328	81.1159
893.922	81.1458
889.559	81.1843
885.238	81.2458
880.958	81.3364
876.72	81.4512
872.523	81.5759
868.365	81.6923
864.247	81.7853
860.168	81.8494
856.127	81.891
852.124	81.9265
848.159	81.9756
844.23	82.0535
840.337	82.1645
836.48	82.3
832.658	82.4413
828.871	82.5669
825.118	82.6613
821.399	82.7209
817.714	82.7561
814.061	82.7871
810.441	82.8364
806.853	82.9193
803.296	83.0382
799.771	83.1815
796.277	83.3277
792.813	83.4547
789.379	83.5482
785.974	83.6078
782.599	83.6472
779.253	83.6885
775.935	83.7536
772.645	83.8546
769.383	83.9887
766.149	84.1391
762.941	84.2805
759.761	84.39
756.606	84.4556
753.478	84.4822
750.376	84.49
747.299	84.5076
744.247	84.5619
741.22	84.6677
738.218	84.8218
735.239	85.0039
732.285	85.1829
729.354	85.3271
726.447	85.4144
723.563	85.4389
720.702	85.4114
717.863	85.3551
715.046	85.2969
712.251	85.2595
709.479	85.2551
706.727	85.2842
703.997	85.3384
701.288	85.4061
698.6	85.478
695.932	85.5502
693.285	85.625
690.657	85.7076
688.05	85.8026
685.462	85.9106
682.893	86.0271
680.344	86.1441
677.814	86.2534
675.302	86.3499
672.809	86.4343
670.334	86.5124
667.878	86.5925
665.439	86.6822
663.018	86.7848
660.615	86.8981
658.229	87.0151
655.86	87.1274
653.508	87.2284
651.173	87.3163
648.854	87.3946
646.553	87.4708
644.267	87.553
641.997	87.6462
639.744	87.7506
637.506	87.8615
635.283	87.9711
633.077	88.072
630.885	88.1603
628.709	88.2372
626.547	88.3084
624.4	88.3819
622.268	88.4648
620.151	88.5602
618.048	88.6662
615.959	88.7767
613.884	88.884
611.823	88.9818
609.776	89.0674
607.742	89.143
605.723	89.2143
603.716	89.2882
601.723	89.3699
599.742	89.4609
597.775	89.5586
595.821	89.6574
593.879	89.7508
591.95	89.834
590.034	89.9054
588.13	89.9667
586.238	90.0224
584.358	90.0773
582.49	90.1353
580.634	90.1979
578.79	90.2644
576.958	90.3326
575.137	90.4004
573.328	90.4668
571.53	90.5321
569.743	90.5979
567.967	90.6661
566.203	90.7377
564.449	90.8124
562.706	90.8886
560.974	90.9642
559.253	91.0375
557.542	91.1078
555.841	91.1756
554.151	91.2427
552.471	91.3104
550.802	91.3799
549.142	91.4509
547.492	91.5221
545.852	91.5918
544.222	91.6587
542.602	91.7225
540.991	91.7842
539.39	91.8452
537.798	91.9071
536.216	91.9708
534.643	92.0358
533.079	92.1006
531.524	92.1634
529.979	92.2227
528.442	92.2782
526.914	92.3308
525.395	92.3823
523.885	92.4345
522.383	92.4886
520.89	92.5443
519.405	92.6002
517.929	92.6543
516.461	92.7049
515.002	92.7512
513.551	92.7939
512.108	92.8348
510.673	92.8757
509.246	92.918
507.827	92.9618
