1200	7.86312
1192.15	7.79909
1184.4	7.73745
1176.75	7.67648
1169.21	7.6139
1161.75	7.54836
1154.39	7.4804
1147.13	7.41205
1139.95	7.34553
1132.86	7.28174
1125.87	7.21967
1118.95	7.15711
1112.13	7.09204
1105.38	7.02409
1098.72	6.9547
1092.13	6.88627
1085.63	6.82051
1079.2	6.75731
1072.84	6.69485
1066.56	6.63072
1060.36	6.56363
1054.23	6.4942
1048.16	6.42463
1042.17	6.35726
1036.24	6.29299
1030.38	6.23068
1024.59	6.16787
1018.86	6.10242
1013.2	6.03395
1007.6	5.96412
1002.06	5.8956
996.576	5.83032
991.156	5.76814
985.795	5.70693
980.491	5.64388
975.244	5.5774
970.053	5.5082
964.917	5.43892
959.835	5.37249
954.806	5.31014
949.83	5.25056
944.905	5.19063
940.031	5.12736
935.207	5.05991
930.433	4.99026
925.707	4.92212
921.028	4.8586
916.397	4.80014
911.812	4.74406
907.273	4.68602
902.778	4.62269
898.328	4.55411
893.922	4.48419
889.559	4.41906
885.238	4.36409
880.958	4.32121
876.72	4.28806
872.523	4.25928
868.365	4.22918
864.247	4.19427
860.168	4.15428
856.127	4.11124
852.124	4.06757
848.159	4.02433
844.23	3.98082
840.337	3.93553
836.48	3.88768
832.658	3.83815
828.871	3.78912
825.118	3.74255
821.399	3.69876
817.714	3.65605
814.061	3.61177
810.441	3.56427
806.853	3.51441
803.296	3.46537
799.771	3.42089
796.277	3.38282
792.813	3.34957
789.379	3.31674
785.974	3.27962
782.599	3.23611
779.253	3.1882
775.935	3.14081
772.645	3.0985
769.383	3.0621
766.149	3.0274
762.941	2.98728
759.761	2.93611
756.606	2.87394
753.478	2.80773
750.376	2.74822
747.299	2.70414
744.247	2.67696
741.22	2.65975
738.218	2.6415
735.239	2.61472
732.285	2.58179
729.354	2.5556
726.447	2.55275
723.563	2.58217
720.702	2.63538
717.863	2.6849
715.046	2.69357
712.251	2.63195
709.479	2.49568
706.727	2.31359
703.997	2.14106
701.288	2.03988
698.6	2.05295
695.932	2.18541
693.285	2.40126
690.657	2.63734
688.05	2.82863
685.462	2.93309
682.893	2.94508
680.344	2.89204
677.814	2.8174
675.302	2.75891
672.809	2.73313
670.334	2.73268
667.878	2.73574
665.439	2.7213
663.018	2.68126
660.615	2.62351
658.229	2.56532
655.86	2.52217
653.508	2.4988
651.173	2.48759
648.854	2.47432
646.553	2.4474
644.267	2.40465
641.997	2.3539
639.744	2.3075
637.506	2.27445
635.283	2.25519
633.077	2.24189
630.885	2.2238
628.709	2.19404
626.547	2.15365
624.4	2.11046
622.268	2.0739
620.151	2.04912
618.048	2.03396
615.959	2.02072
613.884	2.00117
611.823	1.97172
609.776	1.93545
607.742	1.89988
605.723	1.8721
603.716	1.85436
601.723	1.84285
599.742	1.83036
597.775	1.8109
595.821	1.7834
593.879	1.75226
591.95	1.72431
590.034	1.70448
588.13	1.69278
586.238	1.68442
584.358	1.67302
582.49	1.65467
580.634	1.63033
578.79	1.60505
576.958	1.58466
575.137	1.57208
573.328	1.56557
571.53	1.55996
569.743	1.55001
567.967	1.53375
566.203	1.51363
564.449	1.49481
562.706	1.48186
560.974	1.4759
559.253	1.47398
557.542	1.4711
555.841	1.46345
554.151	1.45079
552.471	1.43645
550.802	1.42505
549.142	1.41943
547.492	1.4188
545.852	1.41921
544.222	1.41615
542.602	1.40743
540.991	1.39459
539.39	1.38192
537.798	1.37382
536.216	1.37203
534.643	1.3747
533.079	1.37769
531.524	1.37725
529.979	1.37249
528.442	1.3658
526.914	1.36129
525.395	1.36212
523.885	1.36842
522.383	1.37735
520.89	1.38494
519.405	1.38877
517.929	1.3895
516.461	1.39048
515.002	1.39542
513.551	1.40587
512.108	1.41986
510.673	1.43283
509.246	1.44016
507.827	1.43976
506.415	1.4333
505.012	1.42508
503.616	1.41961
502.229	1.41904
500.848	1.4223
499.476	1.42618
498.111	1.42764
496.753	1.42586
495.402	1.42278
494.059	1.42176
492.724	1.42534
491.395	1.43362
490.074	1.44414
488.759	1.45347
487.452	1.45942
486.152	1.46236
484.858	1.46496
483.572	1.47046
482.292	1.48058
481.019	1.49444
479.753	1.50914
478.493	1.52162
477.24	1.53061
