1200	0.256576
1192.15	0.255703
1184.4	0.254459
1176.75	0.253214
1169.21	0.252216
1161.75	0.251314
1154.39	0.250131
1147.13	0.248495
1139.95	0.246636
1132.86	0.244932
1125.87	0.243482
1118.95	0.242004
1112.13	0.240153
1105.38	0.237919
1098.72	0.235645
1092.13	0.233639
1085.63	0.231837
1079.2	0.229876
1072.84	0.227513
1066.56	0.224903
1060.36	0.222429
1054.23	0.220277
1048.16	0.218225
1042.17	0.215906
1036.24	0.213222
1030.38	0.21046
1024.59	0.207974
1018.86	0.205788
1013.2	0.203574
1007.6	0.201024
1002.06	0.198202
996.576	0.195477
991.156	0.193107
985.795	0.190952
980.491	0.188635
975.244	0.185966
970.053	0.18316
964.917	0.180599
959.835	0.178399
954.806	0.176287
949.83	0.1739
944.905	0.171201
940.031	0.16852
935.207	0.166184
930.433	0.164152
925.707	0.162056
921.028	0.159615
916.397	0.156953
911.812	0.15446
907.273	0.152358
902.778	0.150446
898.328	0.148325
893.922	0.145843
889.559	0.14327
885.238	0.140999
880.958	0.139102
876.72	0.137247
872.523	0.135067
868.365	0.132569
864.247	0.130137
860.168	0.128101
856.127	0.126368
852.124	0.124517
848.159	0.12227
844.23	0.119806
840.337	0.117573
836.48	0.115785
832.658	0.114181
828.871	0.112308
825.118	0.110026
821.399	0.107677
817.714	0.105713
814.061	0.104193
810.441	0.102706
806.853	0.10082
803.296	0.09857
799.771	0.0964377
796.277	0.0948265
792.813	0.0936061
789.379	0.092239
785.974	0.0903696
782.599	0.0882353
779.253	0.0864301
775.935	0.0852547
772.645	0.0843614
769.383	0.0831075
766.149	0.0812635
762.941	0.0793016
759.761	0.0779126
756.606	0.0772382
753.478	0.0766593
750.376	0.0754257
747.299	0.0734957
744.247	0.0716571
741.22	0.0707165
738.218	0.0705604
735.239	0.0701355
732.285	0.0685015
729.354	0.0659289
726.447	0.0637959
723.563	0.0631444
720.702	0.0631998
717.863	0.0614611
715.046	0.0556635
712.251	0.0460988
709.479	0.036173
706.727	0.0304193
703.997	0.0313662
701.288	0.0377554
698.6	0.0455493
695.932	0.0508691
693.285	0.0524648
690.657	0.0518722
688.05	0.0514776
685.462	0.0523972
682.893	0.0539449
680.344	0.0548099
677.814	0.0545407
675.302	0.0539015
672.809	0.0539625
670.334	0.0550251
667.878	0.0564786
665.439	0.0576021
663.018	0.0583622
660.615	0.0593755
658.229	0.0611647
655.86	0.0635698
653.508	0.0659338
651.173	0.0678055
648.854	0.069366
646.553	0.0711403
644.267	0.0733574
641.997	0.075677
639.744	0.0775617
637.506	0.0788504
635.283	0.0798933
633.077	0.0811241
630.885	0.0825653
628.709	0.0838151
626.547	0.0845046
624.4	0.0847011
622.268	0.0848131
620.151	0.0851258
618.048	0.0854973
615.959	0.085543
613.884	0.0850838
611.823	0.0843477
609.776	0.0837134
607.742	0.0833003
605.723	0.0828677
603.716	0.0821213
601.723	0.0810675
599.742	0.0800183
597.775	0.0792558
595.821	0.0787443
593.879	0.0782086
591.95	0.0774747
590.034	0.0766776
588.13	0.0761098
586.238	0.075891
584.358	0.0758361
582.49	0.0756601
580.634	0.075277
578.79	0.0748567
576.958	0.0745873
575.137	0.0744222
573.328	0.0740971
571.53	0.0733877
569.743	0.0723137
567.967	0.0710658
566.203	0.0697497
564.449	0.068239
562.706	0.0662917
560.974	0.0637885
559.253	0.0608238
557.542	0.0575617
555.841	0.0540358
554.151	0.0501276
552.471	0.0457528
550.802	0.0410519
549.142	0.0363774
547.492	0.0320862
545.852	0.0283388
544.222	0.0250829
542.602	0.0222047
540.991	0.0196786
539.39	0.0175827
537.798	0.0159984
536.216	0.0149175
534.643	0.0142399
533.079	0.0138408
531.524	0.0136296
529.979	0.0135495
528.442	0.0135379
526.914	0.0135055
525.395	0.0133882
523.885	0.0132883
522.383	0.0136526
520.89	0.0153539
519.405	0.0195195
517.929	0.0270591
516.461	0.0380745
515.002	0.0515193
513.551	0.0654187
512.108	0.0776191
510.673	0.0866588
509.246	0.0922343
507.827	0.0950177
506.415	0.0960337
505.012	0.0960748
503.616	0.0955078
502.229	0.0944567
500.848	0.0930713
499.476	0.0916118
498.111	0.0903269
496.753	0.0893058
495.402	0.0884747
494.059	0.0877308
492.724	0.0870725
491.395	0.086606
490.074	0.0864429
488.759	0.0866065
487.452	0.0870342
486.152	0.0876621
484.858	0.088501
483.572	0.0896342
482.292	0.0911482
481.019	0.0930688
479.753	0.0953578
478.493	0.0979662
477.24	0.100891
475.994	0.104181
474.754	0.107895
473.52	0.112046
472.293	0.116588
471.072	0.121451
469.858	0.126593
468.649	0.132018
467.447	0.137746
466.251	0.143764
465.062	0.149998
463.878	0.156345
462.7	0.162722
461.528	0.169093
460.362	0.175454
459.202	0.181781
458.048	0.188003
456.9	0.194012
455.757	0.199724
454.62	0.205115
453.489	0.210218
452.363	0.215067
451.243	0.219644
450.129	0.223882
449.02	0.227732
447.916	0.231228
446.818	0.234496
445.725	0.237666
444.638	0.240777
443.556	0.243775
442.479	0.246628
441.407	0.249452
440.34	0.252511
439.279	0.256048
438.223	0.26012
437.171	0.264613
436.125	0.269489
435.084	0.274999
434.048	0.281608
433.017	0.289594
431.99	0.298694
430.969	0.308203
429.952	0.317537
428.94	0.32677
427.933	0.336569
426.93	0.347437
425.932	0.358902
424.939	0.369401
423.951	0.377105
422.967	0.381035
421.987	0.381575
421.012	0.379996
420.042	0.377509
419.076	0.374665
418.115	0.3715
417.158	0.368036
416.205	0.364495
415.257	0.361018
414.313	0.357327
413.373	0.35282
412.437	0.347076
411.506	0.34022
410.579	0.332727
409.656	0.324853
408.737	0.316342
407.823	0.306754
406.912	0.29606
406.005	0.284823
405.103	0.273702
404.204	0.262816
403.31	0.251678
402.419	0.239825
401.533	0.227473
400.65	0.215458
399.771	0.204466
398.896	0.194358
398.025	0.184352
397.157	0.173917
396.294	0.163458
395.434	0.154021
394.578	0.146263
393.725	0.139705
392.877	0.13306
392.031	0.125385
391.19	0.116997
390.352	0.109313
389.518	0.103789
388.687	0.100862
387.86	0.0997254
387.036	0.0989565
386.216	0.0973882
385.399	0.0946362
384.586	0.0911199
383.776	0.0877582
382.969	0.0855338
382.166	0.0850302
381.367	0.0861047
380.57	0.0879463
379.777	0.0896097
378.987	0.0906956
378.201	0.0916064
377.418	0.0931035
376.638	0.0955463
375.861	0.0985467
375.087	0.101393
374.317	0.103815
373.55	0.10629
372.785	0.109544
372.024	0.113756
371.267	0.118312
370.512	0.12239
369.76	0.125789
369.011	0.129129
368.266	0.133195
367.523	0.138097
366.783	0.14311
366.047	0.147381
365.313	0.15079
364.582	0.15408
363.854	0.158121
363.129	0.163006
362.407	0.167895
361.688	0.171763
360.971	0.174398
360.258	0.176695
359.547	0.179934
358.839	0.184597
358.134	0.189687
357.432	0.193183
356.732	0.193416
356.035	0.190418
355.341	0.186262
354.649	0.183985
353.96	0.185702
353.274	0.191161
352.591	0.197823
351.91	0.202491
351.232	0.203362
350.556	0.200974
349.883	0.197396
349.213	0.194423
348.545	0.192361
347.879	0.190347
347.217	0.18776
346.556	0.185229
345.899	0.184252
345.243	0.185778
344.591	0.189173
343.94	0.192561
343.292	0.194208
342.647	0.193663
342.004	0.191673
341.363	0.189182
340.725	0.186488
340.089	0.183329
339.456	0.17958
338.825	0.175647
338.196	0.172115
337.569	0.169097
336.945	0.166086
336.324	0.16251
335.704	0.158382
335.087	0.154326
334.472	0.150959
333.859	0.148312
333.249	0.145922
332.64	0.143454
332.034	0.14113
331.43	0.139492
330.829	0.138771
330.229	0.13859
329.632	0.138328
329.037	0.13773
328.444	0.137087
327.853	0.136809
327.264	0.136877
326.678	0.136801
326.093	0.136116
325.511	0.134856
324.93	0.133472
324.352	0.132312
323.776	0.131237
323.201	0.129798
322.629	0.127756
322.059	0.125356
321.491	0.123061
320.925	0.121061
320.361	0.119102
319.799	0.116809
319.238	0.114131
318.68	0.111398
318.124	0.108968
317.57	0.106848
317.017	0.104725
316.467	0.102339
315.918	0.0997733
315.371	0.0973487
314.826	0.0952632
314.284	0.0933857
313.743	0.0914216
313.203	0.0892426
312.666	0.0870117
312.13	0.0849822
311.597	0.0832185
311.065	0.0815506
310.535	0.0797931
310.007	0.0779653
309.48	0.0762717
308.956	0.074886
308.433	0.073791
307.912	0.0728428
307.392	0.0719609
306.875	0.0712184
306.359	0.0707451
305.845	0.0705713
305.332	0.0705964
304.821	0.0707007
304.312	0.0708574
303.805	0.0711193
303.3	0.0715136
302.796	0.0719814
302.293	0.0724289
301.793	0.0728143
301.294	0.0731632
300.797	0.0734996
300.301	0.0737904
299.807	0.0739734
299.314	0.0740274
298.824	0.0739907
298.335	0.0739015
297.847	0.073739
297.361	0.073446
296.877	0.0730058
296.394	0.0724741
295.912	0.0719194
295.433	0.0713418
294.955	0.0706759
294.478	0.0698815
294.003	0.069013
293.529	0.0681771
293.057	0.0674221
292.587	0.0666943
292.118	0.0659194
291.65	0.0651174
291.184	0.0644093
290.72	0.0638996
290.257	0.0635707
289.795	0.0633183
289.335	0.0630919
288.877	0.0629733
288.419	0.0630937
287.964	0.063481
287.509	0.0640222
287.057	0.0645898
286.605	0.0651887
286.155	0.0659435
285.706	0.0669367
285.259	0.0680895
