1200	99.6364
1192.15	99.6388
1184.4	99.638
1176.75	99.6329
1169.21	99.6274
1161.75	99.626
1154.39	99.629
1147.13	99.632
1139.95	99.6309
1132.86	99.6265
1125.87	99.6233
1118.95	99.625
1112.13	99.63
1105.38	99.6334
1098.72	99.6324
1092.13	99.6292
1085.63	99.6289
1079.2	99.6335
1072.84	99.64
1066.56	99.6435
1060.36	99.6428
1054.23	99.6415
1048.16	99.6441
1042.17	99.6512
1036.24	99.6584
1030.38	99.6617
1024.59	99.6615
1018.86	99.6623
1013.2	99.6676
1007.6	99.6764
1002.06	99.6837
996.576	99.6865
991.156	99.6868
985.795	99.6896
980.491	99.6971
975.244	99.7066
970.053	99.7131
964.917	99.7151
959.835	99.716
954.806	99.7206
949.83	99.7294
944.905	99.7385
940.031	99.7435
935.207	99.7445
930.433	99.7459
925.707	99.7516
921.028	99.7608
916.397	99.7685
911.812	99.7713
907.273	99.7711
902.778	99.7729
898.328	99.7792
893.922	99.7876
889.559	99.793
885.238	99.7933
880.958	99.7919
876.72	99.7937
872.523	99.7999
868.365	99.8066
864.247	99.8089
860.168	99.8066
856.127	99.8041
852.124	99.8059
848.159	99.8113
844.23	99.8154
840.337	99.8143
836.48	99.8095
832.658	99.8062
828.871	99.8078
825.118	99.8118
821.399	99.8129
817.714	99.8084
814.061	99.8017
810.441	99.798
806.853	99.7993
803.296	99.8016
799.771	99.7995
796.277	99.7921
792.813	99.7842
789.379	99.7808
785.974	99.7819
782.599	99.7822
779.253	99.7771
775.935	99.7677
772.645	99.7596
769.383	99.7571
766.149	99.7581
762.941	99.7566
759.761	99.7491
756.606	99.7387
753.478	99.7317
750.376	99.7307
747.299	99.7319
744.247	99.7288
741.22	99.7197
738.218	99.7097
735.239	99.7048
732.285	99.7059
729.354	99.7073
726.447	99.703
723.563	99.6934
720.702	99.6849
717.863	99.6832
715.046	99.6867
712.251	99.6883
709.479	99.6831
706.727	99.6739
703.997	99.6683
701.288	99.6704
698.6	99.6763
695.932	99.678
693.285	99.6722
690.657	99.6643
688.05	99.6624
685.462	99.6686
682.893	99.6764
680.344	99.6777
677.814	99.6715
675.302	99.6656
672.809	99.668
670.334	99.6782
667.878	99.6871
665.439	99.6872
663.018	99.6806
660.615	99.6773
658.229	99.6845
655.86	99.6981
653.508	99.7068
651.173	99.7046
648.854	99.6974
646.553	99.6976
644.267	99.7099
641.997	99.7259
639.744	99.7326
637.506	99.7265
635.283	99.7188
633.077	99.7238
630.885	99.7431
628.709	99.7619
626.547	99.7636
624.4	99.7486
622.268	99.7354
620.151	99.7431
618.048	99.7708
615.959	99.796
613.884	99.7967
611.823	99.7747
609.776	99.7562
607.742	99.7668
605.723	99.8044
603.716	99.8372
601.723	99.8322
599.742	99.7877
597.775	99.738
595.821	99.7248
593.879	99.7602
591.95	99.816
590.034	99.8492
588.13	99.8388
586.238	99.8018
584.358	99.7742
582.49	99.778
580.634	99.8044
578.79	99.8268
576.958	99.8271
575.137	99.8094
573.328	99.7908
571.53	99.782
569.743	99.7797
567.967	99.7759
566.203	99.7709
564.449	99.7738
562.706	99.7897
560.974	99.8098
559.253	99.8171
557.542	99.8028
555.841	99.7778
554.151	99.7629
552.471	99.7692
550.802	99.7867
549.142	99.7942
547.492	99.7812
545.852	99.7582
544.222	99.7465
542.602	99.7556
540.991	99.7737
539.39	99.7796
537.798	99.7649
536.216	99.7425
534.643	99.7335
533.079	99.745
531.524	99.7628
529.979	99.7658
528.442	99.7482
526.914	99.7255
525.395	99.7186
523.885	99.7322
522.383	99.75
520.89	99.7515
519.405	99.733
517.929	99.7113
516.461	99.7064
515.002	99.7206
513.551	99.7371
512.108	99.737
510.673	99.7188
509.246	99.6999
507.827	99.698
506.415	99.7128
505.012	99.727
503.616	99.7244
502.229	99.7066
500.848	99.691
499.476	99.6926
498.111	99.7079
496.753	99.7196
495.402	99.7143
494.059	99.6968
492.724	99.6847
491.395	99.6897
490.074	99.7055
488.759	99.7147
487.452	99.707
486.152	99.69
484.858	99.6813
