1200	99.4953
1192.15	99.5111
1184.4	99.5234
1176.75	99.5291
1169.21	99.5304
1161.75	99.5332
1154.39	99.5418
1147.13	99.556
1139.95	99.571
1132.86	99.5813
1125.87	99.5853
1118.95	99.5863
1112.13	99.5899
1105.38	99.5997
1098.72	99.6141
1092.13	99.6277
1085.63	99.6359
1079.2	99.6382
1072.84	99.639
1066.56	99.6435
1060.36	99.6541
1054.23	99.6681
1048.16	99.6799
1042.17	99.6858
1036.24	99.6866
1030.38	99.6873
1024.59	99.6926
1018.86	99.7035
1013.2	99.7165
1007.6	99.7261
1002.06	99.7298
996.576	99.7294
991.156	99.7301
985.795	99.7359
980.491	99.7467
975.244	99.7583
970.053	99.7657
964.917	99.7672
959.835	99.7659
954.806	99.7667
949.83	99.7728
944.905	99.7831
940.031	99.7929
935.207	99.798
930.433	99.7978
925.707	99.7957
921.028	99.7967
916.397	99.8028
911.812	99.8122
907.273	99.8202
902.778	99.8232
898.328	99.8216
893.922	99.8191
889.559	99.8201
885.238	99.8259
880.958	99.8341
876.72	99.8404
872.523	99.8419
868.365	99.8394
864.247	99.8366
860.168	99.8372
856.127	99.8422
852.124	99.8491
848.159	99.8543
844.23	99.8552
840.337	99.8524
836.48	99.8491
832.658	99.8486
828.871	99.8522
825.118	99.8585
821.399	99.8643
817.714	99.8667
814.061	99.8646
810.441	99.8596
806.853	99.8553
803.296	99.8554
799.771	99.8619
796.277	99.8729
792.813	99.8826
789.379	99.8838
785.974	99.8724
782.599	99.8513
779.253	99.8313
775.935	99.8258
772.645	99.8427
769.383	99.8773
766.149	99.9119
762.941	99.9255
759.761	99.9071
756.606	99.8651
753.478	99.8247
750.376	99.8131
747.299	99.8406
744.247	99.8916
741.22	99.9322
738.218	99.9321
735.239	99.8863
732.285	99.8209
729.354	99.7783
726.447	99.789
723.563	99.8495
720.702	99.9229
717.863	99.9617
715.046	99.9404
712.251	99.873
709.479	99.8046
706.727	99.7808
703.997	99.8161
701.288	99.8839
698.6	99.935
695.932	99.9326
693.285	99.8785
690.657	99.8112
688.05	99.7787
685.462	99.8033
682.893	99.8655
680.344	99.919
677.814	99.9238
675.302	99.8765
672.809	99.8117
670.334	99.777
667.878	99.7974
665.439	99.8566
663.018	99.9094
660.615	99.9157
658.229	99.87
655.86	99.806
653.508	99.7712
651.173	99.791
648.854	99.8496
646.553	99.9017
644.267	99.9065
641.997	99.8592
639.744	99.7948
637.506	99.762
635.283	99.7862
633.077	99.8502
630.885	99.906
628.709	99.9112
626.547	99.861
624.4	99.7925
622.268	99.7576
620.151	99.7841
618.048	99.8546
615.959	99.919
613.884	99.9323
611.823	99.8886
609.776	99.8259
607.742	99.7982
605.723	99.8345
603.716	99.9167
601.723	99.9922
599.742	100.012
597.775	99.9678
595.821	99.8955
593.879	99.8493
591.95	99.8581
590.034	99.9022
588.13	99.926
586.238	99.8774
584.358	99.7469
582.49	99.5752
580.634	99.4262
578.79	99.3432
576.958	99.3222
575.137	99.3203
573.328	99.292
571.53	99.2258
569.743	99.1528
567.967	99.1213
566.203	99.1575
564.449	99.2428
562.706	99.3246
560.974	99.354
559.253	99.322
557.542	99.266
555.841	99.242
554.151	99.2829
552.471	99.3741
550.802	99.464
549.142	99.5026
547.492	99.4784
545.852	99.427
544.222	99.404
542.602	99.4439
540.991	99.5337
539.39	99.6228
537.798	99.6599
536.216	99.6307
534.643	99.5677
533.079	99.5268
531.524	99.5458
529.979	99.6183
528.442	99.6993
526.914	99.7385
525.395	99.7156
523.885	99.6519
522.383	99.5913
520.89	99.5658
519.405	99.5733
517.929	99.5833
516.461	99.5646
515.002	99.5137
513.551	99.4601
512.108	99.4444
510.673	99.4867
509.246	99.569
507.827	99.6463
506.415	99.6789
505.012	99.6598
503.616	99.6195
502.229	99.6019
500.848	99.631
499.476	99.6928
498.111	99.7461
496.753	99.7537
495.402	99.7102
494.059	99.6464
492.724	99.6061
491.395	99.6141
490.074	99.6587
488.759	99.7019
487.452	99.7082
486.152	99.672
484.858	99.62
483.572	99.5907
482.292	99.6043
481.019	99.6473
479.753	99.6831
478.493	99.6799
477.24	99.6348
475.994	99.5757
474.754	99.5398
473.52	99.5456
472.293	99.5795
471.072	99.6063
469.858	99.5964
468.649	99.5484
467.447	99.4894
466.251	99.4547
465.062	99.4605
463.878	99.4924
462.7	99.5165
461.528	99.5057
460.362	99.4601
459.202	99.4062
458.048	99.3772
456.9	99.387
455.757	99.4206
454.62	99.4454
453.489	99.4367
452.363	99.3958
451.243	99.349
450.129	99.3273
449.02	99.3425
447.916	99.379
446.818	99.4055
445.725	99.3995
444.638	99.3638
443.556	99.3242
442.479	99.3096
441.407	99.33
440.34	99.3691
439.279	99.3969
438.223	99.393
437.171	99.3616
436.125	99.3282
435.084	99.3196
434.048	99.3441
433.017	99.3846
431.99	99.4127
430.969	99.4097
429.952	99.3813
428.94	99.3526
427.933	99.3488
426.93	99.3759
425.932	99.4167
424.939	99.4437
423.951	99.4404
422.967	99.4137
421.987	99.3883
421.012	99.3878
420.042	99.4165
419.076	99.4565
418.115	99.4813
417.158	99.4764
416.205	99.4501
415.257	99.4269
414.313	99.4287
413.373	99.4582
412.437	99.4966
411.506	99.5185
410.579	99.511
409.656	99.484
408.737	99.4621
407.823	99.4658
406.912	99.496
406.005	99.5327
405.103	99.5511
404.204	99.54
403.31	99.5111
402.419	99.4899
401.533	99.4959
400.65	99.5279
399.771	99.5641
398.896	99.5789
398.025	99.5627
397.157	99.5299
396.294	99.5087
395.434	99.5195
394.578	99.5588
393.725	99.6003
392.877	99.6135
392.031	99.5867
391.19	99.5367
390.352	99.4993
389.518	99.5044
388.687	99.555
387.86	99.6238
387.036	99.6707
386.216	99.6688
385.399	99.6221
384.586	99.5624
383.776	99.5278
382.969	99.5387
382.166	99.5855
381.367	99.6368
380.57	99.6604
379.777	99.6443
378.987	99.6021
378.201	99.5628
377.418	99.5515
376.638	99.574
375.861	99.6157
375.087	99.6516
374.317	99.6626
373.55	99.646
372.785	99.615
372.024	99.5902
371.267	99.5873
370.512	99.6094
369.76	99.6454
369.011	99.677
368.266	99.6875
367.523	99.6706
366.783	99.6347
