1200	0.426877
1192.15	0.440088
1184.4	0.453031
1176.75	0.466084
1169.21	0.479139
1161.75	0.491672
1154.39	0.503413
1147.13	0.514693
1139.95	0.52595
1132.86	0.537064
1125.87	0.54746
1118.95	0.556867
1112.13	0.565681
1105.38	0.574398
1098.72	0.58288
1092.13	0.590499
1085.63	0.596986
1079.2	0.602812
1072.84	0.608526
1066.56	0.613967
1060.36	0.618448
1054.23	0.62171
1048.16	0.624303
1042.17	0.626828
1036.24	0.629089
1030.38	0.630338
1024.59	0.630329
1018.86	0.629692
1013.2	0.629084
1007.6	0.628264
1002.06	0.626415
996.576	0.623303
991.156	0.61965
985.795	0.616164
980.491	0.612552
975.244	0.607916
970.053	0.602031
964.917	0.595723
959.835	0.589758
954.806	0.583777
949.83	0.57678
944.905	0.56855
940.031	0.560033
935.207	0.552069
930.433	0.544216
925.707	0.535335
921.028	0.525212
916.397	0.514946
911.812	0.505483
907.273	0.496269
902.778	0.485965
898.328	0.47434
893.922	0.46272
889.559	0.452217
885.238	0.442115
880.958	0.43074
876.72	0.417813
872.523	0.405028
868.365	0.393813
864.247	0.38316
860.168	0.370705
856.127	0.355987
852.124	0.341447
848.159	0.329214
844.23	0.317339
840.337	0.300842
836.48	0.277574
832.658	0.252584
828.871	0.235267
825.118	0.231192
821.399	0.23677
817.714	0.242327
814.061	0.240468
810.441	0.23139
806.853	0.22059
803.296	0.212509
799.771	0.20704
796.277	0.201538
792.813	0.194754
789.379	0.187947
785.974	0.182712
782.599	0.178875
779.253	0.175006
775.935	0.170399
772.645	0.165785
769.383	0.162102
766.149	0.159181
762.941	0.156054
759.761	0.152279
756.606	0.148423
753.478	0.145178
750.376	0.142419
747.299	0.13945
744.247	0.136
741.22	0.132555
738.218	0.12965
735.239	0.127149
732.285	0.124491
729.354	0.121507
726.447	0.118635
723.563	0.116279
720.702	0.114242
717.863	0.112023
715.046	0.109541
712.251	0.107234
709.479	0.1054
706.727	0.103734
703.997	0.101735
701.288	0.0994182
698.6	0.0972811
695.932	0.0955333
693.285	0.0936892
690.657	0.0911698
688.05	0.0881056
685.462	0.0851399
682.893	0.0824019
680.344	0.0790951
677.814	0.0744264
675.302	0.0686748
672.809	0.0627758
670.334	0.0567573
667.878	0.0491843
665.439	0.0386954
663.018	0.0257585
660.615	0.0119522
658.229	-0.00279866
655.86	-0.0210848
653.508	-0.0441551
651.173	-0.0661969
648.854	-0.0735321
646.553	-0.0521116
644.267	0.00163272
641.997	0.0761172
639.744	0.150964
637.506	0.209422
635.283	0.246733
633.077	0.26872
630.885	0.283906
628.709	0.297011
626.547	0.308291
624.4	0.316781
622.268	0.322826
620.151	0.327874
618.048	0.333063
615.959	0.338719
613.884	0.344897
611.823	0.351732
609.776	0.359095
607.742	0.366299
605.723	0.372522
603.716	0.377535
601.723	0.38185
599.742	0.38611
597.775	0.390435
595.821	0.394336
593.879	0.39716
591.95	0.398613
590.034	0.399016
588.13	0.39912
586.238	0.399397
584.358	0.399185
582.49	0.396621
580.634	0.390028
578.79	0.379919
576.958	0.369548
575.137	0.362826
573.328	0.361068
571.53	0.361712
569.743	0.360515
567.967	0.355226
566.203	0.347141
564.449	0.339191
562.706	0.33287
560.974	0.327251
559.253	0.320745
557.542	0.313178
555.841	0.305829
554.151	0.299729
552.471	0.294492
550.802	0.288989
549.142	0.282786
547.492	0.276511
545.852	0.270873
544.222	0.265731
542.602	0.260355
540.991	0.254405
539.39	0.248309
537.798	0.242652
536.216	0.237466
534.643	0.232303
533.079	0.226893
531.524	0.221483
529.979	0.216486
528.442	0.211981
526.914	0.207708
525.395	0.203466
523.885	0.199375
522.383	0.195688
520.89	0.192484
519.405	0.189632
517.929	0.187008
516.461	0.184643
515.002	0.182647
513.551	0.181056
512.108	0.179808
510.673	0.178832
509.246	0.178098
507.827	0.177595
506.415	0.177297
505.012	0.177182
503.616	0.177226
502.229	0.177382
500.848	0.177573
499.476	0.177746
498.111	0.177921
496.753	0.178141
495.402	0.178386
494.059	0.17857
492.724	0.178644
491.395	0.178661
490.074	0.178722
488.759	0.178846
487.452	0.178959
486.152	0.178996
484.858	0.178998
483.572	0.179074
482.292	0.179265
481.019	0.179486
479.753	0.179603
478.493	0.179558
477.24	0.179399
475.994	0.179193
474.754	0.178882
473.52	0.178248
472.293	0.177067
471.072	0.175325
469.858	0.173238
468.649	0.170965
467.447	0.168277
466.251	0.164679
465.062	0.159985
463.878	0.154674
462.7	0.149377
461.528	0.143891
460.362	0.137
459.202	0.127689
458.048	0.1165
456.9	0.105138
455.757	0.0943548
454.62	0.0825704
453.489	0.067304
452.363	0.047962
451.243	0.0261758
450.129	0.00256621
449.02	-0.0257193
447.916	-0.061227
446.818	-0.0973228
445.725	-0.113534
444.638	-0.0838267
443.556	0.00496218
442.479	0.139089
441.407	0.281756
440.34	0.393627
439.279	0.454242
438.223	0.468487
437.171	0.45617
436.125	0.436412
435.084	0.4193
434.048	0.407202
433.017	0.399376
431.99	0.394137
430.969	0.388865
429.952	0.380968
428.94	0.370056
427.933	0.358465
426.93	0.348839
425.932	0.341325
424.939	0.333703
423.951	0.32413
422.967	0.313089
421.987	0.302367
421.012	0.292758
420.042	0.283436
419.076	0.273431
418.115	0.262906
417.158	0.252643
416.205	0.242832
415.257	0.233126
414.313	0.223814
413.373	0.216155
412.437	0.211024
411.506	0.207526
410.579	0.203574
409.656	0.197989
408.737	0.191671
407.823	0.186549
406.912	0.183773
406.005	0.1834
405.103	0.18567
404.204	0.191832
403.31	0.203154
402.419	0.219201
401.533	0.237513
400.65	0.255122
