1200	3.99318
1192.15	3.84061
1184.4	3.70545
1176.75	3.57412
1169.21	3.43644
1161.75	3.29868
1154.39	3.17497
1147.13	3.06882
1139.95	2.96893
1132.86	2.86431
1125.87	2.75846
1118.95	2.66438
1112.13	2.58743
1105.38	2.51861
1098.72	2.44662
1092.13	2.37253
1085.63	2.30802
1079.2	2.25986
1072.84	2.22131
1066.56	2.18114
1060.36	2.13818
1054.23	2.10245
1048.16	2.08189
1042.17	2.07226
1036.24	2.06302
1030.38	2.05068
1024.59	2.04263
1018.86	2.04723
1013.2	2.0638
1007.6	2.08469
1002.06	2.1051
996.576	2.12737
991.156	2.15613
985.795	2.19327
980.491	2.23934
975.244	2.29557
970.053	2.35814
964.917	2.41064
959.835	2.4296
954.806	2.4056
949.83	2.35914
944.905	2.32906
940.031	2.3395
935.207	2.37861
930.433	2.41335
925.707	2.42532
921.028	2.42855
916.397	2.44999
911.812	2.49682
907.273	2.54878
902.778	2.58362
898.328	2.60382
893.922	2.6327
889.559	2.68549
885.238	2.75111
880.958	2.80622
876.72	2.84382
872.523	2.88152
868.365	2.93983
864.247	3.01675
860.168	3.08847
856.127	3.13524
852.124	3.16258
848.159	3.1946
844.23	3.24733
840.337	3.31069
836.48	3.35771
832.658	3.37195
828.871	3.36717
825.118	3.37964
821.399	3.43704
817.714	3.53041
814.061	3.61957
810.441	3.67718
806.853	3.73356
803.296	3.86295
799.771	4.0931
796.277	4.30757
792.813	4.25965
789.379	3.74792
785.974	2.84189
782.599	1.94479
779.253	1.57363
775.935	1.98424
772.645	2.94724
769.383	3.89085
766.149	4.31598
762.941	4.14001
759.761	3.68516
756.606	3.35079
753.478	3.28554
750.376	3.34219
747.299	3.3037
744.247	3.1188
741.22	2.91996
738.218	2.84863
735.239	2.90279
732.285	2.96255
729.354	2.93771
726.447	2.85946
723.563	2.82535
720.702	2.88008
717.863	2.97304
715.046	3.02847
712.251	3.03318
709.479	3.04057
706.727	3.09857
703.997	3.19477
701.288	3.27919
698.6	3.32714
695.932	3.36327
693.285	3.42415
690.657	3.51219
688.05	3.59721
685.462	3.65717
682.893	3.70349
680.344	3.76179
677.814	3.83729
675.302	3.90997
672.809	3.96252
670.334	4.00237
667.878	4.04972
665.439	4.10956
663.018	4.16532
660.615	4.20136
658.229	4.22384
655.86	4.2521
653.508	4.29266
651.173	4.33019
648.854	4.34744
646.553	4.34791
644.267	4.35163
641.997	4.3692
639.744	4.38782
637.506	4.38737
635.283	4.36626
633.077	4.34376
630.885	4.33569
628.709	4.33437
626.547	4.31817
624.4	4.27884
622.268	4.23202
620.151	4.19777
618.048	4.17556
