1200	99.5187
1192.15	99.5271
1184.4	99.5364
1176.75	99.536
1169.21	99.5217
1161.75	99.4986
1154.39	99.4775
1147.13	99.4674
1139.95	99.4689
1132.86	99.4739
1125.87	99.4715
1118.95	99.4556
1112.13	99.4294
1105.38	99.4031
1098.72	99.3869
1092.13	99.3835
1085.63	99.3861
1079.2	99.3837
1072.84	99.3685
1066.56	99.3417
1060.36	99.3127
1054.23	99.2925
1048.16	99.2858
1042.17	99.2879
1036.24	99.2874
1030.38	99.2751
1024.59	99.2499
1018.86	99.2202
1013.2	99.198
1007.6	99.1899
1002.06	99.1929
996.576	99.1961
991.156	99.1885
985.795	99.1669
980.491	99.1385
975.244	99.1156
970.053	99.1074
964.917	99.1129
959.835	99.1214
954.806	99.1203
949.83	99.104
944.905	99.078
940.031	99.0556
935.207	99.0484
930.433	99.0577
925.707	99.0734
921.028	99.0806
916.397	99.0708
911.812	99.0478
907.273	99.0261
902.778	99.0206
898.328	99.0358
893.922	99.0616
889.559	99.08
885.238	99.0777
880.958	99.0564
876.72	99.0332
872.523	99.0295
868.365	99.0559
864.247	99.1033
860.168	99.1469
856.127	99.1622
852.124	99.1414
848.159	99.1012
844.23	99.0736
840.337	99.0858
836.48	99.1416
832.658	99.2165
828.871	99.2711
825.118	99.275
821.399	99.2268
817.714	99.1565
814.061	99.1084
810.441	99.114
806.853	99.1726
803.296	99.2514
799.771	99.3053
796.277	99.3054
792.813	99.2567
789.379	99.1951
785.974	99.1645
782.599	99.189
779.253	99.2579
775.935	99.3325
772.645	99.3711
769.383	99.3558
766.149	99.3035
762.941	99.2551
759.761	99.2486
756.606	99.2948
753.478	99.3704
750.376	99.4332
747.299	99.4501
744.247	99.4181
741.22	99.3664
738.218	99.3371
735.239	99.3576
732.285	99.4227
729.354	99.4979
726.447	99.5424
723.563	99.5357
720.702	99.4915
717.863	99.4483
715.046	99.4444
712.251	99.4921
709.479	99.5697
706.727	99.635
703.997	99.6534
701.288	99.6205
698.6	99.5658
695.932	99.5329
693.285	99.5514
690.657	99.6161
688.05	99.6902
685.462	99.7285
682.893	99.7075
680.344	99.6416
677.814	99.5756
675.302	99.5572
672.809	99.607
670.334	99.7052
667.878	99.8032
665.439	99.8528
663.018	99.8354
660.615	99.7714
658.229	99.7057
655.86	99.679
653.508	99.7027
651.173	99.7535
648.854	99.7914
646.553	99.7868
644.267	99.7401
641.997	99.6808
639.744	99.6467
637.506	99.6584
635.283	99.7051
633.077	99.7517
630.885	99.7626
628.709	99.7254
626.547	99.659
624.4	99.6016
622.268	99.5851
620.151	99.6142
618.048	99.6638
615.959	99.6954
613.884	99.6833
611.823	99.6313
609.776	99.5706
607.742	99.5387
605.723	99.5553
603.716	99.6082
601.723	99.6619
599.742	99.6804
597.775	99.6506
595.821	99.5905
593.879	99.5372
591.95	99.5227
590.034	99.5532
588.13	99.606
586.238	99.6446
584.358	99.643
582.49	99.6027
580.634	99.5503
578.79	99.5202
576.958	99.5309
575.137	99.5739
573.328	99.6196
571.53	99.6378
569.743	99.6177
567.967	99.5746
566.203	99.5388
564.449	99.5354
562.706	99.5671
560.974	99.613
559.253	99.6433
557.542	99.6395
555.841	99.6066
554.151	99.5696
552.471	99.5559
550.802	99.5768
549.142	99.6197
547.492	99.6571
545.852	99.6656
544.222	99.6415
542.602	99.6037
540.991	99.5805
539.39	99.59
537.798	99.6276
536.216	99.6694
534.643	99.6881
533.079	99.6719
531.524	99.6331
529.979	99.5995
528.442	99.5955
526.914	99.6256
525.395	99.6705
523.885	99.7004
522.383	99.6947
520.89	99.6567
519.405	99.6116
517.929	99.59
516.461	99.6071
515.002	99.652
513.551	99.6944
512.108	99.7046
510.673	99.6731
509.246	99.6177
507.827	99.5719
506.415	99.5632
505.012	99.5946
503.616	99.6423
502.229	99.6711
500.848	99.6572
499.476	99.6041
498.111	99.5407
496.753	99.5024
495.402	99.5084
494.059	99.5495
492.724	99.5938
491.395	99.6077
490.074	99.5777
488.759	99.5194
487.452	99.4676
486.152	99.4543
484.858	99.488
483.572	99.5487
482.292	99.5997
481.019	99.6098
479.753	99.5712
478.493	99.502
477.24	99.4333
475.994	99.3897
474.754	99.3753
473.52	99.3749
472.293	99.3671
471.072	99.3402
469.858	99.3008
468.649	99.2678
467.447	99.2592
466.251	99.2786
465.062	99.3123
463.878	99.3382
462.7	99.3403
461.528	99.3193
460.362	99.2912
459.202	99.2767
458.048	99.2872
456.9	99.3176
455.757	99.3502
454.62	99.3667
453.489	99.3606
452.363	99.3409
451.243	99.3255
450.129	99.329
449.02	99.3534
447.916	99.387
446.818	99.4128
445.725	99.4201
444.638	99.4112
443.556	99.3995
442.479	99.3996
441.407	99.4182
440.34	99.4496
439.279	99.48
438.223	99.4976
437.171	99.4994
436.125	99.4934
435.084	99.4921
434.048	99.5043
433.017	99.5294
431.99	99.5587
430.969	99.5817
429.952	99.593
428.94	99.595
427.933	99.5951
426.93	99.5999
425.932	99.6107
424.939	99.624
423.951	99.6358
422.967	99.6453
421.987	99.6563
421.012	99.6727
420.042	99.694
419.076	99.7129
418.115	99.7185
417.158	99.7036
416.205	99.6717
415.257	99.6368
414.313	99.6167
413.373	99.6229
412.437	99.6522
411.506	99.6883
410.579	99.7107
409.656	99.7073
408.737	99.6816
407.823	99.6511
406.912	99.6361
406.005	99.6472
405.103	99.6785
404.204	99.7113
403.31	99.726
402.419	99.7139
401.533	99.6827
400.65	99.6511
399.771	99.6368
398.896	99.6456
398.025	99.669
397.157	99.6903
396.294	99.6963
395.434	99.6851
