1200	99.6307
1192.15	99.6277
1184.4	99.6226
1176.75	99.619
1169.21	99.6192
1161.75	99.6213
1154.39	99.6218
1147.13	99.619
1139.95	99.6154
1132.86	99.6146
1125.87	99.6173
1118.95	99.6206
1112.13	99.6213
1105.38	99.6193
1098.72	99.6179
1092.13	99.62
1085.63	99.6248
1079.2	99.6289
1072.84	99.6299
1066.56	99.6292
1060.36	99.6304
1054.23	99.6352
1048.16	99.6416
1042.17	99.646
1036.24	99.6473
1030.38	99.6481
1024.59	99.6519
1018.86	99.6588
1013.2	99.666
1007.6	99.6702
1002.06	99.6719
996.576	99.6744
991.156	99.6804
985.795	99.6886
980.491	99.6956
975.244	99.6992
970.053	99.7013
964.917	99.7053
959.835	99.7127
954.806	99.7211
949.83	99.7271
944.905	99.7299
940.031	99.7322
935.207	99.7373
930.433	99.7452
925.707	99.7528
921.028	99.757
916.397	99.7586
911.812	99.761
907.273	99.7666
902.778	99.7741
898.328	99.7798
893.922	99.7818
889.559	99.7821
885.238	99.7844
880.958	99.7898
876.72	99.7959
872.523	99.7989
868.365	99.7984
864.247	99.7975
860.168	99.7994
856.127	99.804
852.124	99.8077
848.159	99.8077
844.23	99.8048
840.337	99.8028
836.48	99.8042
832.658	99.8073
828.871	99.8081
825.118	99.805
821.399	99.8001
817.714	99.7975
814.061	99.7982
810.441	99.7993
806.853	99.7972
803.296	99.7913
799.771	99.7852
796.277	99.7822
792.813	99.7822
789.379	99.7813
785.974	99.7764
782.599	99.7686
779.253	99.7621
775.935	99.7594
772.645	99.7588
769.383	99.756
766.149	99.7489
762.941	99.7402
759.761	99.7343
756.606	99.7325
753.478	99.7316
750.376	99.7272
747.299	99.7189
744.247	99.7105
741.22	99.7062
738.218	99.7058
735.239	99.7047
732.285	99.6993
729.354	99.6908
726.447	99.684
723.563	99.6822
720.702	99.6834
717.863	99.6825
715.046	99.6766
712.251	99.6689
709.479	99.6647
706.727	99.6661
703.997	99.6691
701.288	99.6682
698.6	99.6624
695.932	99.6564
693.285	99.6558
690.657	99.6605
688.05	99.665
685.462	99.6641
682.893	99.6586
680.344	99.6551
677.814	99.6584
675.302	99.6664
672.809	99.6718
670.334	99.6703
667.878	99.6654
665.439	99.6648
663.018	99.6724
660.615	99.6831
658.229	99.6884
655.86	99.6855
653.508	99.6808
651.173	99.6837
648.854	99.6958
646.553	99.7086
644.267	99.7122
641.997	99.7062
639.744	99.7016
637.506	99.709
635.283	99.7268
633.077	99.741
630.885	99.7398
628.709	99.7272
626.547	99.7216
624.4	99.7379
622.268	99.7696
620.151	99.7914
618.048	99.7818
615.959	99.7458
613.884	99.7144
611.823	99.7186
609.776	99.7608
607.742	99.81
605.723	99.8282
